date,home_team,home_score,away_team,away_score,Starter_MP_Home,Starter_FG_Home,Starter_FGA_Home,Starter_FG_PCT_Home,Starter_FG3_Home,Starter_FG3A_Home,Starter_FG3_PCT_Home,Starter_FT_Home,Starter_FTA_Home,Starter_FT_PCT_Home,Starter_ORB_Home,Starter_DRB_Home,Starter_TRB_Home,Starter_AST_Home,Starter_STL_Home,Starter_BLK_Home,Starter_TOV_Home,Starter_PF_Home,Starter_PTS_Home,Starter_PLUS_MINUS_Home,Reserve_MP_Home,Reserve_FG_Home,Reserve_FGA_Home,Reserve_FG_PCT_Home,Reserve_FG3_Home,Reserve_FG3A_Home,Reserve_FG3_PCT_Home,Reserve_FT_Home,Reserve_FTA_Home,Reserve_FT_PCT_Home,Reserve_ORB_Home,Reserve_DRB_Home,Reserve_TRB_Home,Reserve_AST_Home,Reserve_STL_Home,Reserve_BLK_Home,Reserve_TOV_Home,Reserve_PF_Home,Reserve_PTS_Home,Reserve_PLUS_MINUS_Home,Starter_MP_Away,Starter_FG_Away,Starter_FGA_Away,Starter_FG_PCT_Away,Starter_FG3_Away,Starter_FG3A_Away,Starter_FG3_PCT_Away,Starter_FT_Away,Starter_FTA_Away,Starter_FT_PCT_Away,Starter_ORB_Away,Starter_DRB_Away,Starter_TRB_Away,Starter_AST_Away,Starter_STL_Away,Starter_BLK_Away,Starter_TOV_Away,Starter_PF_Away,Starter_PTS_Away,Starter_PLUS_MINUS_Away,Reserve_MP_Away,Reserve_FG_Away,Reserve_FGA_Away,Reserve_FG_PCT_Away,Reserve_FG3_Away,Reserve_FG3A_Away,Reserve_FG3_PCT_Away,Reserve_FT_Away,Reserve_FTA_Away,Reserve_FT_PCT_Away,Reserve_ORB_Away,Reserve_DRB_Away,Reserve_TRB_Away,Reserve_AST_Away,Reserve_STL_Away,Reserve_BLK_Away,Reserve_TOV_Away,Reserve_PF_Away,Reserve_PTS_Away,Reserve_PLUS_MINUS_Away,game_result
2022-11-07T22:00:00.000Z,Golden State Warriors,116,Sacramento Kings,113,34.56666666666666,7.6,14.0,0.48999999999999994,2.8,6.0,0.2766,2.2,3.2,0.49139999999999995,0.8,7.4,8.2,4.6,0.8,0.8,2.4,2.6,20.2,14.6,12.809999999999999,1.2,3.6,0.39659999999999995,0.0,1.6,0.0,0.6,1.0,0.3,0.8,0.6,1.4,1.0,0.2,0.0,0.6,1.6,3.0,-11.6,30.09333333333334,4.0,10.4,0.3202,1.2,4.0,0.22999999999999998,3.6,4.4,0.44160000000000005,1.6,4.2,5.8,3.0,1.0,0.0,1.6,2.6,12.8,-8.6,17.689999999999998,3.4,7.8,0.5202,1.6,4.0,0.2408,1.4,1.4,0.2,0.2,2.6,2.8,1.8,0.8,0.0,0.4,1.4,9.8,5.6,1
2022-11-13T21:30:00.000Z,Los Angeles Lakers,116,Brooklyn Nets,103,31.51666666666667,6.8,12.0,0.5192,1.6,3.0,0.41,2.4,2.8,0.5334,2.2,3.4,5.6,2.2,0.4,0.2,0.6,2.8,17.6,17.0,13.386111111111111,1.6666666666666667,5.166666666666667,0.3618333333333334,0.5,2.0,0.2778333333333333,0.8333333333333334,1.0,0.13883333333333334,0.16666666666666666,2.6666666666666665,2.8333333333333335,2.3333333333333335,0.16666666666666666,0.16666666666666666,1.0,1.3333333333333333,4.666666666666667,-3.3333333333333335,29.48333333333333,4.6,9.4,0.5475999999999999,1.2,3.2,0.3234,3.2,4.2,0.4734,0.6,4.2,4.8,2.4,0.6,0.4,1.8,2.6,13.6,-15.0,12.78095238095238,1.8571428571428572,4.714285714285714,0.27171428571428574,0.14285714285714285,1.5714285714285714,0.04757142857142858,1.1428571428571428,1.4285714285714286,0.254,0.7142857142857143,1.7142857142857142,2.4285714285714284,1.4285714285714286,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,5.0,1.4285714285714286,1
2022-12-09T19:30:00.000Z,Cleveland Cavaliers,95,Sacramento Kings,106,33.95666666666666,5.2,12.4,0.42519999999999997,1.2,3.8,0.343,3.0,3.6,0.7222,1.6,4.6,6.2,3.4,0.6,0.4,3.4,3.0,14.6,-9.4,23.383333333333336,2.6666666666666665,5.666666666666667,0.3333333333333333,1.3333333333333333,3.6666666666666665,0.2916666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665,7.333333333333333,-2.6666666666666665,34.16,5.2,9.8,0.558,2.6,4.8,0.4358000000000001,3.6,5.6,0.5542,1.0,5.4,6.4,3.0,1.4,0.8,1.8,2.8,16.6,15.0,13.419999999999998,1.8,3.4,0.5134,0.6,1.8,0.3066,0.4,0.8,0.1,0.0,1.2,1.2,1.2,0.8,0.2,1.6,1.6,4.6,-4.0,0
2023-02-03T19:00:00.000Z,Indiana Pacers,107,Sacramento Kings,104,34.16,5.4,12.6,0.4226000000000001,2.6,6.4,0.3726,0.8,1.2,0.25,1.6,5.2,6.8,4.8,2.2,1.0,2.0,2.2,14.2,7.6,17.02916666666667,3.25,6.5,0.5235000000000001,1.0,2.25,0.375,1.5,2.0,0.33325,0.25,3.0,3.25,1.0,0.5,0.0,1.5,1.75,9.0,-5.75,30.906666666666666,4.4,10.0,0.38239999999999996,1.2,4.4,0.2486,2.0,2.6,0.42140000000000005,1.0,5.4,6.4,2.8,1.0,0.4,1.8,1.4,12.0,-5.8,16.876666666666665,3.0,7.2,0.38659999999999994,1.4,3.2,0.4692,1.4,1.4,0.4,1.2,2.2,3.4,2.0,0.2,0.6,2.0,1.6,8.8,2.8,1
2023-03-11T20:00:00.000Z,Houston Rockets,111,Chicago Bulls,119,33.95666666666666,6.0,12.2,0.489,1.8,4.6,0.323,2.0,2.8,0.75,1.0,3.4,4.4,3.8,1.4,0.6,1.8,1.8,15.8,-6.0,17.791666666666664,2.75,6.0,0.36675,1.75,2.75,0.45825,0.75,0.75,0.5,0.25,2.5,2.75,2.25,0.75,0.0,1.75,2.5,8.0,-2.5,35.583333333333336,7.6,14.8,0.5382,2.6,5.0,0.48260000000000003,2.6,3.6,0.40659999999999996,2.2,5.6,7.8,4.2,1.2,1.0,2.4,2.0,20.4,11.2,15.25,1.5,3.0,0.45825,0.5,1.75,0.20825,0.75,1.0,0.1875,0.5,0.75,1.25,1.0,0.25,1.0,0.5,1.75,4.25,-4.0,0
2023-03-22T19:30:00.000Z,Miami Heat,127,New York Knicks,120,31.516666666666662,6.8,12.2,0.5298,2.2,4.0,0.5008,3.6,4.4,0.5237999999999999,0.4,3.2,3.6,4.6,1.2,0.2,1.2,2.2,19.4,4.2,20.841666666666665,2.75,4.5,0.50575,1.25,2.0,0.3125,0.75,1.0,0.375,0.0,2.75,2.75,1.25,0.75,0.0,1.0,1.75,7.5,3.5,31.720000000000006,7.2,12.2,0.6522,2.4,5.4,0.3266,2.8,3.8,0.62,1.6,4.0,5.6,4.4,0.4,0.6,2.4,3.6,19.6,-2.0,15.86,1.2,4.2,0.2516,0.8,2.6,0.2234,1.2,1.2,0.4,0.2,2.6,2.8,1.4,1.0,0.4,0.8,1.4,4.4,-5.0,1
2022-10-28T20:00:00.000Z,Milwaukee Bucks,119,New York Knicks,108,33.14333333333333,6.6,15.4,0.4372,2.2,7.0,0.3062,2.8,3.6,0.7272000000000001,1.2,6.2,7.4,4.0,1.2,1.4,0.8,2.4,18.2,13.2,14.436666666666667,1.8,6.4,0.24160000000000004,0.4,2.0,0.0666,1.6,1.8,0.5334,2.6,2.0,4.6,0.6,0.4,0.2,0.4,2.2,5.6,-2.2,28.46666666666666,3.8,10.8,0.34900000000000003,1.0,4.0,0.1644,4.0,5.6,0.5362,1.8,4.8,6.6,1.4,0.4,0.4,1.8,3.0,12.6,-14.0,13.79761904761905,2.5714285714285716,5.571428571428571,0.318,1.0,2.142857142857143,0.25242857142857145,0.2857142857142857,0.5714285714285714,0.07142857142857142,0.5714285714285714,2.4285714285714284,3.0,1.7142857142857142,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5714285714285714,6.428571428571429,2.142857142857143,1
2023-01-24T20:00:00.000Z,New Orleans Pelicans,98,Denver Nuggets,99,26.839999999999996,4.0,10.4,0.328,0.8,3.6,0.32,2.0,2.4,0.72,2.2,3.6,5.8,1.8,0.8,0.4,2.4,1.8,10.8,-0.6,17.45277777777778,3.0,5.5,0.4523333333333333,0.16666666666666666,1.3333333333333333,0.041666666666666664,1.1666666666666667,1.3333333333333333,0.4166666666666667,0.5,1.8333333333333333,2.3333333333333335,1.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,7.333333333333333,-0.3333333333333333,32.94,6.6,12.4,0.5122,2.0,4.8,0.5108,0.6,1.2,0.2,0.6,3.4,4.0,4.8,1.4,0.8,2.0,2.4,15.8,-4.0,19.0625,1.5,4.5,0.33325,0.25,2.25,0.25,1.75,1.75,0.75,1.0,2.5,3.5,0.75,0.25,0.25,0.5,2.0,5.0,6.25,0
2023-02-11T20:30:00.000Z,Golden State Warriors,103,Los Angeles Lakers,109,31.923333333333336,5.4,13.6,0.5376000000000001,1.8,6.4,0.2394,1.4,1.6,0.5334,1.0,5.6,6.6,4.4,1.2,1.0,1.6,2.6,14.0,-0.8,15.656666666666666,2.6,5.6,0.5678,0.6,2.4,0.1566,0.8,0.8,0.2,0.4,1.6,2.0,1.8,1.0,0.2,1.4,1.6,6.6,-5.2,30.906666666666666,5.2,11.8,0.45820000000000005,1.4,3.0,0.3832,3.2,4.0,0.647,1.2,6.2,7.4,2.4,0.2,0.6,1.8,1.4,15.0,7.2,17.08,2.8,6.0,0.4972,0.2,2.0,0.1,1.0,1.2,0.35,0.8,2.2,3.0,1.4,0.6,0.2,1.2,1.0,6.8,-1.2,0
2023-03-29T20:00:00.000Z,Chicago Bulls,110,Los Angeles Lakers,121,30.703333333333337,6.2,10.8,0.48419999999999996,0.8,3.2,0.2166,1.2,1.6,0.33340000000000003,0.8,3.6,4.4,4.2,1.4,0.6,2.2,2.0,14.4,-20.6,12.054761904761904,2.0,4.857142857142857,0.23485714285714288,0.7142857142857143,2.4285714285714284,0.2517142857142857,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.4285714285714286,0.42857142857142855,0.14285714285714285,0.42857142857142855,1.7142857142857142,5.428571428571429,6.857142857142857,31.72,8.0,12.8,0.6468,1.4,2.6,0.6,4.0,5.0,0.6237999999999999,2.0,4.0,6.0,3.8,1.4,0.4,1.6,1.4,21.4,22.6,11.328571428571426,0.7142857142857143,3.142857142857143,0.1122857142857143,0.0,1.0,0.0,0.5714285714285714,0.7142857142857143,0.1142857142857143,0.42857142857142855,1.7142857142857142,2.142857142857143,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.0,1.0,2.0,-8.285714285714286,0
2023-01-20T22:00:00.000Z,Los Angeles Lakers,122,Memphis Grizzlies,121,28.46666666666667,4.2,11.6,0.374,1.4,5.2,0.2466,4.4,4.8,0.9532,1.2,4.8,6.0,3.2,1.4,1.0,0.8,2.8,14.2,5.0,19.31666666666667,3.4,7.0,0.47119999999999995,1.2,3.0,0.3666,2.2,3.4,0.37720000000000004,0.8,2.6,3.4,1.6,0.0,0.4,1.0,2.4,10.2,-4.0,31.313333333333325,5.6,15.2,0.4353999999999999,1.0,3.6,0.2334,2.8,4.4,0.5753999999999999,2.8,5.2,8.0,3.8,0.6,1.0,2.4,3.6,15.0,-4.0,16.266666666666666,3.0,5.2,0.4168,0.8,2.2,0.13340000000000002,2.4,3.6,0.42000000000000004,2.0,2.6,4.6,1.0,0.6,0.4,0.4,2.6,9.2,3.0,1
2023-02-11T19:00:00.000Z,Washington Wizards,127,Indiana Pacers,113,30.093333333333334,7.0,10.2,0.6956,1.6,3.4,0.3124,2.8,3.2,0.6666000000000001,1.4,4.2,5.6,3.6,0.4,1.2,1.6,1.8,18.4,9.0,10.802083333333332,1.625,3.0,0.234375,0.5,1.125,0.25,0.625,0.75,0.1875,0.125,1.375,1.5,1.75,0.375,0.125,1.0,0.875,4.375,3.125,27.45,4.8,10.4,0.4182,2.0,5.0,0.2716,1.8,2.4,0.3,1.8,1.6,3.4,3.4,1.2,0.2,0.8,1.8,13.4,-3.8,16.944444444444443,3.1666666666666665,7.166666666666667,0.5471666666666667,0.6666666666666666,2.5,0.3293333333333333,0.6666666666666666,0.8333333333333334,0.4166666666666667,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.5,1.5,7.666666666666667,-8.5,1
2023-02-28T19:30:00.000Z,Atlanta Hawks,116,Washington Wizards,119,33.14333333333334,6.6,13.8,0.5214000000000001,1.0,3.8,0.18000000000000002,2.4,2.8,0.475,1.8,3.4,5.2,3.0,0.4,1.2,1.2,1.6,16.6,-0.4,18.808333333333334,2.5,6.0,0.37875,2.0,4.0,0.325,1.25,1.25,0.5,1.0,3.0,4.0,1.5,0.5,0.25,0.75,2.25,8.25,-3.25,33.75333333333334,7.4,15.0,0.5513999999999999,0.6,2.4,0.1072,2.8,3.2,0.7214,2.4,4.4,6.8,2.8,0.8,1.0,1.2,2.0,18.2,2.8,17.791666666666668,2.75,5.5,0.524,0.75,2.25,0.15,0.75,1.0,0.375,1.0,2.5,3.5,1.25,0.5,0.0,0.5,1.25,7.0,0.25,0
2023-03-03T22:30:00.000Z,Los Angeles Lakers,102,Minnesota Timberwolves,110,31.110000000000003,5.2,11.2,0.4862,1.6,4.0,0.4,3.0,3.8,0.47140000000000004,1.4,3.6,5.0,3.6,1.6,0.4,2.0,2.6,15.0,-2.6,16.87666666666667,2.0,6.2,0.27759999999999996,0.4,2.2,0.0666,1.0,1.0,0.6,0.8,2.4,3.2,1.0,0.0,0.0,1.0,1.2,5.4,-5.4,32.33,5.6,11.0,0.51,1.6,3.4,0.2582,1.6,2.4,0.32,1.6,4.8,6.4,2.8,1.2,1.2,1.8,2.8,14.4,1.2,19.316666666666663,3.5,8.5,0.391,1.5,4.25,0.34175,1.0,1.0,0.25,0.5,3.0,3.5,3.75,1.0,0.0,1.0,1.75,9.5,8.5,0
2022-10-22T20:00:00.000Z,Miami Heat,112,Toronto Raptors,109,30.500000000000007,4.6,9.8,0.487,1.0,3.0,0.3358,4.4,4.8,0.9635999999999999,1.0,4.2,5.2,4.0,0.4,0.0,2.2,3.6,14.6,4.2,21.85833333333333,3.75,6.75,0.65,1.5,3.75,0.324,0.75,0.75,0.5,0.25,4.25,4.5,2.0,0.0,0.5,1.0,2.0,9.75,-1.5,33.95666666666666,5.4,13.8,0.389,1.8,5.4,0.21680000000000002,2.8,3.8,0.575,0.8,3.6,4.4,4.6,1.4,0.8,0.8,3.2,15.4,-1.8,13.826666666666664,2.0,3.6,0.4446,1.0,2.4,0.27999999999999997,1.4,1.8,0.2714,0.8,2.2,3.0,0.2,0.4,0.2,0.4,1.8,6.4,-1.2,1
2022-11-07T22:30:00.000Z,Los Angeles Clippers,119,Cleveland Cavaliers,117,35.583333333333336,6.2,12.6,0.48719999999999997,2.4,5.8,0.3438,3.2,4.2,0.7666000000000001,0.8,4.4,5.2,3.2,0.8,0.4,1.2,2.0,18.0,0.6,15.504166666666668,2.25,4.0,0.52075,1.25,2.25,0.70825,1.5,1.75,0.21425,0.0,1.25,1.25,0.75,1.0,0.0,0.75,2.25,7.25,1.75,35.78666666666667,7.2,13.6,0.491,2.0,4.4,0.1898,1.4,2.2,0.5334000000000001,1.8,5.4,7.2,4.6,0.6,0.4,2.4,3.0,17.8,-4.0,14.995833333333334,1.75,3.75,0.5,1.5,2.75,0.29175,2.0,2.5,0.39575,0.25,2.75,3.0,1.5,0.75,0.0,1.25,1.5,7.0,2.5,1
2023-02-13T20:00:00.000Z,Chicago Bulls,91,Orlando Magic,100,35.17666666666666,5.0,13.4,0.3374,0.2,2.6,0.1,3.0,3.0,0.8,1.4,5.2,6.6,3.0,0.6,0.4,2.8,3.4,13.2,-10.2,12.810000000000002,2.0,3.8,0.355,0.4,1.6,0.08,0.6,0.8,0.3,0.6,1.6,2.2,0.4,1.0,0.2,0.4,0.8,5.0,1.2,32.126666666666665,6.4,11.8,0.5828,1.2,3.6,0.29660000000000003,2.2,2.8,0.7714000000000001,0.8,4.8,5.6,4.0,0.8,0.8,1.8,1.8,16.2,11.2,15.656666666666666,1.2,4.4,0.38859999999999995,0.4,1.8,0.15,1.0,1.0,0.6,0.6,2.2,2.8,0.8,0.8,0.4,1.6,2.0,3.8,-2.2,0
2023-02-16T19:30:00.000Z,Chicago Bulls,100,Milwaukee Bucks,112,33.34666666666667,5.2,14.2,0.37439999999999996,1.4,4.6,0.3266,2.4,2.6,0.5,1.2,5.4,6.6,2.2,0.6,0.0,0.6,2.4,14.2,-19.4,12.030555555555557,1.8333333333333333,4.333333333333333,0.3333333333333333,0.5,1.5,0.2638333333333333,0.6666666666666666,1.3333333333333333,0.16666666666666666,1.5,1.5,3.0,1.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,4.833333333333333,6.166666666666667,26.23,6.4,12.0,0.47940000000000005,2.2,5.2,0.3766,1.4,2.0,0.3142,0.8,5.0,5.8,4.2,0.2,0.8,1.4,1.4,16.4,17.8,18.130555555555556,1.3333333333333333,4.666666666666667,0.20133333333333334,1.1666666666666667,3.5,0.20233333333333334,1.1666666666666667,1.3333333333333333,0.5833333333333334,0.8333333333333334,3.0,3.8333333333333335,0.5,0.5,0.5,0.16666666666666666,1.5,5.0,-4.833333333333333,0
2023-03-12T18:00:00.000Z,Philadelphia 76ers,112,Washington Wizards,93,27.65333333333333,5.0,10.4,0.36260000000000003,1.2,3.4,0.2658,3.0,3.6,0.5166000000000001,0.8,3.2,4.0,4.2,0.8,1.4,1.0,1.6,14.2,13.6,11.070370370370368,1.7777777777777777,3.111111111111111,0.4833333333333333,0.5555555555555556,1.3333333333333333,0.17777777777777778,0.4444444444444444,0.5555555555555556,0.2777777777777778,0.5555555555555556,1.8888888888888888,2.4444444444444446,0.8888888888888888,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.2222222222222223,4.555555555555555,3.0,26.23,4.0,10.4,0.4524,0.4,2.4,0.13999999999999999,2.0,2.6,0.6,0.6,4.4,5.0,2.0,0.6,0.8,1.4,2.2,10.4,-20.0,13.343749999999998,1.75,4.0,0.377125,0.5,1.75,0.116125,1.125,1.25,0.34375,0.375,0.875,1.25,1.125,0.125,0.125,0.25,1.125,5.125,0.625,1
2022-11-12T19:30:00.000Z,Philadelphia 76ers,121,Atlanta Hawks,109,35.17666666666666,6.6,12.4,0.5708,1.2,3.6,0.27,4.4,5.2,0.5126,0.4,4.8,5.2,3.8,1.6,0.4,2.0,3.2,18.8,16.8,12.403333333333332,2.2,3.6,0.475,0.4,1.2,0.1666,0.6,1.0,0.4,0.0,1.0,1.0,1.0,0.4,0.6,0.4,2.0,5.4,-4.8,33.95666666666666,6.0,13.6,0.4558,0.6,3.4,0.1072,4.4,5.2,0.725,2.4,4.4,6.8,3.6,0.6,0.2,2.4,2.2,17.0,-16.0,14.030000000000001,2.0,4.2,0.48580000000000007,0.6,1.4,0.2666,0.2,0.2,0.2,0.0,1.8,1.8,0.4,0.2,0.2,1.2,1.6,4.8,4.0,1
2022-11-18T21:00:00.000Z,Utah Jazz,134,Phoenix Suns,133,28.263333333333332,6.4,10.8,0.5354,1.6,3.2,0.36,2.0,2.6,0.65,1.8,3.6,5.4,5.2,0.6,0.2,2.2,3.8,16.4,11.2,19.52,3.8,7.4,0.5176000000000001,1.6,3.0,0.3076,1.2,2.2,0.4166,0.4,1.4,1.8,1.2,0.6,0.4,1.0,1.8,10.4,-10.2,34.769999999999996,8.2,15.4,0.5398,1.4,4.2,0.2644,4.6,5.0,0.85,1.6,4.4,6.0,5.4,1.4,1.2,2.0,3.6,22.4,-1.8,13.013333333333332,1.6,3.4,0.3832,0.4,1.8,0.08,0.6,0.6,0.4,0.8,1.6,2.4,0.4,0.0,0.0,0.8,1.4,4.2,0.8,1
2022-12-10T21:00:00.000Z,Denver Nuggets,115,Utah Jazz,110,32.94,7.8,13.2,0.5678000000000001,1.0,3.6,0.2166,2.4,3.0,0.45999999999999996,0.8,4.6,5.4,5.0,0.8,1.0,1.0,2.8,19.0,9.6,18.808333333333334,2.0,5.0,0.6132500000000001,0.75,2.0,0.10725,0.25,0.25,0.25,0.5,2.5,3.0,0.75,0.25,0.75,0.75,0.75,5.0,-5.75,32.94,6.2,12.6,0.4774,2.4,6.4,0.30860000000000004,3.0,3.6,0.7934,1.2,4.6,5.8,3.2,1.0,0.6,2.6,3.2,17.8,-7.2,18.554166666666667,2.0,5.5,0.30075,0.75,2.25,0.1625,0.5,0.75,0.16675,1.0,2.25,3.25,1.0,0.0,0.75,0.0,1.0,5.25,2.75,1
2023-01-12T19:30:00.000Z,Brooklyn Nets,98,Boston Celtics,109,32.94,4.6,10.4,0.4022,1.8,4.6,0.2488,1.4,1.8,0.45,0.8,5.2,6.0,4.6,1.6,1.6,1.6,3.2,12.4,-3.4,19.0625,3.75,8.0,0.336,1.0,2.75,0.2665,0.5,0.5,0.25,0.0,0.25,0.25,0.75,0.0,0.25,1.0,0.75,9.0,-9.5,36.6,4.8,11.8,0.4444,1.6,5.6,0.2042,3.0,3.4,0.6714,1.0,5.8,6.8,3.6,0.6,1.2,2.2,2.2,14.2,6.6,13.979166666666664,4.25,6.75,0.65225,1.0,2.0,0.5,0.0,0.0,0.0,1.75,1.75,3.5,1.25,0.25,0.0,0.5,1.0,9.5,5.5,0
2023-01-23T22:00:00.000Z,Portland Trail Blazers,147,San Antonio Spurs,127,27.856666666666666,7.2,12.4,0.5713999999999999,2.8,5.2,0.40800000000000003,2.8,3.2,0.72,0.6,3.4,4.0,5.2,1.2,0.2,1.4,1.8,20.0,6.8,10.844444444444443,2.111111111111111,3.3333333333333335,0.4537777777777777,0.6666666666666666,0.7777777777777778,0.3055555555555556,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5555555555555556,1.2222222222222223,1.7777777777777777,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.7777777777777778,5.222222222222222,7.333333333333333,24.4,5.8,10.2,0.6052000000000001,1.2,2.4,0.48580000000000007,2.4,3.0,0.85,2.0,2.6,4.6,3.2,0.8,0.6,1.2,2.0,15.2,-9.0,14.360416666666666,2.25,4.875,0.38587499999999997,0.875,1.875,0.34375,1.0,1.375,0.40625,0.5,1.625,2.125,1.75,0.375,0.125,1.125,1.0,6.375,-6.875,1
2023-02-10T19:00:00.000Z,Detroit Pistons,138,San Antonio Spurs,131,39.243333333333325,6.4,16.2,0.35259999999999997,0.2,4.6,0.0334,6.6,8.2,0.8221999999999999,3.4,5.6,9.0,4.4,0.6,1.0,2.2,4.4,19.6,1.6,18.706666666666667,2.8,5.2,0.6132,1.2,2.8,0.4166,1.2,1.6,0.2934,0.8,2.6,3.4,1.4,0.6,0.0,0.8,1.4,8.0,5.4,34.160000000000004,5.4,11.4,0.4004,1.2,3.4,0.2666,3.4,4.6,0.6734,0.8,4.8,5.6,2.6,0.6,0.6,2.4,3.6,15.4,-4.8,23.79,3.6,10.0,0.3416,1.6,5.0,0.215,2.0,2.2,0.5,1.8,2.8,4.6,1.6,0.8,0.0,1.0,2.8,10.8,-2.2,1
2023-02-25T21:00:00.000Z,Utah Jazz,118,San Antonio Spurs,102,28.060000000000002,4.8,10.2,0.4896000000000001,1.2,3.0,0.31920000000000004,2.4,3.2,0.78,1.4,5.2,6.6,3.4,0.4,1.8,2.6,1.4,13.2,7.6,16.605555555555558,3.1666666666666665,6.833333333333333,0.42300000000000004,0.6666666666666666,2.1666666666666665,0.20550000000000002,1.6666666666666667,2.0,0.3333333333333333,1.3333333333333333,2.5,3.8333333333333335,2.0,0.5,0.3333333333333333,0.16666666666666666,1.5,8.666666666666666,7.0,31.313333333333333,6.0,14.6,0.3856,1.0,4.2,0.19,2.8,3.4,0.3228,1.4,4.2,5.6,2.4,0.4,1.0,0.8,2.4,15.8,-6.8,16.266666666666666,1.6,4.8,0.2946,0.8,2.6,0.11499999999999999,0.6,0.8,0.3,0.4,2.2,2.6,1.8,0.6,0.2,1.0,1.8,4.6,-9.2,1
2023-03-01T22:00:00.000Z,Portland Trail Blazers,110,New Orleans Pelicans,121,30.70333333333333,5.4,11.2,0.5534,1.8,5.0,0.2556,4.8,5.2,0.36760000000000004,1.2,4.2,5.4,1.8,0.4,1.4,1.4,1.8,17.4,-2.8,17.28333333333333,1.8,5.0,0.2476,0.4,2.6,0.08,0.6,0.6,0.2,1.2,1.6,2.8,1.8,0.6,0.2,1.4,1.8,4.6,-8.2,28.669999999999998,6.8,12.8,0.5619999999999999,1.0,2.4,0.52,2.0,2.2,0.55,1.4,4.0,5.4,3.2,0.6,0.2,1.2,2.2,16.6,-1.0,18.91,2.4,5.0,0.5866,0.8,2.6,0.26,2.0,2.4,0.325,0.8,2.0,2.8,1.4,1.2,0.6,0.0,1.8,7.6,12.0,0
2023-03-12T15:30:00.000Z,Denver Nuggets,120,Brooklyn Nets,122,31.51666666666667,7.2,13.6,0.5556,1.8,4.4,0.3034,2.8,3.8,0.7734,2.4,4.2,6.6,3.8,0.6,0.8,2.0,2.0,19.0,7.0,13.555555555555555,1.5,3.6666666666666665,0.39999999999999997,0.5,1.5,0.3055,0.6666666666666666,0.8333333333333334,0.2778333333333333,0.5,2.1666666666666665,2.6666666666666665,1.3333333333333333,0.16666666666666666,0.6666666666666666,0.8333333333333334,1.5,4.166666666666667,-7.5,34.36333333333333,6.0,11.8,0.548,2.0,5.6,0.2844,3.8,4.2,0.7444000000000001,0.6,3.2,3.8,5.2,1.8,0.4,1.2,2.6,17.8,-0.4,17.28333333333333,3.0,6.25,0.39225,1.75,4.0,0.3155,0.5,0.75,0.375,0.25,2.0,2.25,1.5,0.5,0.0,0.5,2.0,8.25,3.0,0
2023-04-04T20:00:00.000Z,Memphis Grizzlies,119,Portland Trail Blazers,109,30.5,6.4,12.2,0.4492,2.6,5.8,0.27,2.6,3.4,0.6056,1.0,4.8,5.8,3.8,0.6,0.6,1.4,1.2,18.0,14.2,17.486666666666668,2.0,5.2,0.31920000000000004,1.0,3.8,0.1834,0.8,1.0,0.5,0.6,3.4,4.0,2.2,0.4,0.4,0.8,0.8,5.8,-4.2,29.889999999999997,5.0,12.2,0.38079999999999997,1.4,4.6,0.2334,1.0,1.6,0.4,1.8,4.4,6.2,3.8,0.8,1.2,0.8,1.8,12.4,-8.6,22.620833333333334,4.25,9.0,0.47225000000000006,1.75,4.75,0.3215,1.5,2.25,0.3035,1.0,3.5,4.5,1.0,0.75,0.25,1.0,2.25,11.75,-1.75,1
2022-11-07T19:00:00.000Z,Charlotte Hornets,100,Washington Wizards,108,30.703333333333337,6.0,15.4,0.33859999999999996,0.8,4.8,0.11739999999999999,1.8,2.4,0.6334,2.2,2.4,4.6,4.0,1.0,0.6,1.4,2.8,14.6,-10.6,17.283333333333335,2.4,4.8,0.40800000000000003,0.2,1.6,0.05,0.4,0.8,0.3,1.2,3.2,4.4,1.4,0.6,0.8,0.6,1.8,5.4,2.6,26.43333333333333,4.4,9.0,0.4842000000000001,0.8,3.0,0.4,2.0,3.6,0.5900000000000001,0.6,4.4,5.0,2.2,0.0,0.6,1.2,2.4,11.6,2.8,17.791666666666668,3.3333333333333335,5.833333333333333,0.5778333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.5,2.0,0.5951666666666666,1.1666666666666667,2.5,3.6666666666666665,1.6666666666666667,0.3333333333333333,0.5,1.3333333333333333,1.0,8.333333333333334,4.333333333333333,0
