date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2019-03-08T22:30:00,Los Angeles Clippers,28.060000000000002,4.4,9.2,0.4076000000000001,1.0,3.0,0.26,3.8,5.4,0.5766,1.0,4.2,5.2,2.2,0.6,0.6,0.8,3.0,13.6,13.0
2019-03-08T22:30:00,Oklahoma City Thunder,30.906666666666666,5.4,12.4,0.4426,1.4,5.8,0.16099999999999998,2.0,3.4,0.3834,1.8,4.2,6.0,2.6,0.0,0.4,1.6,4.8,14.2,-13.4
2019-03-09T12:00:00,New York Knicks,28.263333333333332,4.4,12.2,0.37920000000000004,1.0,4.0,0.18719999999999998,1.0,1.4,0.43339999999999995,1.6,5.8,7.4,2.2,0.0,0.2,0.8,2.2,10.8,-2.8
2019-03-09T12:00:00,Sacramento Kings,33.95666666666666,5.2,12.8,0.38980000000000004,1.8,5.6,0.26880000000000004,3.0,3.8,0.8,1.0,5.6,6.6,2.8,0.4,0.2,1.0,1.4,15.2,8.0
2019-03-09T19:00:00,Atlanta Hawks,28.059999999999995,6.0,13.4,0.4032,1.2,4.0,0.2286,4.4,5.4,0.5182,2.6,5.6,8.2,3.6,0.6,0.4,1.4,4.4,17.6,7.4
2019-03-09T19:00:00,Brooklyn Nets,28.46666666666666,4.2,11.4,0.458,1.8,6.0,0.272,4.8,7.2,0.7212,2.4,3.6,6.0,2.2,0.8,0.4,1.4,2.8,15.0,-5.0
2019-03-09T20:00:00,Minnesota Timberwolves,29.28,5.6,13.0,0.377,2.0,5.0,0.3842,1.8,2.0,0.5,2.2,3.6,5.8,3.2,1.2,0.4,1.0,1.8,15.0,-4.4
2019-03-09T20:00:00,Washington Wizards,39.446666666666665,7.4,15.4,0.46579999999999994,2.6,7.0,0.3006,3.2,4.0,0.6954,1.0,5.6,6.6,5.0,1.2,0.6,2.4,3.6,20.6,1.2
2019-03-09T20:30:00,Boston Celtics,28.873333333333335,6.2,11.0,0.5616,2.0,4.6,0.2918,1.2,1.4,0.7,0.8,5.0,5.8,4.6,1.0,0.4,2.0,2.0,15.6,8.8
2019-03-09T20:30:00,Los Angeles Lakers,25.21333333333333,5.2,10.6,0.4378,0.4,3.0,0.08,2.4,3.2,0.48580000000000007,0.6,4.8,5.4,4.8,0.6,0.2,2.2,1.0,13.2,-6.8
2019-03-09T21:00:00,Charlotte Hornets,29.686666666666667,5.8,11.8,0.484,1.6,4.4,0.4822,0.6,1.2,0.15,1.2,4.4,5.6,2.8,0.4,0.2,1.4,3.6,13.8,-12.2
2019-03-09T21:00:00,Milwaukee Bucks,28.263333333333332,5.6,11.4,0.48860000000000003,1.8,5.0,0.3886,4.8,5.2,0.7,1.8,4.8,6.6,4.0,1.2,0.2,2.0,1.6,17.8,14.4
2019-03-09T22:00:00,Phoenix Suns,27.856666666666666,5.8,13.6,0.4346,0.6,3.0,0.1666,3.8,4.2,0.7666000000000001,2.0,3.4,5.4,3.2,0.8,0.4,1.0,2.8,16.0,-6.6
2019-03-09T22:00:00,Portland Trail Blazers,25.823333333333334,4.8,9.4,0.5132,1.6,3.0,0.4808,3.2,4.2,0.42780000000000007,1.4,4.2,5.6,2.8,0.6,0.8,1.0,2.2,14.4,12.4
2019-03-10T12:00:00,Chicago Bulls,24.806666666666665,4.8,9.0,0.5544,1.4,2.8,0.3358,1.0,1.6,0.5,1.0,3.2,4.2,1.8,0.6,0.6,1.2,2.2,12.0,-11.0
2019-03-10T12:00:00,Detroit Pistons,21.553333333333335,5.8,8.8,0.6594,2.2,4.0,0.375,2.2,3.0,0.4808,0.8,3.4,4.2,3.0,0.6,0.0,0.4,2.0,16.0,13.6
2019-03-10T15:30:00,Indiana Pacers,32.126666666666665,3.6,10.2,0.34040000000000004,0.6,2.6,0.25,2.6,4.6,0.5608000000000001,1.2,4.2,5.4,1.8,0.8,0.6,1.6,3.2,10.4,-12.4
2019-03-10T15:30:00,Miami Heat,26.229999999999997,4.2,10.4,0.387,0.8,3.0,0.2,1.4,2.0,0.7,1.0,2.8,3.8,3.0,1.6,0.0,1.2,2.2,10.6,-19.0
2019-03-10T15:30:00,Philadelphia 76ers,32.736666666666665,6.0,12.6,0.46240000000000003,1.0,2.6,0.18,4.0,5.2,0.4666,1.0,4.8,5.8,3.4,1.0,0.6,1.2,2.8,17.0,10.8
2019-03-10T15:30:00,Toronto Raptors,28.060000000000002,5.6,9.2,0.623,3.2,5.4,0.6006,1.4,2.4,0.4534000000000001,0.4,5.4,5.8,4.4,0.4,0.8,2.2,1.6,15.8,19.6
2019-03-10T18:00:00,Atlanta Hawks,30.29666666666667,7.0,14.0,0.5136000000000001,2.0,4.6,0.41419999999999996,2.4,2.8,0.6834,1.6,4.8,6.4,3.6,0.2,1.0,1.4,1.4,18.4,-2.8
2019-03-10T18:00:00,Memphis Grizzlies,27.043333333333333,4.2,10.2,0.30579999999999996,0.8,3.4,0.125,4.2,4.4,0.78,0.2,4.8,5.0,3.0,0.8,1.2,0.6,2.2,13.4,14.0
2019-03-10T18:00:00,New Orleans Pelicans,29.889999999999997,6.6,13.8,0.4746,2.4,5.2,0.4692,1.4,1.4,0.6,0.8,5.0,5.8,3.6,0.8,1.6,1.2,1.6,17.0,-4.8
2019-03-10T18:00:00,Orlando Magic,28.669999999999998,3.8,12.0,0.2622,1.0,4.4,0.22399999999999998,2.4,2.8,0.5332,2.2,4.0,6.2,3.4,0.4,0.4,1.6,2.2,11.0,-14.6
2019-03-10T19:00:00,Dallas Mavericks,31.720000000000006,4.0,10.4,0.4096,1.2,4.2,0.2858,2.6,2.8,0.3778,1.2,5.8,7.0,4.0,0.8,0.6,2.4,2.4,11.8,5.2
2019-03-10T19:00:00,Houston Rockets,34.160000000000004,5.6,13.8,0.4758,2.6,8.0,0.317,2.4,3.4,0.575,2.6,3.4,6.0,3.0,1.0,0.8,1.8,2.8,16.2,3.8
2019-03-10T20:00:00,Milwaukee Bucks,30.70333333333333,5.8,12.4,0.43620000000000003,1.0,3.8,0.2666,3.2,4.6,0.6866000000000001,0.8,6.0,6.8,3.6,0.4,0.4,1.4,1.8,15.8,-1.2
2019-03-10T20:00:00,Minnesota Timberwolves,29.076666666666664,6.4,12.4,0.47640000000000005,0.8,3.6,0.2068,1.6,2.0,0.5,1.2,3.2,4.4,3.2,1.8,1.6,1.0,2.0,15.2,9.8
2019-03-10T20:00:00,New York Knicks,27.856666666666666,5.0,11.4,0.45120000000000005,1.0,2.6,0.1554,1.4,2.0,0.6,1.4,3.4,4.8,3.2,0.6,0.4,2.0,1.2,12.4,-10.4
2019-03-10T20:00:00,San Antonio Spurs,31.313333333333333,7.2,13.6,0.5926,0.6,1.8,0.2,1.8,2.4,0.2778,1.4,5.8,7.2,3.0,0.8,0.6,0.8,2.4,16.8,-2.8
2019-03-10T20:30:00,Golden State Warriors,32.12666666666667,6.6,15.8,0.4144,1.8,8.0,0.1568,3.0,3.4,0.75,1.0,5.0,6.0,5.2,1.8,1.0,2.8,3.2,18.0,-0.2
2019-03-10T20:30:00,Phoenix Suns,31.516666666666662,6.8,13.8,0.43079999999999996,1.2,3.2,0.2266,3.0,3.4,0.35,1.6,4.8,6.4,4.2,0.8,0.6,2.4,2.2,17.8,6.4
2019-03-11T19:00:00,Cleveland Cavaliers,30.093333333333334,6.4,13.2,0.4812,2.2,5.0,0.3466,3.4,3.6,0.9666,1.6,5.8,7.4,3.8,0.8,0.0,1.8,1.6,18.4,15.0
2019-03-11T19:00:00,Sacramento Kings,31.51666666666667,5.4,13.0,0.42560000000000003,1.0,4.0,0.2622,3.4,4.6,0.6584,0.6,4.2,4.8,3.8,0.8,0.2,2.4,2.6,15.2,-8.0
2019-03-11T19:00:00,Toronto Raptors,26.026666666666664,5.0,10.2,0.4466,1.6,4.8,0.25579999999999997,0.6,1.4,0.2,0.2,5.0,5.2,3.0,0.8,0.2,2.2,2.8,12.2,-12.0
2019-03-11T19:00:00,Washington Wizards,34.97333333333333,5.6,12.4,0.4584,1.6,5.4,0.2952,3.8,4.6,0.67,1.4,6.6,8.0,4.4,1.8,0.2,2.4,3.0,16.6,11.2
2019-03-11T19:30:00,Brooklyn Nets,25.21333333333333,4.8,8.2,0.6186,1.4,3.4,0.33340000000000003,1.2,2.2,0.2666,0.6,4.8,5.4,3.2,1.4,0.6,1.6,2.4,12.2,18.8
2019-03-11T19:30:00,Detroit Pistons,21.96,2.6,8.6,0.3236,0.8,3.0,0.17320000000000002,2.0,2.4,0.325,2.4,3.8,6.2,2.0,0.4,0.0,1.8,2.2,8.0,-14.2
2019-03-11T20:00:00,Charlotte Hornets,33.346666666666664,5.6,11.6,0.43100000000000005,2.0,4.2,0.3566,1.8,2.0,0.5714,1.0,4.8,5.8,3.8,0.6,0.6,1.4,2.0,15.0,-5.2
2019-03-11T20:00:00,Houston Rockets,31.923333333333336,5.2,11.8,0.425,2.2,5.8,0.3,3.8,4.2,0.7333999999999999,1.6,6.2,7.8,4.6,0.8,0.6,2.2,2.6,16.4,10.4
2019-03-11T21:00:00,Oklahoma City Thunder,33.55,4.6,10.6,0.4176,0.8,3.0,0.2,3.2,4.4,0.4166,0.8,6.4,7.2,2.8,1.6,0.8,2.6,3.0,13.2,12.4
2019-03-11T21:00:00,Utah Jazz,33.14333333333333,4.6,11.4,0.41459999999999997,1.8,5.2,0.2036,2.4,3.4,0.3928,1.4,5.4,6.8,3.6,1.8,1.2,1.8,2.8,13.4,-8.6
2019-03-11T22:30:00,Boston Celtics,28.263333333333332,5.6,11.2,0.5025999999999999,1.4,4.4,0.29379999999999995,1.2,1.4,0.5,0.2,2.4,2.6,3.4,1.8,0.2,1.2,2.8,13.8,-14.0
2019-03-11T22:30:00,Los Angeles Clippers,26.23,5.4,8.0,0.6689999999999999,2.0,2.8,0.6134000000000001,1.8,1.8,0.8,0.6,4.2,4.8,3.6,0.4,0.2,2.4,2.4,14.6,8.2
2019-03-12T19:00:00,Cleveland Cavaliers,32.53333333333334,6.4,13.6,0.4694,2.0,4.2,0.453,0.0,0.2,0.0,1.6,3.8,5.4,1.4,1.4,0.4,1.0,2.0,14.8,-6.8
2019-03-12T19:00:00,Indiana Pacers,34.973333333333336,5.4,11.8,0.45899999999999996,1.6,4.6,0.29159999999999997,3.4,4.4,0.675,0.8,4.4,5.2,4.0,1.6,0.4,1.0,2.6,15.8,2.2
2019-03-12T19:00:00,New York Knicks,31.110000000000003,4.2,9.2,0.48500000000000004,1.8,3.4,0.36,2.0,2.4,0.8,1.4,5.8,7.2,3.0,0.8,0.0,2.6,3.2,12.2,-0.8
2019-03-12T19:00:00,Philadelphia 76ers,33.75333333333334,6.6,13.2,0.5347999999999999,1.2,3.2,0.22079999999999997,2.2,2.6,0.55,2.0,7.6,9.6,4.2,0.4,1.2,3.2,2.8,16.6,9.4
2019-03-12T20:00:00,Chicago Bulls,33.14333333333333,6.2,13.8,0.4720000000000001,1.6,4.4,0.3668,2.4,2.4,0.8,1.6,4.8,6.4,4.0,0.8,0.0,2.0,2.4,16.4,-8.4
2019-03-12T20:00:00,Dallas Mavericks,32.736666666666665,5.8,11.8,0.5256,1.8,5.2,0.39540000000000003,3.0,4.8,0.42219999999999996,1.6,4.0,5.6,3.2,0.2,0.4,2.2,1.4,16.4,-0.6
2019-03-12T20:00:00,Los Angeles Lakers,30.5,7.4,13.2,0.5362,1.4,3.8,0.3134,1.8,2.4,0.6266,0.8,5.6,6.4,3.6,1.6,0.6,1.6,1.6,18.0,12.0
2019-03-12T20:00:00,Milwaukee Bucks,27.04333333333333,6.8,13.2,0.5276,1.2,4.4,0.2732,3.6,3.8,0.9,0.6,5.2,5.8,4.2,0.8,0.4,2.4,2.8,18.4,16.4
2019-03-12T20:00:00,New Orleans Pelicans,29.889999999999997,6.8,14.8,0.4422,1.0,5.4,0.1906,0.8,1.6,0.2,2.2,5.0,7.2,4.0,0.4,0.6,2.6,3.2,15.4,-13.8
2019-03-12T20:00:00,San Antonio Spurs,32.94,7.4,12.4,0.6565999999999999,0.6,1.6,0.12,3.4,3.4,0.4,1.4,3.6,5.0,4.2,2.2,0.4,1.8,3.6,18.8,0.2
2019-03-12T22:30:00,Denver Nuggets,29.889999999999997,6.8,11.8,0.5564,2.0,3.4,0.42680000000000007,2.2,2.4,0.55,1.2,3.4,4.6,3.4,1.0,0.6,2.0,1.4,17.8,15.6
2019-03-12T22:30:00,Los Angeles Clippers,27.856666666666666,3.8,9.8,0.3846,1.0,1.8,0.4,1.2,1.6,0.5,2.8,3.4,6.2,3.0,0.8,0.0,1.0,2.4,9.8,-14.2
2019-03-12T22:30:00,Minnesota Timberwolves,27.043333333333333,5.6,11.4,0.4208,1.2,3.0,0.3666,1.2,1.2,0.4,1.8,2.8,4.6,2.4,1.0,0.8,2.2,1.8,13.6,-12.0
2019-03-12T22:30:00,Portland Trail Blazers,29.076666666666664,6.2,12.0,0.5008,1.8,4.0,0.209,2.8,3.6,0.5444,2.6,3.0,5.6,4.2,1.2,0.4,1.2,2.6,17.0,14.4
2019-03-13T19:00:00,Brooklyn Nets,31.516666666666662,3.8,9.6,0.4497999999999999,1.6,5.0,0.2572,1.0,1.6,0.45,0.8,3.4,4.2,2.6,1.0,0.6,2.2,2.4,10.2,-9.8
2019-03-13T19:00:00,Oklahoma City Thunder,32.126666666666665,6.4,14.0,0.3758,1.8,4.2,0.2666,2.6,3.4,0.77,2.8,5.0,7.8,3.6,1.6,0.8,1.8,2.6,17.2,12.8
2019-03-13T19:00:00,Orlando Magic,32.126666666666665,5.4,13.2,0.39740000000000003,2.4,5.4,0.35459999999999997,0.8,0.8,0.4,1.8,5.4,7.2,3.8,0.4,0.4,1.4,2.2,14.0,0.0
2019-03-13T19:00:00,Washington Wizards,29.890000000000004,3.2,10.4,0.24400000000000005,0.6,3.2,0.1332,1.2,1.6,0.2666,0.6,3.8,4.4,3.0,0.6,0.0,0.8,1.2,8.2,-4.2
2019-03-13T19:30:00,Atlanta Hawks,24.603333333333335,6.8,11.8,0.5584,2.2,4.4,0.45339999999999997,1.4,1.6,0.36,2.0,3.8,5.8,3.8,1.2,1.0,0.8,2.6,17.2,27.0
2019-03-13T19:30:00,Detroit Pistons,22.366666666666667,2.2,7.0,0.2812,1.0,3.8,0.1524,2.0,2.4,0.7,1.0,2.2,3.2,1.6,0.8,0.8,2.6,3.0,7.4,-20.4
2019-03-13T19:30:00,Memphis Grizzlies,21.349999999999998,2.6,8.2,0.2774,0.6,3.6,0.1,2.8,3.0,0.775,1.0,1.6,2.6,2.2,0.6,0.4,1.6,2.4,8.6,-21.8
2019-03-13T19:30:00,Miami Heat,24.19666666666667,4.4,8.0,0.6106,1.6,3.2,0.33340000000000003,2.0,2.6,0.5,0.6,4.4,5.0,2.4,1.2,0.6,0.8,2.0,12.4,26.0
2019-03-13T21:30:00,Golden State Warriors,32.940000000000005,6.6,13.6,0.41200000000000003,2.0,5.4,0.3166,2.0,2.0,0.6,1.0,4.6,5.6,4.6,1.0,0.2,1.8,2.8,17.2,-1.6
2019-03-13T21:30:00,Houston Rockets,35.58333333333333,6.0,12.6,0.46559999999999996,1.6,6.4,0.2144,3.6,4.2,0.6556,0.8,4.0,4.8,3.4,1.0,0.4,1.6,2.2,17.2,3.8
2019-03-13T22:00:00,Phoenix Suns,29.076666666666664,4.6,11.0,0.4988,1.2,2.8,0.4,2.6,3.4,0.4556,0.8,4.0,4.8,2.2,0.6,0.4,2.0,1.4,13.0,-14.8
2019-03-13T22:00:00,Utah Jazz,28.873333333333335,6.2,11.4,0.5208,1.6,3.2,0.32,2.6,4.0,0.569,2.2,5.2,7.4,4.0,1.0,0.6,1.4,2.0,16.6,13.0
2019-03-14T19:00:00,Cleveland Cavaliers,30.70333333333333,4.8,10.8,0.4452,0.8,3.4,0.1738,2.4,2.6,0.775,0.6,5.2,5.8,2.0,0.2,0.4,2.0,2.4,12.8,-23.4
2019-03-14T19:00:00,Indiana Pacers,34.56666666666666,5.6,12.4,0.4566,1.2,3.8,0.19419999999999998,3.0,3.8,0.7272000000000001,1.2,4.2,5.4,3.6,1.8,0.2,3.0,2.0,15.4,2.0
2019-03-14T19:00:00,Oklahoma City Thunder,31.92333333333333,5.8,12.6,0.44000000000000006,1.8,3.8,0.28240000000000004,2.8,3.6,0.5666,1.0,5.2,6.2,3.6,1.8,1.0,3.0,3.4,16.2,-2.0
2019-03-14T19:00:00,Orlando Magic,27.65333333333333,6.0,12.4,0.4742,1.4,3.6,0.32,2.6,3.0,0.72,1.2,4.0,5.2,3.6,1.4,0.2,1.2,1.0,16.0,21.6
2019-03-14T19:30:00,Boston Celtics,32.33,6.6,13.4,0.5432,1.2,4.4,0.308,2.8,3.6,0.6044,1.4,6.2,7.6,5.4,1.0,0.4,2.0,2.0,17.2,-3.2
2019-03-14T19:30:00,Sacramento Kings,32.736666666666665,7.4,14.0,0.536,2.0,5.4,0.27,1.6,3.2,0.35,1.2,5.8,7.0,4.8,1.2,0.2,0.6,2.6,18.4,3.0
2019-03-14T20:00:00,Los Angeles Lakers,27.856666666666666,5.2,11.2,0.47620000000000007,0.6,3.0,0.0972,2.0,3.6,0.6142,0.8,5.0,5.8,3.4,1.2,0.2,2.6,2.4,13.0,-8.4
2019-03-14T20:00:00,Toronto Raptors,27.65333333333333,4.2,11.6,0.373,1.8,4.8,0.3316,3.4,4.2,0.5,1.4,4.8,6.2,3.4,1.6,0.6,2.6,2.0,13.6,12.2
2019-03-14T21:00:00,Minnesota Timberwolves,24.196666666666665,5.2,10.2,0.524,0.8,2.6,0.2,1.6,2.4,0.40940000000000004,0.8,3.2,4.0,2.8,0.6,0.2,0.6,3.2,12.8,-5.4
2019-03-14T21:00:00,Utah Jazz,27.856666666666666,5.4,10.8,0.49000000000000005,0.8,3.4,0.1834,2.6,3.8,0.42219999999999996,2.6,4.4,7.0,4.6,0.6,1.4,1.6,2.6,14.2,7.0
2019-03-14T22:30:00,Dallas Mavericks,33.75333333333334,6.6,13.6,0.5069999999999999,2.2,5.4,0.5466,1.8,2.6,0.48580000000000007,1.2,4.2,5.4,3.4,0.6,0.2,1.6,1.8,17.2,5.2
2019-03-14T22:30:00,Denver Nuggets,31.72,5.8,11.4,0.47239999999999993,1.0,3.4,0.3738,2.6,3.0,0.8834,1.0,5.0,6.0,4.2,0.8,0.6,1.0,2.0,15.2,-6.8
2019-03-15T19:00:00,Charlotte Hornets,25.21333333333333,4.6,11.6,0.4156000000000001,1.4,3.4,0.23500000000000001,1.2,1.4,0.35,2.6,2.4,5.0,2.2,1.6,1.0,1.6,2.0,11.8,-3.4
2019-03-15T19:00:00,Detroit Pistons,28.873333333333328,4.4,11.2,0.41980000000000006,2.0,4.8,0.2466,2.8,4.6,0.3766,2.4,4.8,7.2,3.2,0.6,0.8,1.4,1.0,13.6,17.0
2019-03-15T19:00:00,Los Angeles Lakers,28.46666666666666,5.0,10.6,0.47940000000000005,0.2,2.2,0.2,0.8,1.2,0.3,1.2,5.4,6.6,3.8,1.0,0.6,1.6,2.4,11.0,-14.2
2019-03-15T19:00:00,Philadelphia 76ers,34.56666666666667,7.6,14.6,0.53,1.0,3.6,0.1288,3.6,4.0,0.9214,1.0,5.6,6.6,4.6,1.0,1.2,2.0,1.8,19.8,5.2
2019-03-15T19:00:00,Sacramento Kings,27.856666666666666,4.4,10.4,0.4628,1.4,3.4,0.3834,2.4,3.2,0.475,1.2,4.0,5.2,2.4,0.2,0.2,1.2,2.6,12.6,-18.0
2019-03-15T19:00:00,Washington Wizards,30.093333333333327,5.4,11.8,0.3986,2.2,5.2,0.29100000000000004,2.4,3.0,0.7934,0.6,3.8,4.4,3.0,1.0,0.8,3.2,2.0,15.4,-4.6
2019-03-15T20:00:00,Houston Rockets,34.97333333333333,6.0,13.2,0.40499999999999997,2.0,6.4,0.21459999999999999,4.4,5.4,0.6581999999999999,1.0,5.4,6.4,2.8,2.6,0.8,1.8,3.0,18.4,5.6
2019-03-15T20:00:00,Miami Heat,30.906666666666666,4.6,10.0,0.44659999999999994,1.6,3.2,0.4992,1.4,2.2,0.3668,0.6,4.4,5.0,3.2,1.2,0.4,2.4,2.4,12.2,-4.6
2019-03-15T20:00:00,Milwaukee Bucks,27.45,5.4,11.2,0.3598,0.8,3.0,0.1966,3.0,4.4,0.39880000000000004,0.6,5.4,6.0,5.0,1.4,1.2,2.2,2.2,14.6,8.0
2019-03-15T20:00:00,New Orleans Pelicans,32.53333333333333,7.4,13.8,0.49079999999999996,0.8,3.2,0.2072,2.0,4.6,0.3212,2.2,5.0,7.2,4.8,1.0,0.6,1.6,2.6,17.6,-10.0
2019-03-15T20:00:00,Phoenix Suns,28.263333333333332,5.4,11.2,0.4960000000000001,1.0,3.2,0.2152,3.2,3.6,0.5317999999999999,1.8,4.0,5.8,2.8,1.6,0.6,3.4,2.2,15.0,-1.4
2019-03-15T20:00:00,Portland Trail Blazers,30.093333333333334,5.6,11.8,0.47319999999999995,1.8,3.4,0.43879999999999997,3.2,3.8,0.7666000000000001,1.4,5.0,6.4,3.4,1.2,0.4,2.0,2.0,16.2,10.2
2019-03-15T20:30:00,New York Knicks,26.840000000000003,4.8,10.4,0.4606,1.2,2.4,0.3,0.6,1.0,0.3,0.8,3.0,3.8,3.0,0.4,0.2,1.6,1.8,11.4,-12.6
2019-03-15T20:30:00,San Antonio Spurs,24.4,5.2,8.8,0.5773999999999999,0.6,1.0,0.12,0.8,1.0,0.5,0.8,5.0,5.8,3.2,0.8,1.2,1.2,0.6,11.8,8.2
2019-03-15T22:30:00,Chicago Bulls,31.313333333333333,6.4,12.4,0.5122,1.8,3.4,0.4391999999999999,3.8,5.0,0.6338,1.4,4.6,6.0,2.8,0.2,0.8,2.0,3.0,18.4,-6.0
2019-03-15T22:30:00,Los Angeles Clippers,29.48333333333333,5.6,11.0,0.49399999999999994,1.8,3.0,0.4666,2.0,2.8,0.62,2.0,4.2,6.2,4.4,1.2,0.4,0.6,3.4,15.0,12.6
2019-03-16T12:30:00,Atlanta Hawks,30.906666666666666,5.6,14.4,0.3698,2.0,5.8,0.29500000000000004,2.4,3.2,0.6334,2.8,4.6,7.4,3.2,1.4,0.8,2.8,2.8,15.6,-11.6
2019-03-16T12:30:00,Boston Celtics,32.736666666666665,6.6,14.0,0.4654,1.6,5.0,0.2132,3.6,4.2,0.85,1.6,5.8,7.4,5.0,1.6,1.2,2.4,2.2,18.4,9.2
2019-03-16T19:00:00,Memphis Grizzlies,26.23,6.2,11.6,0.5157999999999999,1.6,4.0,0.3524,2.6,3.0,0.5636,1.2,2.8,4.0,5.0,0.4,0.2,1.2,2.6,16.6,-5.6
2019-03-16T19:00:00,New Orleans Pelicans,30.500000000000007,5.4,12.8,0.434,1.4,3.0,0.43339999999999995,3.0,4.4,0.5584,2.8,4.8,7.6,5.0,1.2,0.2,2.8,3.8,15.2,-4.0
2019-03-16T19:00:00,Phoenix Suns,33.95666666666666,7.4,14.8,0.5217999999999999,1.2,4.0,0.1916,3.8,5.2,0.31579999999999997,1.6,4.2,5.8,4.4,1.4,0.6,2.8,4.2,19.8,-3.0
2019-03-16T19:00:00,Washington Wizards,31.51666666666667,6.2,11.0,0.5368,3.2,5.6,0.41,3.6,4.4,0.5556,0.8,3.6,4.4,4.0,1.0,0.8,1.2,2.2,19.2,5.2
2019-03-16T20:30:00,Cleveland Cavaliers,31.71999999999999,6.0,11.6,0.5316000000000001,2.6,5.2,0.39659999999999995,3.0,3.2,0.5599999999999999,0.6,4.2,4.8,3.2,0.0,0.0,0.6,2.6,17.6,3.4
2019-03-16T20:30:00,Dallas Mavericks,31.313333333333333,6.4,12.2,0.5458000000000001,2.4,4.4,0.5022,1.2,1.8,0.5,0.6,3.6,4.2,3.6,0.4,0.8,0.8,3.4,16.4,3.6
2019-03-16T20:30:00,Golden State Warriors,30.5,5.6,12.8,0.4304,2.4,5.8,0.375,2.2,2.8,0.45999999999999996,0.8,5.6,6.4,4.6,1.8,1.0,1.6,1.8,15.8,19.0
2019-03-16T20:30:00,Oklahoma City Thunder,30.70333333333333,4.0,12.8,0.324,1.4,5.6,0.1666,2.2,3.8,0.32720000000000005,2.4,5.2,7.6,2.6,0.6,0.6,2.4,2.2,11.6,-19.0
2019-03-16T20:30:00,Portland Trail Blazers,29.28,6.8,15.2,0.42300000000000004,0.6,3.4,0.06,2.0,2.0,0.6,2.0,4.2,6.2,3.6,0.6,0.2,1.2,2.2,16.2,0.2
2019-03-16T20:30:00,San Antonio Spurs,29.076666666666664,4.8,10.0,0.5086,0.4,0.8,0.13340000000000002,3.0,3.6,0.6634,0.8,4.6,5.4,2.2,0.4,1.8,1.2,2.2,13.0,1.4
2019-03-16T21:00:00,Brooklyn Nets,22.163333333333334,3.2,10.0,0.314,1.0,3.2,0.2192,1.4,1.4,0.6,0.4,3.0,3.4,2.0,1.0,1.0,0.4,2.2,8.8,-5.6
2019-03-16T21:00:00,Denver Nuggets,33.55,6.4,13.4,0.4692,1.6,6.0,0.2246,2.6,3.4,0.7928,1.4,5.2,6.6,3.6,0.8,0.4,1.4,2.6,17.0,5.4
2019-03-16T21:00:00,Indiana Pacers,33.34666666666667,5.0,10.6,0.4532,1.0,3.8,0.38,3.6,4.4,0.5970000000000001,1.2,4.4,5.6,2.8,0.8,0.4,1.6,2.0,14.6,-3.6
2019-03-16T21:00:00,Utah Jazz,28.669999999999998,5.0,12.2,0.3866,0.8,2.8,0.1142,4.0,5.6,0.6428,3.0,6.4,9.4,3.2,0.6,1.2,2.4,1.6,14.8,11.2
2019-03-17T12:00:00,Los Angeles Lakers,27.246666666666663,6.4,12.8,0.4888,0.6,2.8,0.27999999999999997,2.6,3.2,0.36920000000000003,1.2,2.4,3.6,4.2,1.0,0.4,1.6,2.2,16.0,-4.0
2019-03-17T12:00:00,New York Knicks,36.193333333333335,7.2,12.6,0.5796,2.0,4.2,0.43,4.4,4.8,0.73,1.8,6.0,7.8,3.6,0.8,0.6,3.2,2.6,20.8,1.6
2019-03-17T13:00:00,Charlotte Hornets,25.01,2.0,8.0,0.2664,0.6,4.0,0.0786,1.0,1.0,0.2,0.8,4.0,4.8,1.4,0.4,0.8,1.6,2.0,5.6,-10.0
2019-03-17T13:00:00,Miami Heat,29.28,3.2,10.0,0.3388,1.0,4.4,0.2,1.6,3.0,0.43339999999999995,1.6,5.0,6.6,3.2,1.0,0.8,1.6,2.4,9.0,10.8
2019-03-17T15:30:00,Milwaukee Bucks,32.53333333333333,6.6,15.2,0.377,2.0,7.2,0.2582,4.6,5.6,0.3976,1.2,6.0,7.2,4.4,1.4,1.0,1.8,2.8,19.8,-4.0
2019-03-17T15:30:00,Philadelphia 76ers,34.36333333333333,7.6,14.4,0.5509999999999999,2.2,4.2,0.5616,3.8,5.6,0.5598,2.0,5.4,7.4,4.4,1.6,0.4,1.4,3.0,21.2,-0.8
2019-03-17T16:00:00,Detroit Pistons,26.026666666666664,4.8,11.0,0.4242,1.4,3.8,0.26680000000000004,3.2,3.8,0.49779999999999996,1.2,4.8,6.0,2.0,0.8,0.0,1.4,2.2,14.2,-4.0
2019-03-17T16:00:00,Toronto Raptors,30.5,5.0,10.8,0.4218,2.2,4.8,0.375,1.6,2.0,0.35,1.0,4.8,5.8,4.0,0.4,0.4,1.0,2.6,13.8,5.0
2019-03-17T18:00:00,Atlanta Hawks,25.619999999999994,4.6,11.0,0.3926,0.8,4.0,0.17320000000000002,0.4,0.6,0.13340000000000002,1.2,5.4,6.6,2.0,0.8,0.4,2.4,4.2,10.4,-13.0
