date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2023-12-08T19:30:00,Boston Celtics,32.33,7.8,14.2,0.5562000000000001,3.0,6.6,0.4332,3.2,3.6,0.95,0.6,3.0,3.6,3.6,1.6,0.8,1.0,3.0,21.8,15.0
2023-12-08T19:30:00,Brooklyn Nets,28.873333333333328,6.2,13.0,0.4986,1.2,3.6,0.3068,0.8,1.2,0.6,1.4,4.4,5.8,3.2,1.0,1.0,1.6,2.4,14.4,17.2
2023-12-08T19:30:00,New York Knicks,27.65333333333333,6.2,12.0,0.5334,1.4,3.8,0.31,2.6,3.8,0.4556,1.4,2.8,4.2,2.8,0.8,0.2,1.8,1.8,16.4,-18.2
2023-12-08T19:30:00,Washington Wizards,26.026666666666664,4.8,9.6,0.4734,0.4,2.2,0.1,1.4,2.0,0.6334,0.6,2.6,3.2,2.6,0.4,1.0,1.6,1.4,11.4,-17.6
2023-12-08T20:00:00,Cleveland Cavaliers,29.28,4.8,11.8,0.40840000000000004,1.4,5.4,0.21139999999999998,2.4,3.6,0.4928,1.6,5.8,7.4,2.8,2.0,0.0,1.6,2.2,13.4,14.8
2023-12-08T20:00:00,Golden State Warriors,32.53333333333333,5.8,11.0,0.6222,2.6,5.4,0.3888,2.8,3.4,0.7666000000000001,1.0,4.0,5.0,3.8,0.2,0.4,3.8,2.8,17.0,1.2
2023-12-08T20:00:00,Memphis Grizzlies,26.43333333333333,4.4,9.4,0.4586,1.6,3.0,0.33340000000000003,1.2,1.2,0.4,0.2,2.0,2.2,2.2,0.2,0.4,1.4,3.0,11.6,-14.6
2023-12-08T20:00:00,Miami Heat,29.28,3.8,10.6,0.3724,1.2,5.0,0.1416,2.0,3.0,0.6048,1.2,3.0,4.2,3.0,0.6,0.6,2.6,2.8,10.8,-14.8
2023-12-08T20:00:00,Minnesota Timberwolves,27.04333333333334,4.6,8.8,0.4311999999999999,1.6,3.0,0.33340000000000003,3.8,4.0,0.7778,2.6,4.0,6.6,3.2,0.4,1.4,1.4,2.2,14.6,17.4
2023-12-08T20:00:00,Oklahoma City Thunder,36.19333333333334,8.2,15.6,0.5154,0.6,3.4,0.2834,5.4,6.2,0.6954,2.0,4.2,6.2,2.6,2.2,1.2,1.2,3.4,22.4,-0.8
2023-12-08T20:30:00,Chicago Bulls,33.55,7.0,15.4,0.4856,1.4,3.2,0.2762,2.4,3.6,0.62,2.6,4.4,7.0,4.6,1.2,0.4,1.4,1.8,17.8,12.6
2023-12-08T20:30:00,San Antonio Spurs,31.313333333333333,4.6,11.6,0.4090000000000001,1.8,6.0,0.23120000000000002,2.2,2.6,0.7,1.4,4.0,5.4,4.0,0.4,1.4,1.8,2.2,13.2,-13.8
2023-12-08T21:00:00,Denver Nuggets,30.703333333333337,5.8,13.2,0.4798,2.0,4.2,0.43339999999999995,2.6,4.0,0.7542,1.8,5.2,7.0,2.2,0.0,1.0,1.4,2.4,16.2,-2.0
2023-12-08T21:00:00,Houston Rockets,33.346666666666664,6.0,13.8,0.4314,2.0,6.4,0.2044,4.6,6.2,0.5793999999999999,1.6,4.8,6.4,3.4,0.4,0.4,1.4,2.4,18.6,3.8
2023-12-08T21:00:00,Phoenix Suns,30.29666666666667,5.0,10.2,0.40940000000000004,1.6,3.8,0.4524,1.8,3.4,0.3834,0.8,3.6,4.4,3.6,1.2,0.6,1.6,2.6,13.4,-2.2
2023-12-08T21:00:00,Sacramento Kings,30.29666666666667,5.2,12.6,0.3476,1.2,4.2,0.1928,2.8,3.6,0.6434,2.4,4.8,7.2,3.0,0.8,0.0,1.4,2.6,14.4,2.4
2023-12-08T22:00:00,Dallas Mavericks,31.110000000000003,7.0,13.4,0.5986,1.2,4.6,0.2714,2.8,3.4,0.625,1.4,4.8,6.2,4.4,1.0,1.0,1.8,2.2,18.0,6.4
2023-12-08T22:00:00,Los Angeles Clippers,36.6,7.4,13.6,0.5035999999999999,2.4,4.8,0.37659999999999993,3.0,3.8,0.5048,1.8,4.4,6.2,3.8,1.4,1.2,1.6,2.6,20.2,16.0
2023-12-08T22:00:00,Portland Trail Blazers,31.51666666666667,6.0,14.4,0.4232,3.2,8.2,0.40659999999999996,2.2,2.4,0.3666,3.0,4.4,7.4,3.0,1.6,0.2,2.2,3.4,17.4,-8.2
2023-12-08T22:00:00,Utah Jazz,30.906666666666666,4.2,9.8,0.41580000000000006,1.0,3.6,0.2,2.0,3.0,0.4534000000000001,1.6,4.6,6.2,2.6,1.2,1.6,1.6,2.0,11.4,-17.6
