date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2021-01-23T20:00:00,Brooklyn Nets,33.75333333333333,7.0,12.6,0.592,2.8,5.8,0.35079999999999995,3.6,4.2,0.5109999999999999,0.8,4.6,5.4,5.2,0.0,1.0,2.6,3.0,20.4,4.6
2021-01-23T20:00:00,Detroit Pistons,27.653333333333336,3.6,10.0,0.4088,1.8,4.4,0.3578,2.0,2.8,0.55,1.2,4.4,5.6,2.6,1.0,0.6,1.8,2.8,11.0,-6.8
2021-01-23T20:00:00,Miami Heat,28.263333333333332,6.2,12.8,0.5422,1.4,5.6,0.4796,4.0,4.4,0.5714,0.2,3.6,3.8,4.2,0.6,0.0,0.8,2.4,17.8,-2.6
2021-01-23T20:00:00,Minnesota Timberwolves,27.24666666666667,4.4,10.6,0.3896,1.0,3.6,0.19,4.2,5.0,0.7,1.8,4.4,6.2,2.8,1.6,0.4,1.2,1.8,14.0,3.8
2021-01-23T20:00:00,New Orleans Pelicans,32.33,6.8,14.4,0.49399999999999994,1.6,4.4,0.24379999999999996,3.4,4.6,0.5556,1.6,3.8,5.4,3.4,0.8,0.6,2.8,3.0,18.6,-5.8
2021-01-23T20:00:00,Philadelphia 76ers,32.736666666666665,6.0,12.0,0.5126,1.0,3.0,0.25999999999999995,5.2,6.6,0.7078,1.2,5.2,6.4,2.0,1.6,1.0,2.0,2.0,18.2,12.4
2021-01-23T21:00:00,Chicago Bulls,30.703333333333337,5.0,12.8,0.41,1.0,3.8,0.2334,1.8,2.0,0.9,1.6,5.0,6.6,2.0,0.4,0.2,2.6,3.6,12.8,-9.0
2021-01-23T21:00:00,Dallas Mavericks,26.23,4.0,8.8,0.49160000000000004,0.6,3.0,0.13340000000000002,3.8,5.2,0.5831999999999999,0.8,2.2,3.0,2.2,0.4,0.4,1.6,1.6,12.4,-17.2
2021-01-23T21:00:00,Denver Nuggets,32.53333333333333,4.6,12.4,0.2852,1.2,3.4,0.18580000000000002,3.2,4.4,0.5072,1.8,6.4,8.2,2.8,0.6,0.2,2.2,1.8,13.6,-2.8
2021-01-23T21:00:00,Golden State Warriors,25.21333333333333,5.0,11.8,0.399,1.4,4.0,0.2334,0.8,1.8,0.3666,0.4,4.2,4.6,3.2,0.0,1.0,1.0,2.2,12.2,-23.2
2021-01-23T21:00:00,Houston Rockets,24.806666666666665,5.6,9.8,0.6242000000000001,2.0,4.4,0.2334,2.8,3.6,0.42699999999999994,1.4,4.8,6.2,3.2,0.0,0.0,1.8,2.2,16.0,11.6
2021-01-23T21:00:00,Los Angeles Lakers,24.60333333333333,5.0,10.2,0.3834,0.6,2.4,0.2,3.0,4.0,0.4806,0.4,5.2,5.6,3.0,1.0,0.8,2.2,1.6,13.6,10.0
2021-01-23T21:00:00,Phoenix Suns,39.24333333333333,6.6,14.8,0.4464,2.4,7.4,0.3204,2.2,2.6,0.8667999999999999,1.2,6.2,7.4,3.8,1.0,0.6,1.8,3.6,17.8,5.0
2021-01-23T21:00:00,Utah Jazz,26.23,5.0,10.8,0.48860000000000003,2.8,6.4,0.3528,2.0,2.6,0.45,1.6,5.0,6.6,4.0,0.8,0.2,1.2,1.6,14.8,33.6
2021-01-24T13:00:00,Indiana Pacers,37.61666666666666,4.8,13.2,0.3952,2.0,6.4,0.28959999999999997,3.6,4.0,0.8666,2.0,6.2,8.2,2.8,1.6,1.4,2.8,3.2,15.2,-4.2
2021-01-24T13:00:00,Toronto Raptors,33.14333333333333,5.6,12.8,0.41500000000000004,2.4,4.8,0.5022,3.6,4.8,0.5742,0.8,4.8,5.6,3.2,1.8,0.8,2.2,2.8,17.2,9.2
2021-01-24T16:00:00,Los Angeles Clippers,28.26333333333334,6.0,11.8,0.4962,2.0,5.8,0.41879999999999995,1.2,1.6,0.6,0.8,4.6,5.4,3.6,0.8,0.0,1.0,1.0,15.2,10.0
2021-01-24T16:00:00,Oklahoma City Thunder,30.093333333333334,5.6,11.0,0.5042,1.0,3.6,0.2832,1.4,1.4,0.4,1.0,4.6,5.6,3.4,0.8,0.0,1.4,2.2,13.6,-8.4
2021-01-24T19:00:00,Boston Celtics,23.383333333333333,6.2,10.6,0.5622,1.6,2.8,0.4366,3.6,4.0,0.8,0.8,4.4,5.2,3.2,2.4,0.6,0.6,2.4,17.6,31.0
2021-01-24T19:00:00,Charlotte Hornets,33.55,5.4,11.6,0.5314,2.0,5.0,0.2942,1.6,3.0,0.43339999999999995,1.0,4.0,5.0,2.8,1.4,0.8,1.4,2.2,14.4,-1.8
2021-01-24T19:00:00,Cleveland Cavaliers,18.503333333333334,2.6,7.0,0.37720000000000004,0.8,2.2,0.1142,2.8,3.8,0.43339999999999995,1.2,1.4,2.6,0.6,0.6,0.6,2.6,2.6,8.8,-27.8
2021-01-24T19:00:00,Orlando Magic,31.313333333333333,5.8,13.0,0.46180000000000004,2.6,5.2,0.5692,1.6,2.2,0.5142,1.4,4.6,6.0,4.0,0.8,0.4,2.0,2.0,15.8,0.6
2021-01-24T20:00:00,Atlanta Hawks,30.70333333333333,6.6,11.8,0.6048,2.0,4.6,0.28,1.2,2.0,0.2666,0.6,3.2,3.8,3.2,1.0,0.6,1.2,3.0,16.4,-6.0
2021-01-24T20:00:00,Milwaukee Bucks,30.906666666666666,6.4,11.2,0.5768000000000001,1.0,3.6,0.2834,2.6,4.2,0.38659999999999994,2.0,5.8,7.8,5.0,0.4,0.2,2.8,1.6,16.4,8.2
2021-01-24T20:00:00,San Antonio Spurs,28.059999999999995,5.2,11.0,0.47400000000000003,1.0,2.6,0.41319999999999996,1.4,1.6,0.55,0.0,4.4,4.4,4.0,1.0,0.4,0.8,2.2,12.8,1.8
2021-01-24T20:00:00,Washington Wizards,30.093333333333334,5.6,14.0,0.4042,1.6,5.4,0.2366,1.4,2.0,0.6334,2.2,4.6,6.8,4.0,0.2,0.6,2.0,1.4,14.2,-9.6
2021-01-24T22:00:00,New York Knicks,26.43333333333333,4.8,10.2,0.48919999999999997,1.2,2.6,0.325,2.6,3.0,0.48179999999999995,2.0,3.4,5.4,2.0,1.2,0.0,1.6,2.8,13.4,-3.2
2021-01-24T22:00:00,Portland Trail Blazers,28.873333333333335,4.8,8.6,0.5429999999999999,1.6,4.4,0.2532,3.2,3.6,0.52,1.2,3.4,4.6,2.8,0.8,1.0,1.6,2.0,14.4,6.0
2021-01-25T19:00:00,Charlotte Hornets,31.923333333333336,5.8,12.4,0.42300000000000004,2.2,5.0,0.32,1.8,2.8,0.4166,1.4,3.2,4.6,2.8,0.8,0.6,2.2,2.4,15.6,-10.2
2021-01-25T19:00:00,Detroit Pistons,30.70333333333333,5.6,9.8,0.5824,2.8,5.4,0.3834,4.0,4.8,0.45779999999999993,2.2,4.0,6.2,4.0,0.8,0.6,2.0,2.4,18.0,20.8
2021-01-25T19:00:00,Indiana Pacers,25.416666666666664,4.2,8.0,0.48200000000000004,1.2,2.8,0.36,5.4,6.8,0.4734,0.8,4.4,5.2,2.6,0.4,0.6,1.2,1.8,15.0,8.2
2021-01-25T19:00:00,Orlando Magic,29.076666666666664,5.8,11.8,0.3956,3.0,5.0,0.4992,1.4,3.0,0.34659999999999996,0.8,6.0,6.8,5.2,0.8,0.4,2.4,3.2,16.0,8.0
2021-01-25T19:00:00,Philadelphia 76ers,23.993333333333332,4.2,9.8,0.403,1.2,3.0,0.25,1.2,2.2,0.4666,1.6,2.0,3.6,1.6,1.2,0.4,1.6,2.4,10.8,-14.2
2021-01-25T19:00:00,Toronto Raptors,29.68666666666666,5.8,13.6,0.4142,1.8,4.8,0.4006,2.6,2.8,0.4,1.0,2.8,3.8,3.0,0.8,0.4,0.8,2.6,16.0,-8.2
2021-01-25T19:30:00,Brooklyn Nets,33.34666666666667,5.6,12.8,0.49939999999999996,2.0,5.8,0.29500000000000004,2.6,3.2,0.8865999999999999,0.4,6.2,6.6,4.2,0.8,0.6,1.4,1.8,15.8,9.0
2021-01-25T19:30:00,Miami Heat,29.076666666666664,4.0,10.4,0.32799999999999996,1.8,5.6,0.42000000000000004,2.0,2.8,0.4166,1.0,4.6,5.6,2.8,0.0,0.8,1.6,3.0,11.8,-4.8
2021-01-25T20:00:00,Cleveland Cavaliers,29.889999999999997,5.6,12.6,0.426,1.8,3.6,0.35819999999999996,2.6,3.0,0.9,2.2,4.2,6.4,2.6,1.4,0.0,1.8,3.4,15.6,2.0
2021-01-25T20:00:00,Los Angeles Lakers,28.263333333333332,6.2,12.4,0.3576,1.6,4.8,0.1522,3.0,4.2,0.7056,0.8,3.8,4.6,2.8,1.0,1.0,1.8,2.6,17.0,-1.8
2021-01-25T20:30:00,Dallas Mavericks,33.14333333333333,5.6,13.2,0.44000000000000006,1.6,5.0,0.3572,4.0,4.8,0.8,1.2,4.4,5.6,4.6,1.4,0.4,2.0,3.2,16.8,-0.8
2021-01-25T20:30:00,Denver Nuggets,27.246666666666663,4.2,8.4,0.4612,0.8,2.6,0.3,1.6,2.0,0.6,1.2,4.0,5.2,3.2,0.4,0.4,2.2,2.2,10.8,-5.8
2021-01-25T21:00:00,Boston Celtics,26.43333333333333,6.4,12.0,0.4572,1.4,2.8,0.4,2.2,2.8,0.6334,0.4,5.0,5.4,4.4,1.4,1.0,1.6,1.8,16.4,16.6
2021-01-25T21:00:00,Chicago Bulls,21.96,4.2,8.6,0.349,2.0,4.2,0.2866,0.6,1.2,0.3,1.0,2.4,3.4,1.4,0.2,0.6,2.4,2.0,11.0,-19.6
2021-01-25T22:00:00,Golden State Warriors,27.856666666666666,6.0,12.2,0.4488,2.4,4.8,0.38,2.6,3.2,0.635,2.2,3.2,5.4,3.0,2.0,1.0,2.0,2.2,17.0,18.8
2021-01-25T22:00:00,Minnesota Timberwolves,24.196666666666665,4.2,10.0,0.3238,1.0,3.2,0.1222,2.4,2.4,0.6,2.0,3.2,5.2,3.0,1.0,0.8,2.2,2.6,11.8,-18.0
2021-01-25T22:00:00,Oklahoma City Thunder,28.060000000000002,4.6,9.6,0.4582,2.0,4.2,0.48,3.2,4.6,0.43339999999999995,0.8,4.4,5.2,3.2,0.2,1.0,1.4,2.2,14.4,0.4
2021-01-25T22:00:00,Portland Trail Blazers,34.56666666666666,6.6,14.8,0.46440000000000003,1.6,5.8,0.1722,2.8,3.8,0.575,2.4,5.2,7.6,2.8,1.0,0.4,1.0,3.2,17.6,-2.2
2021-01-26T19:30:00,Atlanta Hawks,35.78666666666667,6.8,14.2,0.47380000000000005,1.8,4.0,0.4096,4.0,4.2,0.7,1.8,5.6,7.4,3.2,0.8,1.8,1.8,2.4,19.4,6.2
2021-01-26T19:30:00,Los Angeles Clippers,32.53333333333333,5.0,11.8,0.41419999999999996,1.4,4.4,0.31980000000000003,1.2,1.6,0.6,1.4,4.2,5.6,3.8,2.0,0.8,1.6,2.2,12.6,-5.2
2021-01-26T20:00:00,Houston Rockets,31.51666666666667,4.6,12.0,0.2948,1.6,5.2,0.1934,2.4,3.8,0.4866,1.0,4.4,5.4,1.6,1.6,0.2,1.6,1.8,13.2,6.0
2021-01-26T20:00:00,Washington Wizards,28.263333333333332,5.0,12.0,0.3432,0.4,2.8,0.09,2.4,3.2,0.3,1.6,4.8,6.4,3.2,0.4,0.2,2.8,2.2,12.8,-5.6
2021-01-26T21:00:00,New York Knicks,30.296666666666663,4.2,10.4,0.45220000000000005,1.0,3.2,0.3,1.6,2.6,0.45,1.4,4.6,6.0,2.4,0.4,0.4,1.2,2.8,11.0,-9.6
2021-01-26T21:00:00,Utah Jazz,31.313333333333333,5.0,12.4,0.4029999999999999,1.8,5.6,0.26739999999999997,3.6,4.2,0.8266,2.8,5.4,8.2,2.8,0.2,1.0,0.8,2.0,15.4,10.8
2021-01-27T19:00:00,Charlotte Hornets,33.95666666666666,5.8,13.4,0.4332,1.8,5.8,0.23879999999999998,2.6,3.0,0.65,1.8,4.2,6.0,4.0,0.6,0.4,1.4,1.8,16.0,1.8
2021-01-27T19:00:00,Cleveland Cavaliers,31.720000000000006,6.4,12.4,0.5468,1.2,2.2,0.5466,3.2,4.2,0.485,1.6,3.6,5.2,3.8,2.2,0.4,2.6,2.4,17.2,4.4
2021-01-27T19:00:00,Detroit Pistons,28.669999999999998,4.8,9.0,0.525,1.6,3.4,0.4332,4.0,4.6,0.8834,1.0,3.6,4.6,3.0,1.2,0.4,3.2,1.8,15.2,-2.4
2021-01-27T19:00:00,Indiana Pacers,32.33,5.6,10.4,0.505,2.8,6.0,0.4676,1.4,1.8,0.5,1.0,5.4,6.4,4.6,0.2,1.4,1.6,3.4,15.4,12.0
2021-01-27T19:00:00,Orlando Magic,27.856666666666666,4.8,11.0,0.43220000000000003,1.6,3.2,0.6416000000000001,2.6,2.8,0.7,0.6,3.6,4.2,3.4,0.2,1.0,1.8,2.8,13.8,-16.4
2021-01-27T19:00:00,Sacramento Kings,33.55,7.4,14.0,0.5554,2.4,5.2,0.3232,3.2,4.6,0.7484,2.8,5.6,8.4,4.4,1.2,0.4,2.2,3.0,20.4,16.2
2021-01-27T19:30:00,Atlanta Hawks,39.446666666666665,6.2,13.8,0.46159999999999995,1.8,4.4,0.3442,3.8,4.4,0.6548,2.0,4.0,6.0,5.0,0.2,1.4,1.4,2.6,18.0,0.2
2021-01-27T19:30:00,Brooklyn Nets,38.42999999999999,8.2,14.8,0.6194000000000001,1.8,4.4,0.2636,3.0,3.6,0.6,1.6,3.4,5.0,5.4,0.8,1.6,1.4,3.2,21.2,1.2
2021-01-27T19:30:00,Denver Nuggets,30.29666666666667,5.0,9.8,0.4984,1.2,4.0,0.27,1.4,1.4,0.6,1.4,4.2,5.6,3.6,0.8,0.4,1.6,1.2,12.6,19.6
2021-01-27T19:30:00,Los Angeles Lakers,30.703333333333337,6.4,12.8,0.4614000000000001,1.2,3.4,0.34659999999999996,2.8,4.4,0.44539999999999996,0.4,4.0,4.4,3.4,0.2,0.4,1.4,2.0,16.8,-1.8
2021-01-27T19:30:00,Miami Heat,31.110000000000003,3.8,10.4,0.3012,1.6,5.8,0.1924,0.8,1.2,0.25,1.0,4.0,5.0,2.4,0.8,0.0,1.8,1.2,10.0,-17.2
2021-01-27T19:30:00,Milwaukee Bucks,33.14333333333333,5.8,13.0,0.441,1.6,5.0,0.2834,3.4,4.6,0.7142,1.6,7.4,9.0,5.2,1.2,0.4,2.0,1.6,16.6,9.2
2021-01-27T19:30:00,Philadelphia 76ers,36.193333333333335,6.4,13.2,0.44480000000000003,1.4,3.8,0.2554,2.8,3.8,0.36920000000000003,1.2,5.0,6.2,4.2,0.8,1.2,2.0,2.6,17.0,1.0
2021-01-27T19:30:00,Toronto Raptors,34.973333333333336,5.6,13.2,0.44159999999999994,3.0,7.4,0.40779999999999994,1.6,1.8,0.5666,1.6,4.6,6.2,4.0,1.2,1.2,1.8,2.6,15.8,-11.0
2021-01-27T20:30:00,Boston Celtics,30.093333333333327,6.6,15.4,0.46560000000000007,1.6,4.8,0.4144,1.6,2.0,0.3166,1.0,2.2,3.2,2.4,1.4,0.4,1.6,2.0,16.4,-3.4
2021-01-27T20:30:00,San Antonio Spurs,32.53333333333333,7.0,11.2,0.6422000000000001,1.4,3.0,0.4,1.4,2.4,0.3166,1.0,5.0,6.0,3.0,0.4,0.4,2.0,1.6,16.8,4.2
2021-01-27T21:00:00,Dallas Mavericks,29.48333333333333,6.2,13.4,0.42799999999999994,1.8,5.4,0.2812,1.0,1.0,0.4,0.4,3.2,3.6,2.0,0.6,0.4,1.2,1.2,15.2,-13.2
2021-01-27T21:00:00,New Orleans Pelicans,30.5,7.2,13.0,0.5122,2.6,5.8,0.269,2.4,3.6,0.49539999999999995,1.6,5.4,7.0,4.2,0.8,0.6,2.0,1.8,19.4,19.4
2021-01-27T21:00:00,Oklahoma City Thunder,30.29666666666667,5.4,12.2,0.4668,3.0,6.8,0.4822,1.6,2.2,0.2556,0.6,5.8,6.4,2.8,1.2,0.8,1.8,2.0,15.4,9.4
2021-01-27T21:00:00,Phoenix Suns,33.14333333333333,5.0,13.0,0.3552,2.0,5.6,0.31460000000000005,1.8,2.2,0.45,1.2,6.0,7.2,2.6,1.0,0.0,2.4,2.6,13.8,-0.4
2021-01-27T21:00:00,Utah Jazz,33.55,6.0,12.8,0.45,2.2,4.8,0.25220000000000004,2.2,3.2,0.5272,1.6,5.2,6.8,3.8,1.2,0.8,1.2,2.2,16.4,11.6
2021-01-27T21:00:00,Washington Wizards,28.669999999999995,5.2,13.2,0.3298,1.6,4.4,0.2524,2.4,2.4,0.6,2.0,3.0,5.0,3.2,1.2,0.2,1.4,2.0,14.4,-13.0
2021-01-27T22:00:00,Golden State Warriors,25.823333333333334,5.0,9.6,0.5157999999999999,1.2,3.4,0.20620000000000002,1.4,1.6,0.35,1.4,5.4,6.8,4.8,1.0,0.2,2.8,2.6,12.6,16.8
2021-01-27T22:00:00,Minnesota Timberwolves,24.196666666666665,3.6,9.0,0.417,1.0,3.4,0.1888,3.0,4.2,0.5084,1.4,2.8,4.2,2.2,1.4,1.2,1.4,1.8,11.2,-15.8
2021-01-28T19:30:00,Houston Rockets,29.28,5.4,11.6,0.4206,1.2,5.0,0.1758,2.2,2.6,0.5332,1.0,5.6,6.6,2.4,0.6,1.0,1.4,1.0,14.2,2.6
2021-01-28T19:30:00,Portland Trail Blazers,34.36333333333333,6.4,14.2,0.4718,2.6,6.2,0.2652,1.2,1.6,0.3,2.0,5.2,7.2,2.6,1.0,1.2,2.2,1.6,16.6,2.2
2021-01-28T20:00:00,Detroit Pistons,30.906666666666666,6.0,11.4,0.5488,2.6,5.0,0.33340000000000003,1.4,1.4,0.6,0.4,4.8,5.2,4.4,0.4,0.2,0.4,2.0,16.0,19.4
2021-01-28T20:00:00,Los Angeles Clippers,29.686666666666667,4.6,11.2,0.42160000000000003,2.6,6.0,0.4084,1.2,1.4,0.3,1.2,5.6,6.8,3.2,0.8,0.4,1.4,2.2,13.0,9.6
2021-01-28T20:00:00,Los Angeles Lakers,29.28,4.4,10.6,0.3258,1.6,3.6,0.2858,1.6,2.2,0.47620000000000007,1.6,4.6,6.2,3.8,0.2,0.4,1.0,1.4,12.0,-13.8
2021-01-28T20:00:00,Miami Heat,31.109999999999996,4.8,12.6,0.3846,1.2,4.2,0.21340000000000003,1.2,1.2,0.4,1.2,5.8,7.0,3.8,0.6,0.0,1.6,1.4,12.0,-3.6
2021-01-28T22:00:00,Golden State Warriors,25.01,3.8,10.2,0.3558,1.6,4.4,0.2,1.0,1.2,0.5,1.0,3.2,4.2,2.6,1.2,0.0,1.8,2.0,10.2,-16.2
2021-01-28T22:00:00,Phoenix Suns,28.263333333333332,5.2,9.6,0.5552,1.4,3.8,0.305,3.0,3.2,0.575,1.2,5.0,6.2,3.6,1.2,0.2,2.2,2.2,14.8,18.2
2021-01-29T19:00:00,Atlanta Hawks,27.043333333333333,5.4,11.8,0.44279999999999997,1.4,4.0,0.2012,4.2,5.0,0.5216,2.4,4.0,6.4,2.4,0.4,0.6,0.8,3.2,16.4,14.4
2021-01-29T19:00:00,Charlotte Hornets,32.736666666666665,5.8,11.4,0.5386,2.6,4.8,0.4304,0.8,1.2,0.3,1.4,4.8,6.2,4.4,0.8,0.8,2.0,1.4,15.0,1.2
2021-01-29T19:00:00,Indiana Pacers,35.78666666666667,6.2,13.6,0.4386,1.8,6.0,0.2672,2.0,2.6,0.5334,1.0,4.8,5.8,4.2,1.0,0.8,2.2,1.6,16.2,2.2
2021-01-29T19:00:00,Washington Wizards,25.619999999999997,5.0,13.0,0.381,0.8,3.2,0.22000000000000003,3.8,4.4,0.7064,1.2,3.4,4.6,1.8,0.6,0.6,1.8,3.0,14.6,-10.6
2021-01-29T19:30:00,Cleveland Cavaliers,29.889999999999997,3.8,11.0,0.30179999999999996,0.8,3.2,0.13340000000000002,2.0,2.4,0.5166000000000001,1.6,4.4,6.0,2.0,1.0,0.6,2.0,2.0,10.4,-3.2
2021-01-29T19:30:00,Milwaukee Bucks,34.16,7.6,15.4,0.501,2.0,6.0,0.37060000000000004,3.2,4.0,0.6548,1.6,5.2,6.8,4.0,1.0,0.8,1.8,3.0,20.4,-1.4
2021-01-29T19:30:00,New Orleans Pelicans,35.78666666666667,7.0,14.8,0.4668,3.4,7.0,0.2826,3.6,5.0,0.3092,2.4,4.4,6.8,5.0,0.6,0.6,1.6,1.8,21.0,3.2
2021-01-29T19:30:00,New York Knicks,28.873333333333335,4.2,9.2,0.47859999999999997,0.6,2.0,0.18,2.0,2.4,0.5048,0.4,4.2,4.6,2.6,1.0,0.8,1.8,2.8,11.0,8.2
2021-01-29T19:30:00,Sacramento Kings,31.51666666666667,5.4,10.2,0.4788,2.6,4.8,0.40919999999999995,3.4,4.4,0.6928,1.6,2.8,4.4,2.8,0.8,0.6,3.8,3.2,16.8,3.6
2021-01-29T19:30:00,Toronto Raptors,30.703333333333337,6.2,13.2,0.4608,1.6,4.6,0.3024,4.6,5.8,0.8228,1.4,3.4,4.8,2.8,1.4,0.2,2.4,2.8,18.6,-4.0
2021-01-29T20:00:00,Brooklyn Nets,28.873333333333328,8.0,12.2,0.6676,1.8,3.8,0.2778,2.0,2.2,0.8,1.2,4.6,5.8,4.6,0.6,0.8,1.4,2.4,19.8,11.6
2021-01-29T20:00:00,Los Angeles Clippers,26.23,5.8,11.0,0.4959999999999999,1.6,5.0,0.2832,2.0,2.0,0.6,0.8,5.2,6.0,3.0,0.8,0.6,1.2,1.0,15.2,25.0
2021-01-29T20:00:00,Minnesota Timberwolves,24.80666666666667,4.0,9.8,0.4264,1.4,4.6,0.181,2.0,2.0,0.6,0.4,3.2,3.6,2.4,0.2,0.0,1.6,2.6,11.4,-20.4
2021-01-29T20:00:00,Oklahoma City Thunder,30.70333333333333,5.6,11.4,0.5376,2.6,5.4,0.4356000000000001,3.8,4.6,0.7204,0.6,3.2,3.8,3.6,0.6,0.8,1.8,1.0,17.6,-5.2
2021-01-29T20:00:00,Orlando Magic,26.23,3.0,10.2,0.40939999999999993,1.2,3.6,0.5334,0.6,0.6,0.4,1.0,4.0,5.0,2.6,0.8,0.0,3.0,2.0,7.8,-21.8
2021-01-29T20:00:00,Philadelphia 76ers,27.043333333333333,5.0,11.0,0.47000000000000003,1.2,2.0,0.4668,4.8,5.6,0.6778000000000001,1.0,5.2,6.2,3.2,1.2,0.6,0.8,1.2,16.0,18.0
2021-01-29T20:30:00,Denver Nuggets,32.126666666666665,6.2,11.2,0.5198,2.0,4.6,0.371,2.2,3.2,0.4,0.8,4.2,5.0,3.4,1.0,0.6,1.4,2.0,16.6,-2.2
2021-01-29T20:30:00,San Antonio Spurs,30.5,6.4,11.0,0.4976,1.0,2.0,0.5666,2.8,3.2,0.5428,1.2,3.8,5.0,4.4,0.4,0.2,1.6,2.0,16.6,5.2
2021-01-29T22:00:00,Dallas Mavericks,26.23,4.0,10.6,0.3552,1.2,4.6,0.1816,1.8,2.6,0.2734,0.8,2.8,3.6,2.4,0.8,0.0,1.0,3.4,11.0,-17.0
2021-01-29T22:00:00,Utah Jazz,30.906666666666666,5.2,10.2,0.46440000000000003,2.6,5.2,0.30720000000000003,4.0,4.2,0.775,1.6,4.4,6.0,3.6,1.0,0.8,2.2,2.8,17.0,18.2
2021-01-30T20:00:00,Charlotte Hornets,29.889999999999997,4.4,10.6,0.4398000000000001,2.6,5.8,0.45760000000000006,1.4,2.0,0.62,1.0,4.4,5.4,3.2,0.6,1.0,1.2,2.8,12.8,-2.6
2021-01-30T20:00:00,Chicago Bulls,27.653333333333336,6.6,10.4,0.6066,3.2,5.6,0.42560000000000003,2.0,2.0,0.8,0.4,4.0,4.4,2.4,0.6,0.2,2.0,1.0,18.4,-6.0
2021-01-30T20:00:00,Houston Rockets,25.21333333333333,6.2,10.6,0.5692,2.4,4.6,0.48339999999999994,1.2,1.6,0.6,0.6,5.2,5.8,3.6,1.4,0.6,1.0,2.0,16.0,9.8
2021-01-30T20:00:00,Miami Heat,30.29666666666667,5.0,10.6,0.40599999999999997,1.2,3.2,0.18,4.2,4.8,0.525,0.8,4.6,5.4,3.2,0.4,0.8,2.2,1.8,15.4,-3.0
2021-01-30T20:00:00,Milwaukee Bucks,33.346666666666664,5.6,12.0,0.4088,2.0,5.8,0.2834,3.2,4.8,0.5112,1.0,5.6,6.6,4.0,1.0,1.0,2.4,1.8,16.4,1.0
2021-01-30T20:00:00,New Orleans Pelicans,28.059999999999995,5.4,11.6,0.48319999999999996,1.2,4.8,0.2406,1.4,2.2,0.45,1.2,4.0,5.2,3.6,1.0,0.8,2.2,1.4,13.4,-10.0
2021-01-30T20:00:00,Portland Trail Blazers,30.906666666666666,6.8,11.8,0.6596,2.8,6.2,0.44079999999999997,3.2,3.8,0.9141999999999999,1.4,3.0,4.4,3.2,2.0,0.2,1.2,1.8,19.6,10.2
2021-01-30T20:00:00,Sacramento Kings,31.72,6.2,12.2,0.5474,2.8,6.4,0.397,0.8,1.8,0.275,1.0,3.8,4.8,2.6,1.4,0.2,1.8,3.0,16.0,1.4
2021-01-30T20:30:00,Boston Celtics,33.346666666666664,6.6,13.4,0.43500000000000005,1.2,3.6,0.3668,1.6,2.4,0.5334,0.8,4.2,5.0,3.6,1.2,0.8,2.0,1.8,16.0,1.6
2021-01-30T20:30:00,Los Angeles Lakers,29.076666666666664,4.2,11.2,0.24539999999999998,1.2,4.4,0.21280000000000002,2.6,3.8,0.5342,1.4,4.0,5.4,3.2,0.8,0.2,2.0,1.6,12.2,-1.4
2021-01-30T20:30:00,Memphis Grizzlies,24.60333333333333,5.6,10.4,0.5392,1.6,3.8,0.4258,1.0,1.6,0.4668,0.4,3.8,4.2,3.8,1.2,0.6,1.8,2.0,13.8,10.0
2021-01-30T20:30:00,San Antonio Spurs,25.01,4.2,8.0,0.5206000000000001,1.2,2.4,0.48,2.0,2.8,0.4668,0.4,2.8,3.2,3.2,0.8,0.4,1.4,2.0,11.6,-8.8
2021-01-30T21:00:00,Dallas Mavericks,33.75333333333333,6.8,13.0,0.561,1.6,4.8,0.24580000000000002,0.8,1.4,0.4,0.8,5.0,5.8,3.2,0.4,0.8,1.6,2.6,16.0,3.0
2021-01-30T21:00:00,Phoenix Suns,34.56666666666666,5.6,12.0,0.43879999999999997,1.4,3.2,0.4554,3.6,4.4,0.5846,1.4,4.8,6.2,3.4,1.2,0.0,1.8,2.4,16.2,3.0
2021-01-30T22:00:00,Detroit Pistons,21.35,2.0,6.2,0.35,0.8,3.2,0.2132,2.4,3.2,0.65,0.2,2.6,2.8,1.8,0.6,0.2,0.8,0.8,7.2,-25.6
2021-01-30T22:00:00,Golden State Warriors,26.43333333333333,6.4,11.2,0.6178000000000001,2.2,4.4,0.3166,0.2,0.8,0.1,1.0,4.2,5.2,4.2,0.8,0.8,1.8,1.6,15.2,23.2
2021-01-31T13:00:00,Los Angeles Clippers,27.043333333333333,6.2,10.8,0.6608,2.2,4.8,0.5416000000000001,3.6,4.0,0.6834,0.8,3.8,4.6,2.4,0.4,0.8,0.6,1.6,18.2,9.4
2021-01-31T13:00:00,New York Knicks,28.46666666666667,5.6,10.2,0.5478,1.4,2.2,0.3934,2.8,3.6,0.5832,1.0,3.8,4.8,2.2,0.4,0.4,1.0,2.4,15.4,-8.2
2021-01-31T15:30:00,Denver Nuggets,27.65333333333333,6.8,11.8,0.46080000000000004,2.6,3.6,0.6332,2.0,2.4,0.27999999999999997,0.8,3.8,4.6,3.4,0.8,0.4,0.8,2.2,18.2,11.0
