date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2022-12-16T19:30:00,Philadelphia 76ers,31.72,6.0,12.0,0.4888,2.2,5.0,0.44160000000000005,3.4,4.2,0.3222,1.8,5.2,7.0,4.0,1.4,0.6,2.4,1.8,17.6,6.6
2022-12-16T19:30:00,Toronto Raptors,36.599999999999994,6.6,13.2,0.4688,1.2,3.2,0.25539999999999996,4.4,5.0,0.8568,1.0,3.8,4.8,3.0,0.6,0.2,1.2,3.0,18.8,-2.4
2022-12-16T20:00:00,Chicago Bulls,29.076666666666664,4.8,10.0,0.477,1.6,3.6,0.36660000000000004,0.6,0.8,0.3,0.2,3.6,3.8,3.6,0.4,0.2,2.8,2.6,11.8,-26.0
2022-12-16T20:00:00,Minnesota Timberwolves,33.14333333333333,6.6,12.2,0.5512,2.2,3.8,0.4800000000000001,2.0,4.0,0.4258,1.4,5.4,6.8,2.8,2.8,0.8,2.2,2.8,17.4,8.6
2022-12-16T20:00:00,New York Knicks,32.33,6.0,12.6,0.5184,3.2,6.2,0.41459999999999997,4.0,5.6,0.8183999999999999,1.2,4.6,5.8,3.2,1.8,0.4,1.6,1.4,19.2,22.2
2022-12-16T20:00:00,Oklahoma City Thunder,29.48333333333333,5.0,11.2,0.4242,1.2,4.4,0.25,3.0,3.8,0.4866,1.0,4.8,5.8,4.2,0.4,0.6,3.4,2.0,14.2,-7.2
2022-12-16T20:30:00,Dallas Mavericks,23.993333333333332,5.0,8.4,0.643,2.4,4.8,0.4112,2.4,2.8,0.7214,0.2,2.6,2.8,3.6,0.8,0.2,1.4,2.2,14.8,14.0
2022-12-16T20:30:00,Portland Trail Blazers,22.163333333333334,4.0,8.8,0.5402,1.2,3.6,0.375,2.8,3.6,0.5,0.8,1.8,2.6,1.8,0.2,0.0,1.4,2.2,12.0,-15.2
2022-12-16T22:00:00,Denver Nuggets,33.75333333333334,6.0,11.2,0.5484,1.4,3.2,0.5831999999999999,3.6,4.8,0.7205999999999999,0.8,4.2,5.0,4.0,1.4,0.6,3.2,2.0,17.0,-12.2
2022-12-16T22:00:00,Los Angeles Lakers,24.60333333333333,5.4,10.4,0.5025999999999999,1.4,3.8,0.3168,1.4,1.6,0.55,0.4,3.4,3.8,3.0,1.0,0.2,1.4,2.2,13.6,2.2
2022-12-17T16:00:00,Los Angeles Clippers,28.669999999999998,4.4,11.0,0.3982,1.2,3.4,0.27999999999999997,2.0,3.2,0.3584,1.4,5.2,6.6,1.8,0.6,0.6,1.4,2.0,12.0,4.2
2022-12-17T16:00:00,Washington Wizards,35.17666666666667,5.4,12.4,0.43420000000000003,1.0,3.6,0.35,1.4,1.6,0.35,0.6,5.0,5.6,3.0,1.4,0.4,2.0,3.2,13.2,-10.2
2022-12-17T17:00:00,Miami Heat,30.093333333333334,6.4,12.4,0.4838,1.4,3.8,0.3332,2.6,3.2,0.33999999999999997,1.2,4.6,5.8,3.4,1.4,0.2,1.8,2.8,16.8,13.8
2022-12-17T17:00:00,San Antonio Spurs,26.636666666666667,3.4,9.8,0.3372,0.8,2.8,0.1486,4.0,5.6,0.5722,0.6,3.2,3.8,3.6,1.0,0.0,1.8,2.4,11.6,-15.4
2022-12-17T20:00:00,Cleveland Cavaliers,37.82,6.2,13.4,0.47140000000000004,0.6,4.0,0.2556,2.6,4.2,0.4766,1.4,6.6,8.0,4.0,1.2,1.0,1.0,2.4,15.6,-0.8
2022-12-17T20:00:00,Dallas Mavericks,42.903333333333336,6.6,14.2,0.4673999999999999,3.0,8.6,0.3836,1.8,2.8,0.3834,0.6,6.8,7.4,2.6,1.0,1.0,1.2,2.8,18.0,6.2
2022-12-17T20:00:00,Houston Rockets,25.416666666666664,3.4,10.8,0.31659999999999994,0.2,4.0,0.0666,2.8,4.0,0.4668,1.2,3.8,5.0,1.6,0.4,1.0,2.4,1.2,9.8,-17.0
2022-12-17T20:00:00,Memphis Grizzlies,26.839999999999996,4.0,10.2,0.3884,1.8,5.4,0.2132,3.4,4.6,0.4513999999999999,1.4,4.2,5.6,1.8,0.4,0.6,1.2,2.6,13.2,-0.2
2022-12-17T20:00:00,Milwaukee Bucks,25.620000000000005,6.4,12.0,0.4652,1.4,3.6,0.3466,0.6,1.0,0.2666,1.4,5.4,6.8,3.2,0.4,0.6,1.8,0.6,14.8,12.4
2022-12-17T20:00:00,Oklahoma City Thunder,25.01,4.0,10.6,0.3352,2.0,4.4,0.355,2.8,4.2,0.635,1.0,3.8,4.8,3.2,0.8,0.0,1.0,3.0,12.8,-2.0
2022-12-17T20:00:00,Portland Trail Blazers,30.093333333333334,6.0,12.4,0.5004,2.4,5.8,0.5484,2.6,3.2,0.65,1.6,3.4,5.0,3.4,1.4,0.2,1.0,2.2,17.0,20.2
2022-12-17T20:00:00,Utah Jazz,25.416666666666664,3.6,8.8,0.34700000000000003,1.6,4.8,0.24300000000000002,0.6,0.6,0.4,0.4,2.2,2.6,2.8,1.0,0.2,1.6,1.8,9.4,-10.2
2022-12-17T21:00:00,New Orleans Pelicans,31.313333333333333,7.0,11.0,0.6342000000000001,1.6,3.2,0.3476,1.4,1.6,0.3714,0.2,3.8,4.0,4.6,0.0,1.0,2.4,3.2,17.0,-0.4
2022-12-17T21:00:00,Phoenix Suns,33.34666666666667,7.4,13.6,0.4726,2.8,6.2,0.3094,2.8,4.6,0.48339999999999994,0.6,3.8,4.4,3.8,1.0,0.2,1.2,1.4,20.4,4.8
2022-12-18T15:00:00,Boston Celtics,32.94,4.6,13.4,0.313,1.6,7.0,0.2036,3.0,3.4,0.7428,1.6,6.0,7.6,3.6,1.2,0.6,3.0,2.6,13.8,0.0
2022-12-18T15:00:00,Orlando Magic,29.076666666666664,4.8,12.6,0.37360000000000004,1.6,3.4,0.26139999999999997,3.4,3.8,0.9556000000000001,1.0,5.0,6.0,2.8,1.4,0.0,1.6,1.6,14.6,1.0
2022-12-18T17:00:00,Indiana Pacers,30.093333333333327,5.4,11.8,0.4452,2.6,6.6,0.35,0.8,1.6,0.4,1.2,3.6,4.8,3.0,0.8,0.2,1.4,4.2,14.2,-2.0
2022-12-18T17:00:00,New York Knicks,35.78666666666667,6.6,13.2,0.5142,1.2,3.8,0.3166,4.6,6.0,0.76,2.0,5.8,7.8,1.8,1.0,1.4,3.0,3.2,19.0,4.8
2022-12-18T18:00:00,Brooklyn Nets,30.906666666666666,7.2,12.0,0.6035999999999999,2.2,3.8,0.37,3.8,4.2,0.35960000000000003,0.8,5.0,5.8,3.4,0.6,1.0,2.4,3.0,20.4,0.2
2022-12-18T18:00:00,Detroit Pistons,29.076666666666664,4.8,10.4,0.4936000000000001,1.0,3.8,0.2082,3.8,4.2,0.7333999999999999,1.4,4.2,5.6,3.0,1.4,0.2,1.0,2.4,14.4,11.0
2022-12-18T18:00:00,Golden State Warriors,33.34666666666667,6.6,12.8,0.4952,2.4,5.8,0.3242,3.0,3.2,0.5818,1.8,4.0,5.8,4.6,0.8,0.2,2.0,3.2,18.6,11.4
2022-12-18T18:00:00,Toronto Raptors,29.279999999999994,5.0,11.8,0.5054000000000001,1.8,4.2,0.33320000000000005,2.6,3.0,0.6714,1.4,2.8,4.2,3.4,0.4,0.4,1.8,2.8,14.4,-14.4
2022-12-18T19:00:00,Chicago Bulls,31.923333333333336,6.8,12.8,0.5074,2.2,4.8,0.4466,2.6,3.2,0.5056,0.8,3.0,3.8,4.6,1.0,0.2,1.8,2.2,18.4,-15.2
2022-12-18T19:00:00,Minnesota Timberwolves,28.060000000000002,6.8,11.2,0.6346,3.0,5.8,0.5534000000000001,1.8,2.2,0.6,0.2,4.2,4.4,5.4,0.8,0.8,2.0,2.4,18.4,15.2
2022-12-18T20:00:00,Charlotte Hornets,27.043333333333333,4.6,11.2,0.3786,1.6,4.2,0.25539999999999996,3.0,3.4,0.5166000000000001,1.6,4.8,6.4,3.2,0.4,0.6,1.4,2.2,13.8,-5.8
2022-12-18T20:00:00,Denver Nuggets,34.36333333333333,7.2,14.4,0.5035999999999999,2.0,5.0,0.4888,3.8,5.8,0.384,2.2,6.4,8.6,6.2,1.0,0.6,2.6,2.8,20.2,15.4
2022-12-18T21:30:00,Los Angeles Lakers,33.346666666666664,7.0,13.2,0.5592,1.8,3.6,0.6166,3.0,3.6,0.75,0.6,4.6,5.2,4.2,0.4,0.4,0.8,2.8,18.8,5.2
2022-12-18T21:30:00,Washington Wizards,31.720000000000006,6.2,14.0,0.42940000000000006,1.6,6.0,0.251,3.4,4.4,0.41200000000000003,1.4,5.4,6.8,3.0,0.8,0.6,1.8,2.4,17.4,-1.6
2022-12-19T19:00:00,Cleveland Cavaliers,28.873333333333335,6.0,9.6,0.6212,1.4,2.8,0.31,3.4,4.0,0.8834,0.6,4.2,4.8,3.6,0.6,0.6,2.4,2.6,16.8,15.8
2022-12-19T19:00:00,Philadelphia 76ers,41.68333333333333,4.4,11.8,0.3782,2.2,6.4,0.386,4.2,4.4,0.7866,0.8,6.2,7.0,3.2,1.2,0.2,3.2,2.8,15.2,8.2
2022-12-19T19:00:00,Toronto Raptors,34.769999999999996,5.2,13.0,0.4328,1.8,6.2,0.2972,2.4,3.2,0.4636,0.4,5.4,5.8,3.0,0.8,0.4,2.4,2.0,14.6,-4.2
2022-12-19T19:00:00,Utah Jazz,28.263333333333332,5.2,10.6,0.5536,1.4,3.2,0.2666,2.6,3.8,0.5900000000000001,1.6,2.8,4.4,2.2,1.2,0.4,2.4,2.6,14.4,-13.8
2022-12-19T19:30:00,Atlanta Hawks,32.940000000000005,6.6,14.0,0.4962,1.8,5.6,0.2644,3.4,3.6,0.7,0.8,3.8,4.6,4.6,1.0,0.0,1.8,1.8,18.4,-3.6
2022-12-19T19:30:00,Orlando Magic,30.906666666666666,6.4,13.6,0.4758,1.2,3.6,0.29,2.6,2.8,0.55,1.6,4.6,6.2,4.0,1.2,1.0,1.2,1.2,16.6,1.8
2022-12-19T20:00:00,Dallas Mavericks,32.126666666666665,3.6,10.0,0.324,2.2,5.6,0.3584,3.2,4.0,0.5928,1.2,5.2,6.4,3.6,1.0,0.8,2.2,2.6,12.6,-15.2
2022-12-19T20:00:00,Houston Rockets,27.856666666666666,4.6,11.8,0.39940000000000003,0.6,2.8,0.20659999999999998,3.0,3.8,0.6548,1.4,2.0,3.4,2.2,1.4,0.6,1.0,1.8,12.8,-20.8
2022-12-19T20:00:00,Milwaukee Bucks,28.669999999999998,7.0,11.2,0.5824,1.8,5.0,0.322,4.6,5.6,0.5546,1.2,4.8,6.0,3.6,0.8,0.8,2.0,2.2,20.4,2.6
2022-12-19T20:00:00,Minnesota Timberwolves,37.61666666666667,6.6,14.2,0.5064,2.0,5.2,0.4,3.2,3.8,0.6317999999999999,1.4,6.2,7.6,3.8,0.8,0.6,1.6,2.6,18.4,11.2
2022-12-19T20:00:00,New Orleans Pelicans,35.58333333333333,7.6,16.2,0.45039999999999997,3.2,6.2,0.3766,3.2,4.4,0.75,3.0,5.0,8.0,4.4,1.8,0.0,2.4,2.4,21.6,-0.2
2022-12-19T20:00:00,Oklahoma City Thunder,30.09333333333334,5.0,12.4,0.3972,0.4,2.4,0.3,5.8,6.6,0.8084,1.8,2.6,4.4,2.8,0.8,0.8,1.4,2.6,16.2,-10.2
2022-12-19T20:00:00,Portland Trail Blazers,36.193333333333335,6.8,12.6,0.6046,2.6,5.8,0.33999999999999997,2.8,3.4,0.6428,1.4,4.6,6.0,3.8,0.8,0.4,2.0,3.4,19.0,4.6
2022-12-19T20:00:00,San Antonio Spurs,24.806666666666665,4.6,9.0,0.5852,1.6,3.4,0.4316,1.6,1.8,0.7,0.6,3.8,4.4,3.4,0.8,0.6,1.2,1.8,12.4,9.4
2022-12-19T21:00:00,Los Angeles Lakers,26.23,5.6,10.6,0.6034,1.6,3.2,0.58,2.0,2.2,0.7333999999999999,0.6,2.6,3.2,2.2,0.6,0.2,2.0,2.2,14.8,-15.2
2022-12-19T21:00:00,Phoenix Suns,31.313333333333333,7.2,12.8,0.606,3.0,5.2,0.6866000000000001,2.8,3.8,0.5349999999999999,1.8,4.2,6.0,3.2,1.0,0.4,1.4,2.0,20.2,16.6
2022-12-19T22:00:00,Charlotte Hornets,31.516666666666662,7.4,14.0,0.5326000000000001,2.0,4.8,0.325,1.4,2.0,0.43339999999999995,0.8,5.6,6.4,3.8,0.4,1.0,2.2,3.6,18.2,2.6
2022-12-19T22:00:00,Sacramento Kings,33.34666666666667,7.2,14.2,0.4676,2.0,4.4,0.475,2.8,5.2,0.3606,1.4,5.6,7.0,2.6,0.8,0.2,0.8,3.8,19.2,0.4
2022-12-20T19:00:00,Detroit Pistons,29.483333333333338,5.4,10.6,0.492,0.8,3.0,0.2666,2.6,3.2,0.7454,1.6,4.0,5.6,2.8,0.6,0.2,2.0,2.4,14.2,-12.2
2022-12-20T19:00:00,Utah Jazz,30.296666666666663,7.0,12.4,0.5596,3.0,5.8,0.36419999999999997,1.8,3.2,0.4168,2.2,4.4,6.6,4.2,1.0,0.4,1.2,2.6,18.8,11.0
2022-12-20T19:30:00,Chicago Bulls,33.55,6.6,10.8,0.6392,1.6,3.8,0.445,2.6,3.0,0.6599999999999999,1.0,5.4,6.4,4.2,1.2,0.0,2.4,2.0,17.4,11.2
2022-12-20T19:30:00,Golden State Warriors,26.839999999999996,4.2,9.0,0.581,1.4,4.4,0.2566,1.6,1.8,0.1778,0.6,3.4,4.0,2.8,0.4,0.0,2.0,1.6,11.4,-20.0
2022-12-20T19:30:00,Miami Heat,36.80333333333333,6.2,12.6,0.47140000000000004,2.2,6.0,0.35140000000000005,1.8,2.2,0.65,1.4,3.6,5.0,4.6,1.6,0.0,1.8,2.0,16.4,-13.4
2022-12-20T19:30:00,New York Knicks,30.093333333333334,5.6,11.8,0.5664,1.6,5.0,0.2468,3.6,5.0,0.6974,1.8,4.2,6.0,4.0,0.8,0.0,1.0,2.2,16.4,21.0
2022-12-20T21:00:00,Phoenix Suns,31.110000000000003,4.6,10.2,0.4332,0.4,2.0,0.1166,2.4,3.0,0.44279999999999997,2.4,3.6,6.0,3.2,0.4,0.2,2.4,3.2,12.0,-11.2
2022-12-20T21:00:00,Washington Wizards,34.97333333333333,6.2,12.6,0.5318,1.6,3.8,0.27999999999999997,4.6,6.6,0.5571999999999999,1.8,4.8,6.6,4.0,1.4,0.6,1.0,1.4,18.6,10.0
2022-12-20T22:00:00,Denver Nuggets,33.346666666666664,6.2,13.0,0.4746,1.4,3.2,0.53,1.8,2.6,0.44279999999999997,2.0,5.0,7.0,4.6,1.2,0.8,2.2,2.0,15.6,16.6
2022-12-20T22:00:00,Memphis Grizzlies,27.043333333333333,4.4,10.4,0.3438,0.8,3.0,0.1666,2.0,2.6,0.45999999999999996,0.8,3.4,4.2,3.0,1.4,1.0,2.2,2.8,11.6,-14.4
2022-12-21T19:00:00,Cleveland Cavaliers,32.33,6.4,12.6,0.5264,1.4,4.2,0.2466,4.4,5.2,0.5875999999999999,1.4,3.0,4.4,3.0,1.2,0.2,1.8,3.4,18.6,6.8
2022-12-21T19:00:00,Detroit Pistons,28.060000000000002,4.0,9.4,0.46020000000000005,0.2,1.2,0.0666,2.4,3.4,0.3778,1.4,3.8,5.2,2.0,0.6,0.2,2.8,2.0,10.6,-7.6
2022-12-21T19:00:00,Milwaukee Bucks,31.923333333333336,6.2,12.0,0.4902,1.6,3.2,0.4368,3.0,4.4,0.40440000000000004,1.8,4.8,6.6,3.4,1.2,1.0,3.0,2.8,17.0,0.0
2022-12-21T19:00:00,Philadelphia 76ers,26.636666666666667,4.4,10.6,0.36700000000000005,1.2,3.8,0.2238,3.2,3.6,0.6818,1.8,5.2,7.0,3.6,0.8,1.0,1.2,3.0,13.2,7.2
2022-12-21T19:30:00,Atlanta Hawks,35.58333333333333,6.0,14.0,0.4316,1.4,4.6,0.1,2.8,2.8,0.8,1.8,5.8,7.6,3.8,0.4,1.4,2.4,2.6,16.2,2.6
2022-12-21T19:30:00,Boston Celtics,30.093333333333334,4.8,13.0,0.2902,1.6,5.4,0.2594,3.0,3.4,0.5692,1.8,4.0,5.8,3.4,1.0,0.6,2.0,1.4,14.2,-2.4
2022-12-21T19:30:00,Brooklyn Nets,23.586666666666666,5.4,8.4,0.6848,1.6,2.6,0.35,1.2,1.6,0.4,0.6,3.2,3.8,4.6,1.4,0.8,1.4,2.2,13.6,25.6
2022-12-21T19:30:00,Chicago Bulls,31.110000000000003,7.0,13.8,0.5896000000000001,1.0,3.2,0.3972,2.2,2.8,0.5,1.0,4.6,5.6,2.6,1.0,0.8,1.0,1.8,17.2,-0.8
2022-12-21T19:30:00,Golden State Warriors,25.416666666666664,3.0,8.8,0.3764,0.8,3.8,0.1382,1.6,2.0,0.5,1.2,2.6,3.8,3.2,0.6,0.0,2.8,2.2,8.4,-21.0
2022-12-21T19:30:00,Indiana Pacers,30.5,5.8,12.2,0.46699999999999997,2.0,4.8,0.3658,1.2,1.4,0.55,1.0,4.0,5.0,4.8,1.2,0.4,1.6,2.8,14.8,5.0
2022-12-21T19:30:00,New York Knicks,37.21,7.6,12.8,0.6516,2.0,4.2,0.26680000000000004,2.2,3.6,0.6222,0.8,4.4,5.2,4.6,0.2,0.6,2.4,3.0,19.4,1.4
2022-12-21T19:30:00,Toronto Raptors,34.56666666666666,7.4,15.6,0.4328,1.4,5.2,0.18,4.0,4.4,0.3778,2.6,2.8,5.4,3.0,0.8,0.4,0.6,2.2,20.2,-2.0
2022-12-21T20:00:00,Dallas Mavericks,35.38,5.6,12.4,0.4431999999999999,2.4,7.0,0.3172,3.4,4.0,0.7205999999999999,0.8,4.6,5.4,3.2,0.8,0.6,2.0,1.6,17.0,3.0
2022-12-21T20:00:00,Houston Rockets,32.53333333333334,6.4,13.2,0.47300000000000003,2.6,6.4,0.3306,1.2,2.2,0.33340000000000003,0.8,6.4,7.2,3.2,1.0,0.8,2.4,2.8,16.6,2.2
2022-12-21T20:00:00,Minnesota Timberwolves,36.6,7.2,13.2,0.5529999999999999,1.0,4.0,0.22000000000000003,0.8,1.4,0.3666,1.4,5.0,6.4,3.4,1.2,0.8,1.6,2.8,16.2,-2.6
2022-12-21T20:00:00,Oklahoma City Thunder,31.110000000000003,5.2,10.6,0.5074,0.6,2.8,0.1332,4.0,4.6,0.8692,0.6,3.8,4.4,3.0,1.2,0.4,3.0,1.6,15.0,1.2
2022-12-21T20:00:00,Orlando Magic,29.076666666666664,5.6,11.8,0.465,1.2,3.6,0.2166,3.4,5.4,0.7058000000000001,1.2,4.8,6.0,1.8,1.2,0.4,2.0,2.2,15.8,-2.2
2022-12-21T20:00:00,Portland Trail Blazers,31.72,5.4,11.6,0.5216,2.0,5.8,0.3918,1.2,1.8,0.5666,0.4,3.4,3.8,4.4,1.0,0.4,3.0,3.0,14.0,0.2
2022-12-21T22:00:00,Los Angeles Lakers,33.95666666666666,6.8,12.6,0.5658,1.6,3.6,0.5,4.4,5.2,0.8634000000000001,0.4,4.4,4.8,4.4,1.2,0.8,2.2,3.0,19.6,-10.8
2022-12-21T22:00:00,Sacramento Kings,33.75333333333334,7.0,13.4,0.5252000000000001,2.6,6.2,0.37160000000000004,4.2,5.0,0.7944000000000001,1.8,6.4,8.2,4.2,1.0,0.0,1.8,2.4,20.8,14.4
2022-12-21T22:30:00,Charlotte Hornets,32.12666666666667,5.2,13.8,0.3932,1.2,5.2,0.16160000000000002,3.0,3.8,0.5934,1.8,3.8,5.6,4.0,1.6,0.2,2.4,2.4,14.6,-22.8
2022-12-21T22:30:00,Los Angeles Clippers,26.23,4.2,8.4,0.5444,2.0,4.4,0.38,2.6,2.8,0.7666000000000001,0.8,4.8,5.6,3.2,0.8,1.0,2.8,2.2,13.0,17.8
2022-12-22T20:00:00,New Orleans Pelicans,29.890000000000004,6.4,12.6,0.5146,2.2,5.0,0.3666,3.0,3.2,0.76,1.8,4.2,6.0,3.0,1.2,0.6,2.2,3.0,18.0,11.8
2022-12-22T20:00:00,San Antonio Spurs,25.823333333333334,5.0,9.8,0.6115999999999999,0.8,2.6,0.2,2.6,3.2,0.74,1.6,3.6,5.2,3.0,1.2,0.0,2.0,2.6,13.4,-7.6
2022-12-22T21:00:00,Utah Jazz,29.48333333333333,4.6,9.2,0.611,1.8,3.8,0.4029999999999999,2.4,2.4,0.8,1.0,5.0,6.0,2.4,0.2,0.4,1.2,1.6,13.4,5.8
2022-12-22T21:00:00,Washington Wizards,30.5,6.6,12.0,0.5322000000000001,1.0,3.2,0.2266,2.0,2.4,0.75,0.6,3.0,3.6,2.6,0.4,0.2,1.4,1.6,16.2,-5.6
2022-12-23T19:00:00,Los Angeles Clippers,31.516666666666662,5.4,11.0,0.5374000000000001,1.4,4.6,0.24580000000000002,2.2,2.4,0.75,1.0,3.8,4.8,3.0,0.6,0.8,1.4,1.6,14.4,-10.6
2022-12-23T19:00:00,Orlando Magic,26.839999999999996,5.8,10.8,0.5658000000000001,1.6,3.0,0.43339999999999995,2.4,2.8,0.7,0.6,4.0,4.6,3.4,1.4,0.2,2.0,1.0,15.6,13.8
2022-12-23T19:00:00,Philadelphia 76ers,34.769999999999996,7.0,13.8,0.39059999999999995,1.8,4.6,0.3024,2.4,2.6,0.3666,0.8,5.4,6.2,5.8,1.2,0.4,1.6,2.6,18.2,7.8
2022-12-23T19:00:00,San Antonio Spurs,26.23,5.4,11.4,0.5272,1.2,3.8,0.3144,1.2,2.0,0.31120000000000003,1.2,3.0,4.2,3.6,1.4,0.8,1.8,2.4,13.2,-8.6
2022-12-23T19:30:00,Atlanta Hawks,29.686666666666667,6.2,11.6,0.5512,1.4,3.8,0.2274,2.0,2.8,0.475,1.2,5.2,6.4,4.4,1.6,1.0,1.0,1.8,15.8,16.4
2022-12-23T19:30:00,Boston Celtics,35.78666666666667,7.8,16.6,0.4694,2.2,7.2,0.2796,3.6,4.8,0.43699999999999994,2.4,5.2,7.6,4.6,1.4,1.2,1.2,2.0,21.4,16.2
2022-12-23T19:30:00,Brooklyn Nets,31.110000000000003,7.2,12.6,0.6192,2.0,4.2,0.2774,1.6,1.8,0.5,1.6,5.2,6.8,5.0,1.4,0.2,1.4,2.4,18.0,20.2
2022-12-23T19:30:00,Chicago Bulls,36.6,7.2,15.0,0.46980000000000005,2.0,4.6,0.4412,2.6,2.8,0.5714,1.2,5.4,6.6,4.6,1.2,0.8,0.6,3.4,19.0,5.2
2022-12-23T19:30:00,Cleveland Cavaliers,29.48333333333333,4.8,9.6,0.5852,1.4,4.2,0.22999999999999998,2.0,3.0,0.5166000000000001,0.6,4.2,4.8,3.6,1.0,0.6,2.0,1.6,13.0,-12.6
2022-12-23T19:30:00,Detroit Pistons,29.28,5.4,11.6,0.49139999999999995,1.2,3.4,0.2904,3.0,3.6,0.8099999999999999,1.0,3.4,4.4,2.6,0.8,0.2,1.4,2.6,15.0,-13.4
2022-12-23T19:30:00,Milwaukee Bucks,30.29666666666667,5.4,11.2,0.44139999999999996,1.0,4.0,0.2466,3.2,4.2,0.6168,2.0,4.0,6.0,2.8,1.0,0.2,3.2,1.8,15.0,-20.8
2022-12-23T19:30:00,Minnesota Timberwolves,35.58333333333333,6.0,12.0,0.5064,1.4,4.0,0.2124,2.2,3.0,0.6048,1.6,5.0,6.6,4.0,0.4,1.2,2.2,2.2,15.6,-14.2
2022-12-23T19:30:00,New York Knicks,36.193333333333335,6.8,14.2,0.42780000000000007,2.8,5.4,0.4166,2.6,4.8,0.2838,1.6,4.8,6.4,3.6,0.2,0.6,2.0,2.8,19.0,-7.6
2022-12-23T19:30:00,Toronto Raptors,36.39666666666666,7.0,13.8,0.48179999999999995,2.8,5.4,0.41340000000000005,2.8,3.2,0.55,2.0,5.4,7.4,4.0,1.4,0.4,2.8,2.6,19.6,10.8
2022-12-23T20:00:00,Dallas Mavericks,33.55,5.0,12.2,0.3358,2.2,6.8,0.29159999999999997,3.6,4.2,0.7166,0.0,4.4,4.4,3.2,0.8,1.0,1.6,2.2,15.8,-2.6
2022-12-23T20:00:00,Houston Rockets,31.92333333333333,6.2,12.6,0.5128,1.2,4.2,0.3036,4.4,4.8,0.7584,0.8,5.2,6.0,3.8,1.4,0.2,1.4,2.6,18.0,8.0
2022-12-23T20:00:00,Indiana Pacers,30.296666666666663,5.8,11.2,0.4728,4.0,7.4,0.5022,1.4,1.6,0.5,0.6,4.2,4.8,2.8,0.8,0.6,2.2,2.8,17.0,4.8
2022-12-23T20:00:00,Miami Heat,31.51666666666667,6.4,14.0,0.3802,2.0,4.6,0.277,2.6,2.8,0.775,2.2,3.2,5.4,3.2,0.6,0.4,1.6,1.2,17.4,2.8
2022-12-23T20:00:00,New Orleans Pelicans,34.56666666666667,5.0,12.2,0.42519999999999997,1.8,5.0,0.25,4.6,5.2,0.9349999999999999,1.4,5.0,6.4,3.6,1.4,0.6,2.6,2.8,16.4,1.4
2022-12-23T20:00:00,Oklahoma City Thunder,35.989999999999995,8.0,15.4,0.49099999999999994,1.6,3.8,0.4034,2.8,4.0,0.41980000000000006,1.6,5.4,7.0,4.0,1.4,0.6,2.6,4.0,20.4,-3.2
2022-12-23T21:00:00,Denver Nuggets,33.55,7.8,13.6,0.586,1.6,3.4,0.3066,2.6,4.4,0.5584,0.6,5.2,5.8,5.2,1.4,0.2,1.4,2.0,19.8,8.8
2022-12-23T21:00:00,Portland Trail Blazers,34.769999999999996,6.6,15.0,0.48319999999999996,1.8,6.2,0.2928,3.6,4.6,0.72,1.8,4.8,6.6,4.4,0.6,0.4,2.2,3.4,18.6,-6.2
2022-12-23T22:00:00,Memphis Grizzlies,25.619999999999997,5.4,11.6,0.5002,0.8,3.0,0.3,3.4,4.8,0.7,2.4,3.4,5.8,3.6,1.0,0.6,1.0,1.8,15.0,19.6
2022-12-23T22:00:00,Phoenix Suns,24.806666666666665,4.8,10.0,0.46440000000000003,1.0,4.0,0.1266,0.6,1.2,0.3,0.4,2.8,3.2,1.8,0.6,0.0,1.0,2.4,11.2,-13.8
2022-12-23T22:00:00,Sacramento Kings,30.500000000000007,4.8,12.2,0.3706,1.0,4.2,0.18719999999999998,4.2,5.6,0.5564,2.2,4.4,6.6,2.8,0.4,0.2,1.4,2.2,14.8,-10.4
2022-12-23T22:00:00,Washington Wizards,31.923333333333336,6.4,11.8,0.5974,1.2,4.0,0.22999999999999998,3.0,4.0,0.7202,0.8,4.8,5.6,3.4,1.4,0.8,1.0,2.2,17.0,7.0
2022-12-23T22:30:00,Charlotte Hornets,33.75333333333333,7.4,13.2,0.601,2.6,6.0,0.3416,1.8,2.6,0.5428,1.8,4.4,6.2,5.0,1.6,1.0,2.2,1.8,19.2,-0.8
2022-12-23T22:30:00,Los Angeles Lakers,30.093333333333327,6.0,11.8,0.507,2.6,5.6,0.54,0.8,1.4,0.16,0.8,4.8,5.6,3.6,0.6,0.0,1.8,2.2,15.4,-0.6
2022-12-25T12:00:00,New York Knicks,37.61666666666667,7.2,15.6,0.5112,2.0,5.4,0.2926,2.6,3.0,0.65,2.0,6.0,8.0,5.8,0.8,1.0,1.2,2.6,19.0,-0.8
2022-12-25T12:00:00,Philadelphia 76ers,32.94,6.0,11.6,0.6016,2.4,5.2,0.5338,4.2,5.4,0.5152,0.8,3.6,4.4,3.6,1.0,0.2,1.0,2.8,18.6,-0.2
2022-12-25T14:30:00,Dallas Mavericks,38.22666666666667,7.6,14.0,0.524,3.2,7.2,0.4666,3.6,4.8,0.48339999999999994,1.4,4.2,5.6,5.8,1.2,0.6,1.6,3.0,22.0,12.2
