date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2020-03-10T22:00:00,Phoenix Suns,37.21,5.8,14.2,0.44079999999999997,1.8,4.8,0.3526,4.4,4.6,0.58,1.2,4.8,6.0,4.8,0.4,0.4,2.6,2.2,17.8,-12.0
2020-03-10T22:00:00,Portland Trail Blazers,36.6,8.2,15.4,0.5468,2.8,5.4,0.425,2.0,2.6,0.65,1.2,5.6,6.8,3.4,1.6,1.6,1.2,2.4,21.2,16.2
2020-03-10T22:30:00,Brooklyn Nets,29.686666666666667,5.0,10.8,0.5016,1.4,3.6,0.325,2.6,3.2,0.55,1.4,4.8,6.2,3.4,0.6,0.2,1.8,1.8,14.0,-2.0
2020-03-10T22:30:00,Golden State Warriors,23.383333333333333,2.8,7.4,0.3088,1.0,4.0,0.155,1.8,2.4,0.6,0.6,3.6,4.2,1.6,0.2,0.0,0.8,1.2,8.4,-16.6
2020-03-10T22:30:00,Los Angeles Clippers,21.959999999999997,4.6,8.6,0.5556,2.2,4.0,0.45920000000000005,1.8,1.8,1.0,1.4,3.4,4.8,2.8,0.6,0.2,0.8,1.6,13.2,24.6
2020-03-10T22:30:00,Los Angeles Lakers,29.483333333333338,5.8,12.4,0.4366,2.4,5.8,0.3388,1.0,2.0,0.2,0.8,4.6,5.4,3.4,0.8,0.4,0.8,2.4,15.0,-0.6
2020-03-11T19:00:00,Detroit Pistons,28.263333333333332,5.4,10.4,0.47700000000000004,1.8,4.8,0.35,2.6,3.8,0.67,0.8,2.8,3.6,3.2,1.6,0.6,1.6,2.6,15.2,-1.2
2020-03-11T19:00:00,Philadelphia 76ers,28.46666666666666,5.8,11.8,0.48019999999999996,1.8,4.4,0.4454000000000001,3.6,4.4,0.6166,1.6,4.8,6.4,3.8,0.4,0.8,1.6,2.2,17.0,6.0
2020-03-11T19:30:00,Atlanta Hawks,34.56666666666666,6.6,14.8,0.4332,2.0,6.0,0.25339999999999996,3.4,4.2,0.51,2.4,5.2,7.6,4.0,0.8,0.4,2.2,2.6,18.6,-7.0
2020-03-11T19:30:00,Charlotte Hornets,32.53333333333333,6.2,13.0,0.5058,2.6,5.4,0.4554,1.6,2.4,0.3166,2.8,4.2,7.0,3.0,0.6,0.8,2.0,1.2,16.6,6.2
2020-03-11T19:30:00,Miami Heat,30.70333333333333,6.4,11.8,0.4534000000000001,2.4,5.8,0.2862,0.8,1.0,0.3,1.2,2.2,3.4,3.4,0.6,0.8,1.4,1.8,16.0,-0.8
2020-03-11T19:30:00,New York Knicks,34.56666666666666,7.2,12.6,0.5726000000000001,1.2,3.4,0.27999999999999997,3.0,3.4,0.6834,0.2,5.8,6.0,5.2,2.0,1.2,2.2,2.4,18.6,7.8
2020-03-11T20:00:00,Dallas Mavericks,33.95666666666666,7.0,15.2,0.45680000000000004,2.0,6.0,0.3832,3.0,4.2,0.484,2.0,4.6,6.6,2.6,1.0,0.0,1.2,1.8,19.0,6.0
2020-03-11T20:00:00,Denver Nuggets,33.75333333333333,6.8,13.0,0.5478,2.0,6.0,0.29000000000000004,0.8,1.4,0.4,0.6,6.0,6.6,4.0,0.6,0.4,2.4,2.0,16.4,-4.0
2020-07-30T18:30:00,New Orleans Pelicans,28.059999999999995,5.0,12.4,0.41740000000000005,0.8,3.4,0.13,1.6,2.2,0.375,1.4,4.0,5.4,2.6,1.6,0.4,2.8,3.2,12.4,-9.4
2020-07-30T18:30:00,Utah Jazz,33.75333333333333,5.4,11.4,0.48979999999999996,1.4,4.2,0.281,3.6,4.2,0.6914,1.4,4.6,6.0,2.8,1.6,1.0,3.2,3.2,15.8,8.8
2020-07-30T21:00:00,Los Angeles Clippers,27.246666666666663,4.4,10.0,0.3436,2.0,4.4,0.309,3.2,4.2,0.4192,0.4,3.6,4.0,2.6,1.2,0.6,3.2,3.2,14.0,6.0
2020-07-30T21:00:00,Los Angeles Lakers,27.24666666666667,4.2,11.2,0.414,1.2,4.2,0.20380000000000004,4.0,4.4,0.5216000000000001,1.6,4.0,5.6,2.6,0.8,0.2,2.8,3.2,13.6,-5.0
2020-07-31T14:30:00,Brooklyn Nets,23.586666666666666,4.6,9.4,0.48040000000000005,0.6,3.4,0.1666,0.8,1.2,0.35,1.0,1.8,2.8,3.2,0.4,0.0,1.4,2.2,10.6,-21.4
2020-07-31T14:30:00,Orlando Magic,25.823333333333334,5.4,8.6,0.6579999999999999,1.2,3.0,0.4166,3.0,3.6,0.7,0.0,4.6,4.6,3.4,0.2,0.2,1.4,1.4,15.0,15.4
2020-07-31T16:00:00,Memphis Grizzlies,30.296666666666663,5.6,13.8,0.4696000000000001,2.2,7.0,0.4196,4.6,5.6,0.7306,1.2,2.6,3.8,3.4,0.8,0.4,1.8,3.8,18.0,-1.8
2020-07-31T16:00:00,Phoenix Suns,31.516666666666662,6.2,11.6,0.5442,1.4,4.2,0.3638,4.4,4.8,0.7333999999999999,0.8,4.0,4.8,4.2,1.2,0.4,2.2,3.4,18.2,7.0
2020-07-31T16:00:00,Portland Trail Blazers,39.64999999999999,7.8,14.6,0.522,1.6,4.6,0.311,4.4,4.8,0.7556,1.4,5.2,6.6,4.6,1.4,1.2,2.8,4.8,21.6,0.2
2020-07-31T16:00:00,Washington Wizards,27.65333333333333,4.8,11.4,0.4104,0.4,2.4,0.09,3.4,3.6,0.9,1.2,3.4,4.6,1.8,1.2,0.2,2.2,2.6,13.4,-12.0
2020-07-31T18:30:00,Boston Celtics,30.29666666666667,4.8,13.8,0.3762,1.6,5.8,0.2266,3.4,4.4,0.7056,2.2,4.4,6.6,3.0,0.6,1.0,2.0,3.2,14.6,-9.8
2020-07-31T18:30:00,Milwaukee Bucks,29.28,6.0,12.8,0.4466,1.8,5.6,0.3376,3.6,4.6,0.7166,1.0,5.0,6.0,3.6,0.6,1.4,1.4,3.4,17.4,13.8
2020-07-31T20:00:00,Sacramento Kings,31.923333333333336,7.4,13.2,0.6146,1.8,4.6,0.30419999999999997,2.4,2.8,0.86,1.2,3.4,4.6,2.2,1.4,0.4,1.8,3.8,19.0,-6.6
2020-07-31T20:00:00,San Antonio Spurs,31.313333333333333,6.6,11.6,0.5538000000000001,1.2,2.6,0.2888,3.0,3.6,0.6556,1.4,3.8,5.2,5.2,0.6,0.6,2.6,3.0,17.4,6.8
2020-07-31T21:00:00,Dallas Mavericks,34.77,6.4,15.2,0.3386,2.2,6.8,0.2888,5.0,6.6,0.593,1.4,6.4,7.8,4.0,1.2,0.6,3.4,5.4,20.0,-5.4
2020-07-31T21:00:00,Houston Rockets,42.49666666666666,8.0,16.0,0.5247999999999999,2.6,7.2,0.3888,5.4,7.0,0.5714,1.4,6.6,8.0,4.6,2.0,1.8,1.8,4.0,24.0,5.2
2020-08-01T13:00:00,Denver Nuggets,28.873333333333335,4.2,10.0,0.42699999999999994,1.2,4.6,0.2366,2.6,3.4,0.6083999999999999,1.2,3.2,4.4,3.8,0.8,0.4,2.2,3.6,12.2,-15.0
2020-08-01T13:00:00,Miami Heat,28.669999999999998,5.2,8.6,0.6295999999999999,1.4,2.6,0.3358,4.4,5.0,0.5418000000000001,1.0,3.8,4.8,3.4,0.8,0.0,1.8,2.2,16.2,15.0
2020-08-01T15:30:00,Oklahoma City Thunder,27.45,5.4,10.2,0.5172,1.2,3.4,0.3866,2.6,3.4,0.6466000000000001,1.4,4.0,5.4,3.2,1.4,0.4,2.2,1.8,14.6,15.8
2020-08-01T15:30:00,Utah Jazz,28.060000000000002,3.8,8.2,0.5198,0.8,3.0,0.2166,2.0,2.4,0.6,1.0,2.4,3.4,2.8,1.4,0.4,1.6,2.2,10.4,-12.6
2020-08-01T18:00:00,Los Angeles Clippers,24.196666666666665,4.4,10.0,0.458,2.8,4.8,0.43200000000000005,3.6,4.8,0.4418,1.0,3.6,4.6,2.4,1.4,0.4,0.4,2.0,15.2,31.8
2020-08-01T18:00:00,New Orleans Pelicans,21.35,3.4,7.6,0.4433999999999999,0.8,2.4,0.18,1.2,2.0,0.5,1.0,4.4,5.4,2.0,0.0,0.0,2.6,2.4,8.8,-23.0
2020-08-01T19:00:00,Indiana Pacers,32.736666666666665,7.4,13.4,0.5282,2.8,5.4,0.5231999999999999,2.0,2.6,0.5599999999999999,0.8,3.2,4.0,3.4,1.0,0.8,1.4,3.0,19.6,7.2
2020-08-01T19:00:00,Philadelphia 76ers,31.72,7.4,14.2,0.4274,0.8,3.0,0.11499999999999999,3.2,4.2,0.4666,3.4,5.2,8.6,2.4,1.0,0.8,2.8,3.6,18.8,-0.4
2020-08-01T20:30:00,Los Angeles Lakers,25.619999999999997,2.4,7.8,0.2744,0.8,3.6,0.19660000000000002,2.8,4.2,0.41419999999999996,0.8,4.0,4.8,2.0,0.4,1.4,1.6,2.2,8.4,-17.0
2020-08-01T20:30:00,Toronto Raptors,34.16,5.8,12.0,0.5134,2.6,5.0,0.497,4.2,4.8,0.76,0.8,7.0,7.8,4.6,1.2,0.6,1.8,3.6,18.4,24.4
2020-08-02T14:00:00,Brooklyn Nets,30.906666666666666,5.4,11.6,0.3618,1.6,3.8,0.238,4.6,5.6,0.6204000000000001,2.4,5.0,7.4,2.4,0.4,0.6,1.0,2.6,17.0,1.4
2020-08-02T14:00:00,Washington Wizards,31.72,5.0,11.2,0.3752,1.2,3.6,0.21680000000000002,2.8,3.8,0.6,1.4,5.8,7.2,3.6,0.8,0.6,1.8,3.0,14.0,0.0
2020-08-02T15:30:00,Boston Celtics,32.126666666666665,7.2,12.0,0.6978,3.4,4.6,0.635,4.0,4.8,0.889,0.2,4.0,4.2,3.4,1.2,0.6,2.0,2.4,21.8,3.0
2020-08-02T15:30:00,Portland Trail Blazers,36.19333333333333,7.0,14.8,0.5538,2.4,6.0,0.3238,2.8,2.8,0.4,1.0,4.4,5.4,5.8,1.0,0.8,2.0,4.0,19.2,-4.2
2020-08-02T16:00:00,Memphis Grizzlies,31.72,6.6,14.0,0.4614,1.0,3.8,0.20860000000000004,2.4,2.8,0.8666,0.6,4.8,5.4,4.4,0.6,0.6,1.6,3.2,16.6,-0.8
2020-08-02T16:00:00,San Antonio Spurs,29.076666666666664,5.0,11.2,0.5279999999999999,1.4,3.4,0.255,2.4,3.6,0.5584,1.0,4.6,5.6,3.8,0.6,0.6,1.2,2.4,13.8,4.6
2020-08-02T18:00:00,Orlando Magic,22.163333333333334,5.0,9.4,0.5086,1.8,3.8,0.512,1.6,1.8,0.75,0.8,4.0,4.8,3.2,0.8,0.0,1.4,2.2,13.4,16.0
2020-08-02T18:00:00,Sacramento Kings,25.009999999999998,3.8,8.4,0.4544,0.4,2.2,0.1,2.2,2.6,0.72,0.6,3.4,4.0,1.8,0.4,0.0,0.8,2.2,10.2,-21.0
2020-08-02T20:30:00,Houston Rockets,36.193333333333335,5.8,14.2,0.4072,2.8,8.8,0.3332,5.0,5.8,0.7358,1.2,4.4,5.6,3.6,2.4,0.6,1.8,3.6,19.4,-4.2
2020-08-02T20:30:00,Milwaukee Bucks,29.686666666666667,7.6,15.4,0.4366,1.4,5.4,0.2218,3.0,4.2,0.5,2.4,6.6,9.0,3.0,0.4,0.6,3.4,3.2,19.6,3.4
2020-08-02T21:00:00,Dallas Mavericks,34.160000000000004,6.0,14.2,0.3856,1.2,4.8,0.27999999999999997,5.4,6.2,0.5347999999999999,1.0,6.6,7.6,3.6,0.6,0.8,1.4,2.8,18.6,-0.4
2020-08-02T21:00:00,Phoenix Suns,32.93999999999999,5.6,13.0,0.41079999999999994,1.4,3.8,0.2834,3.4,3.8,0.6799999999999999,1.0,5.6,6.6,3.2,0.6,0.6,1.6,4.0,16.0,1.2
2020-08-03T13:30:00,Miami Heat,27.246666666666663,3.2,8.8,0.3258,1.0,3.8,0.13,2.0,2.0,0.4,1.0,4.0,5.0,2.8,1.0,1.2,1.4,2.4,9.4,-7.2
2020-08-03T13:30:00,Toronto Raptors,33.95666666666666,3.8,9.0,0.39,2.8,4.8,0.6308,6.6,7.2,0.8834,0.4,5.2,5.6,2.8,1.0,0.6,2.6,3.2,17.0,7.2
2020-08-03T16:00:00,Denver Nuggets,36.193333333333335,7.4,13.4,0.5402,1.0,3.6,0.2334,5.6,6.6,0.7152000000000001,1.6,5.8,7.4,3.8,1.4,0.2,1.6,4.2,21.4,14.4
2020-08-03T16:00:00,Indiana Pacers,35.989999999999995,7.0,14.4,0.465,1.2,4.2,0.2906,2.8,2.8,0.8,1.6,5.8,7.4,2.8,1.0,1.8,1.6,1.6,18.0,11.8
2020-08-03T16:00:00,Oklahoma City Thunder,35.58333333333333,5.2,12.6,0.41859999999999997,2.0,5.4,0.2888,4.8,6.2,0.7636,0.8,3.6,4.4,2.8,0.4,0.2,2.6,4.6,17.2,-9.6
2020-08-03T16:00:00,Washington Wizards,30.093333333333334,5.0,10.8,0.4664,1.4,3.0,0.41340000000000005,0.4,0.8,0.2,1.2,5.2,6.4,4.4,0.6,0.6,1.4,1.8,11.8,-8.8
2020-08-03T18:30:00,Memphis Grizzlies,32.126666666666665,4.8,13.8,0.3626,1.0,6.2,0.1272,2.6,3.0,0.75,0.8,5.2,6.0,3.4,0.4,1.6,2.0,4.2,13.2,-5.0
2020-08-03T18:30:00,New Orleans Pelicans,30.703333333333337,5.2,12.0,0.393,1.0,3.0,0.2238,2.8,5.4,0.45339999999999997,1.4,5.6,7.0,3.8,1.4,0.2,2.0,2.0,14.2,9.6
2020-08-03T20:00:00,Philadelphia 76ers,29.28,6.8,12.8,0.5568,1.6,3.8,0.29500000000000004,3.8,4.4,0.75,1.0,3.6,4.6,3.8,0.8,0.6,2.2,3.8,19.0,0.6
2020-08-03T20:00:00,San Antonio Spurs,26.43333333333333,5.0,10.8,0.45620000000000005,1.2,2.8,0.2666,3.2,3.6,0.5266,1.0,2.4,3.4,2.6,1.0,0.6,1.4,2.2,14.4,-1.4
2020-08-03T21:00:00,Los Angeles Lakers,27.45,6.0,11.8,0.4338,1.4,3.4,0.2466,3.0,3.6,0.5599999999999999,0.6,5.0,5.6,2.8,1.8,0.4,1.6,2.0,16.4,0.2
2020-08-03T21:00:00,Utah Jazz,34.56666666666667,5.4,11.4,0.5132,1.8,5.6,0.2366,4.0,4.4,0.5434,0.8,6.2,7.0,4.8,1.0,0.4,3.4,3.4,16.6,0.0
2020-08-04T13:30:00,Brooklyn Nets,25.21333333333333,5.0,11.6,0.4184,2.6,6.6,0.3338,1.8,1.8,0.6,0.4,3.2,3.6,2.2,0.6,0.4,0.8,2.4,14.4,0.2
2020-08-04T13:30:00,Milwaukee Bucks,17.689999999999998,3.0,5.8,0.49000000000000005,1.2,3.4,0.3572,1.0,1.8,0.1666,0.4,2.8,3.2,2.6,0.2,0.4,2.2,2.2,8.2,0.6
2020-08-04T14:30:00,Dallas Mavericks,33.55,5.6,14.4,0.314,1.2,5.8,0.1618,6.6,8.2,0.7578,2.8,7.0,9.8,3.2,0.6,0.4,2.4,2.8,19.0,0.6
2020-08-04T14:30:00,Sacramento Kings,31.72,4.2,11.4,0.4688,1.4,4.0,0.3822,1.0,1.6,0.4,1.4,3.6,5.0,4.0,0.8,0.2,0.4,4.0,10.8,-1.0
2020-08-04T16:00:00,Los Angeles Clippers,28.26333333333334,6.2,11.6,0.6048,0.8,2.4,0.3286,4.4,5.0,0.71,1.4,4.8,6.2,2.0,0.2,0.6,1.4,2.2,17.6,2.4
2020-08-04T16:00:00,Phoenix Suns,34.769999999999996,7.0,14.6,0.46399999999999997,2.8,4.8,0.5734,1.0,1.6,0.52,1.4,4.2,5.6,4.0,0.6,0.0,1.0,2.8,17.8,-1.2
2020-08-04T18:00:00,Indiana Pacers,33.55,6.4,11.6,0.5268,2.2,4.6,0.47000000000000003,3.0,3.8,0.8168,0.2,4.0,4.2,3.8,1.2,0.4,1.0,2.8,18.0,10.8
2020-08-04T18:00:00,Orlando Magic,30.093333333333334,5.0,10.8,0.42040000000000005,1.4,4.6,0.27999999999999997,1.6,2.2,0.6,1.4,4.0,5.4,3.0,0.4,0.2,1.8,2.6,13.0,-7.4
2020-08-04T18:30:00,Boston Celtics,32.33,5.6,12.2,0.5130000000000001,1.4,4.6,0.3942,3.8,4.6,0.7166,1.4,4.6,6.0,2.0,0.6,0.6,2.2,2.4,16.4,-2.8
2020-08-04T18:30:00,Miami Heat,27.65333333333333,4.0,9.2,0.44279999999999997,1.8,5.0,0.24820000000000003,4.0,5.6,0.4888,1.2,4.0,5.2,2.4,0.8,0.6,1.2,2.4,13.8,6.4
2020-08-04T21:00:00,Houston Rockets,34.77,4.4,12.6,0.3332,2.2,7.4,0.258,2.4,4.0,0.4548,1.0,4.8,5.8,4.4,1.0,0.4,1.2,3.2,13.4,-6.6
2020-08-04T21:00:00,Portland Trail Blazers,34.160000000000004,5.8,15.0,0.3922,1.4,3.8,0.2524,3.4,4.8,0.5913999999999999,2.6,8.0,10.6,3.6,1.2,0.8,2.4,3.0,16.4,3.0
2020-08-05T14:30:00,Memphis Grizzlies,32.126666666666665,6.2,13.0,0.48019999999999996,0.6,2.8,0.1734,3.4,4.6,0.6066,1.4,4.8,6.2,3.6,1.2,0.4,2.2,3.8,16.4,-2.0
2020-08-05T14:30:00,Utah Jazz,35.38,5.8,12.2,0.48900000000000005,3.2,6.8,0.3694,5.6,5.8,0.9833999999999999,1.8,6.0,7.8,4.4,0.8,0.8,2.2,3.2,20.4,15.8
2020-08-05T16:00:00,Denver Nuggets,30.093333333333334,6.8,12.6,0.49799999999999994,2.0,4.8,0.38120000000000004,2.2,2.4,0.95,2.0,4.4,6.4,3.2,0.6,0.8,1.8,3.2,17.8,3.0
2020-08-05T16:00:00,Philadelphia 76ers,31.109999999999996,6.0,12.8,0.46419999999999995,1.4,3.8,0.25999999999999995,3.4,4.6,0.825,0.8,4.2,5.0,3.2,1.6,0.8,1.8,3.4,16.8,0.0
2020-08-05T16:00:00,San Antonio Spurs,27.65333333333333,3.6,9.2,0.3752,1.0,3.4,0.1466,3.0,3.4,0.3528,1.0,2.2,3.2,3.8,1.2,0.6,1.0,1.8,11.2,-11.6
2020-08-05T16:00:00,Washington Wizards,32.53333333333334,5.0,12.6,0.4096,0.4,2.2,0.24,2.0,2.6,0.6534,1.8,6.0,7.8,2.6,0.8,1.0,1.6,2.4,12.4,-1.0
2020-08-05T18:30:00,Los Angeles Lakers,24.603333333333335,3.6,9.4,0.4332,0.6,3.6,0.1238,1.8,3.2,0.375,1.2,5.0,6.2,2.4,0.6,0.2,1.4,2.2,9.6,-9.6
2020-08-05T18:30:00,Oklahoma City Thunder,30.093333333333334,5.4,11.4,0.47780000000000006,0.8,3.2,0.1966,5.4,6.0,0.9141999999999999,0.6,5.8,6.4,2.6,1.2,0.2,2.0,1.6,17.0,16.0
2020-08-05T20:00:00,Orlando Magic,28.669999999999998,3.6,10.2,0.35259999999999997,0.8,4.4,0.17320000000000002,2.6,3.8,0.5214000000000001,1.2,5.0,6.2,3.4,1.2,0.6,1.6,2.8,10.6,-4.2
2020-08-05T20:00:00,Toronto Raptors,32.33,5.0,9.8,0.5186,1.6,4.4,0.3278,2.2,3.0,0.7333999999999999,0.2,5.8,6.0,4.6,0.8,0.4,2.8,2.2,13.8,11.0
2020-08-05T21:00:00,Boston Celtics,25.416666666666664,5.0,10.4,0.4814,2.8,5.4,0.4862,3.2,3.8,0.6083999999999999,0.8,4.0,4.8,3.0,1.2,0.2,2.2,1.8,16.0,14.2
2020-08-05T21:00:00,Brooklyn Nets,26.026666666666664,4.0,9.6,0.37160000000000004,0.4,2.8,0.1066,0.6,1.2,0.3666,1.0,3.8,4.8,2.2,1.0,0.4,1.6,1.8,9.0,-13.8
2020-08-06T13:30:00,New Orleans Pelicans,27.65333333333333,6.4,9.4,0.6849999999999999,1.2,2.4,0.3,2.0,2.8,0.4808,0.2,3.0,3.2,4.4,0.6,0.4,1.8,1.8,16.0,-10.2
2020-08-06T13:30:00,Sacramento Kings,31.516666666666662,8.0,14.0,0.5708,2.2,4.0,0.4168,3.0,4.2,0.7584,1.8,2.6,4.4,4.0,1.6,0.4,0.6,2.0,21.2,15.0
2020-08-06T16:00:00,Indiana Pacers,34.160000000000004,6.0,13.0,0.472,1.6,4.0,0.30419999999999997,3.0,3.6,0.8214,1.0,5.4,6.4,3.0,0.6,0.8,2.2,2.8,16.6,-7.8
2020-08-06T16:00:00,Miami Heat,28.873333333333328,4.2,10.8,0.4010000000000001,3.0,6.0,0.5746,2.4,2.8,0.6,0.2,4.0,4.2,2.4,0.6,0.2,2.4,4.0,13.8,-21.8
2020-08-06T16:00:00,Milwaukee Bucks,28.46666666666667,6.4,10.4,0.5953999999999999,2.2,4.0,0.5334,5.2,6.0,0.7556,0.6,5.6,6.2,3.4,0.8,0.6,2.2,3.0,20.2,23.8
2020-08-06T16:00:00,Phoenix Suns,32.33,6.4,12.8,0.49380000000000007,0.8,4.2,0.13440000000000002,2.4,2.4,0.8,1.4,5.2,6.6,4.0,0.8,0.8,1.8,2.2,16.0,14.8
2020-08-06T18:30:00,Dallas Mavericks,30.29666666666667,5.6,12.0,0.4678,2.6,6.6,0.3082,2.4,3.2,0.3,1.0,4.4,5.4,2.8,0.0,0.6,1.2,2.0,16.2,-13.6
2020-08-06T18:30:00,Los Angeles Clippers,32.33,7.4,13.4,0.5916,1.8,4.0,0.35,2.4,3.0,0.6428,1.4,5.4,6.8,3.2,0.6,0.4,0.6,1.8,19.0,17.8
2020-08-06T20:00:00,Denver Nuggets,27.856666666666666,5.8,10.8,0.5362,2.0,4.2,0.41080000000000005,1.8,2.2,0.6668,1.4,3.6,5.0,4.0,0.6,0.6,1.6,2.4,15.4,-3.2
2020-08-06T20:00:00,Portland Trail Blazers,35.17666666666666,6.2,14.0,0.41719999999999996,3.2,5.8,0.4422,3.2,4.0,0.6534000000000001,1.8,4.4,6.2,4.8,1.0,0.8,1.4,2.8,18.8,5.8
2020-08-06T21:00:00,Houston Rockets,33.95666666666666,5.6,11.6,0.45280000000000004,3.2,7.4,0.4444,3.0,3.0,0.6,0.8,4.6,5.4,3.6,1.8,1.0,3.0,3.6,17.4,15.4
2020-08-06T21:00:00,Los Angeles Lakers,26.636666666666667,4.8,9.8,0.5184,0.2,1.6,0.05,3.0,4.0,0.6698000000000001,1.6,3.2,4.8,2.2,1.0,1.0,2.4,1.2,12.8,-7.6
2020-08-07T13:00:00,San Antonio Spurs,31.110000000000003,6.2,12.4,0.49659999999999993,1.0,2.6,0.1554,2.8,4.0,0.6432,1.0,4.6,5.6,3.8,0.8,0.8,1.8,2.4,16.2,11.4
2020-08-07T13:00:00,Utah Jazz,22.773333333333333,3.0,8.6,0.305,1.4,3.2,0.2734,2.0,2.6,0.31,0.6,3.6,4.2,2.4,0.8,0.0,0.8,1.8,9.4,-9.4
2020-08-07T16:00:00,Memphis Grizzlies,26.433333333333337,5.8,11.0,0.5115999999999999,1.4,3.8,0.31320000000000003,2.0,2.0,0.4,1.4,4.4,5.8,3.8,0.8,0.4,2.4,2.4,15.0,14.8
2020-08-07T16:00:00,Oklahoma City Thunder,27.653333333333336,4.8,10.0,0.513,1.8,4.0,0.4184,1.8,2.6,0.5,1.0,2.2,3.2,2.6,1.4,0.2,1.8,2.6,13.2,-8.2
2020-08-07T17:00:00,Brooklyn Nets,30.70333333333333,5.8,10.6,0.5704,2.2,4.4,0.38439999999999996,2.2,3.6,0.49000000000000005,1.0,4.6,5.6,4.8,1.6,0.4,1.0,3.0,16.0,11.8
2020-08-07T17:00:00,Sacramento Kings,26.433333333333337,5.0,10.0,0.40919999999999995,1.6,4.4,0.2372,2.2,3.2,0.5761999999999999,1.4,3.6,5.0,2.4,0.2,0.4,2.0,2.6,13.8,-9.8
2020-08-07T18:30:00,Orlando Magic,30.703333333333337,5.6,11.6,0.4716,1.4,4.8,0.31379999999999997,2.6,3.4,0.5766,1.2,5.2,6.4,2.2,0.4,0.2,1.2,2.8,15.2,1.0
2020-08-07T18:30:00,Philadelphia 76ers,33.55,5.4,14.0,0.3816,0.8,3.4,0.18660000000000002,4.0,5.2,0.6811999999999999,2.6,5.6,8.2,3.2,0.2,0.2,1.2,2.4,15.6,5.2
2020-08-07T20:00:00,New Orleans Pelicans,31.51666666666667,5.2,12.0,0.41600000000000004,1.4,4.6,0.2346,3.0,3.6,0.6683999999999999,1.6,3.6,5.2,3.8,1.2,0.8,3.2,2.4,14.8,-1.4
2020-08-07T20:00:00,Washington Wizards,33.346666666666664,6.6,14.0,0.43759999999999993,1.6,4.0,0.37720000000000004,3.2,3.4,0.9666,1.8,4.6,6.4,4.0,1.6,0.4,1.6,3.4,18.0,-2.6
2020-08-07T21:00:00,Boston Celtics,27.856666666666666,5.6,11.2,0.5142,2.4,6.2,0.3372,1.4,1.6,0.9334,1.0,6.2,7.2,3.0,0.4,0.4,2.0,2.4,15.0,24.6
2020-08-07T21:00:00,Toronto Raptors,25.213333333333335,3.2,9.0,0.3738,0.6,3.8,0.1734,1.8,2.2,0.33340000000000003,0.4,3.4,3.8,2.2,1.4,0.6,1.4,2.2,8.8,-19.4
2020-08-08T13:00:00,Los Angeles Clippers,30.5,5.6,12.0,0.4582,2.0,4.4,0.3884,3.0,3.8,0.8,1.6,4.6,6.2,3.4,0.8,0.0,1.8,2.8,16.2,-5.8
2020-08-08T13:00:00,Portland Trail Blazers,33.95666666666667,7.0,14.4,0.4934,2.2,6.0,0.39899999999999997,1.6,2.6,0.42000000000000004,1.2,5.6,6.8,4.4,0.6,0.4,2.0,3.4,17.8,-2.4
2020-08-08T15:30:00,Denver Nuggets,36.803333333333335,6.8,15.6,0.4138,1.2,5.4,0.24159999999999998,3.0,3.8,0.45,2.4,6.2,8.6,4.0,1.2,0.6,1.6,3.6,17.8,6.2
2020-08-08T15:30:00,Utah Jazz,43.92,7.0,16.4,0.4384,2.6,7.8,0.28300000000000003,2.2,3.2,0.47140000000000004,2.6,5.2,7.8,6.0,1.0,0.6,3.4,4.4,18.8,-6.4
2020-08-08T18:00:00,Indiana Pacers,34.160000000000004,7.4,12.6,0.6152,2.4,4.6,0.5584,2.6,2.8,0.75,0.4,4.8,5.2,4.0,1.2,0.4,3.4,2.4,19.8,9.4
2020-08-08T18:00:00,Los Angeles Lakers,28.669999999999998,4.6,11.2,0.42040000000000005,1.0,3.6,0.2166,1.2,1.8,0.5,1.2,3.4,4.6,3.4,1.4,0.6,1.8,1.6,11.4,-8.4
2020-08-08T19:30:00,Miami Heat,31.110000000000003,6.0,10.6,0.5822,1.8,4.4,0.2766,3.6,3.8,0.7,0.2,4.4,4.6,4.6,0.2,1.6,1.8,2.2,17.4,1.6
2020-08-08T19:30:00,Phoenix Suns,33.55,6.6,13.4,0.49659999999999993,0.6,3.2,0.2666,3.0,3.2,0.76,1.8,5.0,6.8,3.4,0.6,0.6,1.2,3.4,16.8,2.6
2020-08-08T20:30:00,Dallas Mavericks,37.00666666666667,7.0,17.0,0.3634,2.4,7.6,0.25,3.4,3.8,0.48,1.4,6.2,7.6,5.6,0.2,0.4,0.6,3.4,19.8,-0.6
2020-08-08T20:30:00,Milwaukee Bucks,32.736666666666665,8.2,15.8,0.5422,2.2,5.8,0.362,3.4,5.2,0.61,1.2,5.6,6.8,3.4,0.2,1.4,2.2,3.6,22.0,-11.2
2020-08-09T12:30:00,Oklahoma City Thunder,28.669999999999998,5.0,10.2,0.5025999999999999,2.2,4.4,0.43660000000000004,2.6,3.0,0.55,0.8,4.6,5.4,4.0,1.0,0.6,1.4,2.2,14.8,15.4
