date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
2023-02-11T20:30:00,Saturday,Golden State Warriors,103,Los Angeles Lakers,109,14589,,,31.923333333333336,5.4,13.6,0.5376000000000001,1.8,6.4,0.2394,1.4,1.6,0.5334,1.0,5.6,6.6,4.4,1.2,1.0,1.6,2.6,14.0,-0.8,15.656666666666666,2.6,5.6,0.5678,0.6,2.4,0.1566,0.8,0.8,0.2,0.4,1.6,2.0,1.8,1.0,0.2,1.4,1.6,6.6,-5.2,30.906666666666677,5.2,11.8,0.4582,1.4,3.0,0.3832,3.2,4.0,0.647,1.2,6.2,7.4,2.4,0.2,0.6,1.8,1.4,15.0,7.2,17.080000000000002,2.8,6.0,0.4972,0.2,2.0,0.1,1.0,1.2,0.35,0.8,2.2,3.0,1.4,0.6,0.2,1.2,1.0,6.8,-1.2
2023-02-11T22:00:00,Saturday,Sacramento Kings,133,Dallas Mavericks,128,14589,OT,,37.82,6.8,14.0,0.4593999999999999,1.0,4.2,0.1658,3.6,4.0,0.7714000000000001,1.6,5.4,7.0,3.0,1.4,0.0,1.0,2.2,18.2,-1.0,19.0625,4.25,7.5,0.6255,0.75,2.75,0.1965,1.25,1.25,0.5,0.75,3.0,3.75,1.75,0.5,0.0,0.5,1.5,10.5,7.5,32.736666666666665,6.8,12.2,0.5616000000000001,2.6,6.2,0.3494,2.0,2.8,0.6034,0.6,5.4,6.0,3.2,0.4,0.4,2.2,2.6,18.2,4.2,16.775,2.1666666666666665,5.0,0.3281666666666666,1.1666666666666667,3.333333333333333,0.2281666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,1.5,2.1666666666666665,1.8333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,6.166666666666667,-7.666666666666667
2023-02-12T14:00:00,Sunday,Boston Celtics,119,Memphis Grizzlies,109,14589,,,34.56666666666667,5.6,13.2,0.4566,3.0,7.2,0.337,2.8,3.6,0.5,1.4,5.6,7.0,4.2,0.8,0.6,1.6,1.8,17.0,5.6,16.775000000000002,2.75,5.5,0.4937499999999999,1.5,3.75,0.24275,1.5,2.0,0.1875,2.0,3.0,5.0,1.75,0.25,0.0,0.5,1.25,8.5,5.5,29.48333333333333,5.8,11.2,0.6,1.6,4.0,0.3716,1.8,2.8,0.4272,0.6,4.0,4.6,4.2,0.6,0.6,1.2,3.0,15.0,3.0,18.096666666666668,2.6,5.6,0.5614,0.8,2.8,0.3444,0.8,1.4,0.4,0.0,2.2,2.2,0.6,0.2,0.4,0.4,1.4,6.8,-13.0
2023-02-12T15:00:00,Sunday,Toronto Raptors,119,Detroit Pistons,118,14589,,,34.56666666666666,6.8,13.2,0.5641999999999999,2.0,4.4,0.309,4.4,6.6,0.5227999999999999,1.4,4.0,5.4,3.6,0.6,1.2,1.4,3.6,20.0,4.6,17.28333333333333,2.0,5.25,0.375,0.25,2.0,0.125,0.5,0.75,0.375,1.5,1.75,3.25,0.75,0.5,0.5,0.25,2.0,4.75,-4.5,28.87333333333333,4.8,10.2,0.4629999999999999,1.8,4.2,0.375,3.6,4.8,0.5518000000000001,0.6,3.0,3.6,3.4,0.0,0.4,1.6,3.2,15.0,-7.0,23.89166666666667,4.0,7.0,0.48175,1.0,3.25,0.14275,1.75,2.0,0.45825,0.75,2.75,3.5,2.0,0.75,0.5,2.0,2.5,10.75,7.5
2023-02-13T19:00:00,Monday,Charlotte Hornets,144,Atlanta Hawks,138,14589,,,34.77,9.2,14.0,0.6734000000000001,3.8,6.6,0.4968,2.2,2.6,0.5,0.4,5.0,5.4,6.6,0.8,0.8,2.0,2.2,24.4,3.6,16.266666666666666,1.75,3.5,0.34375,0.25,1.0,0.125,1.75,2.5,0.54175,0.25,1.75,2.0,0.75,0.25,0.25,1.75,2.0,5.5,3.0,31.72,7.6,15.0,0.5044,1.4,4.0,0.2838,3.4,3.4,0.8,1.8,3.4,5.2,4.4,0.8,0.2,2.0,1.4,20.0,1.8,20.079166666666666,3.75,8.25,0.4615,1.0,2.0,0.275,1.0,1.0,0.5,1.75,2.25,4.0,1.0,1.25,0.75,0.5,2.0,9.5,-9.75
2023-02-13T19:00:00,Monday,Cleveland Cavaliers,117,San Antonio Spurs,109,14589,,,35.78666666666667,7.4,12.8,0.5578000000000001,1.4,4.2,0.159,2.6,3.4,0.675,1.6,4.0,5.6,2.8,0.8,1.2,2.4,2.4,18.8,7.4,14.741666666666664,1.75,3.5,0.48325,0.5,1.75,0.16675,1.75,2.0,0.21875,0.75,1.25,2.0,1.75,1.0,0.0,0.5,1.0,5.75,0.75,31.11,6.0,11.0,0.5492,1.2,2.2,0.5668,2.4,3.2,0.7272000000000001,0.6,3.0,3.6,3.2,1.2,0.0,2.0,2.2,15.6,-9.6,16.47,2.6,6.0,0.4182,0.4,2.0,0.05,0.6,0.8,0.4,1.6,1.8,3.4,2.2,0.8,0.2,1.2,2.0,6.2,1.6
2023-02-13T19:00:00,Monday,Indiana Pacers,117,Utah Jazz,123,14589,,,27.45,5.6,12.2,0.4788,1.8,5.6,0.2714,1.0,1.4,0.4,1.0,2.6,3.6,4.4,1.4,0.4,0.6,2.8,14.0,0.2,20.130000000000003,3.6,6.0,0.508,0.4,1.2,0.1666,1.8,2.6,0.3112,0.6,2.2,2.8,1.6,0.8,1.0,1.6,1.4,9.4,-6.2,30.296666666666663,6.8,12.0,0.6724,2.4,4.4,0.3944,4.0,4.6,0.7028000000000001,1.0,4.6,5.6,2.6,1.0,0.4,2.8,2.4,20.0,1.4,17.486666666666668,1.8,5.0,0.4096,0.6,2.2,0.1666,0.4,0.4,0.2,1.2,2.4,3.6,2.2,0.0,0.2,0.8,1.0,4.6,4.6
2023-02-13T19:00:00,Monday,Philadelphia 76ers,123,Houston Rockets,104,14589,,,23.383333333333333,4.6,8.6,0.4058,1.4,3.4,0.3388,2.4,2.6,0.3714,0.6,3.0,3.6,3.2,1.4,0.8,1.8,2.0,13.0,10.6,17.13809523809524,3.2857142857142856,5.571428571428571,0.5797142857142857,1.1428571428571428,2.4285714285714284,0.4047142857142857,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.5714285714285714,2.2857142857142856,2.857142857142857,1.4285714285714286,0.5714285714285714,0.4285714285714285,1.0,2.0,8.285714285714286,6.0,31.31333333333334,4.4,11.2,0.4673999999999999,0.6,3.0,0.1,5.0,5.6,0.9264,2.2,4.2,6.4,2.0,1.2,0.2,2.6,1.4,14.4,-14.6,10.166666666666666,1.625,3.75,0.4181249999999999,0.375,1.125,0.208375,0.375,0.375,0.125,0.5,0.75,1.25,0.875,0.5,0.125,0.5,1.0,4.0,-2.75
2023-02-13T19:30:00,Monday,Miami Heat,108,Denver Nuggets,112,14589,,,34.36333333333333,6.2,14.6,0.4316,1.8,5.4,0.246,3.6,4.0,0.72,1.2,3.8,5.0,3.8,1.2,0.2,1.2,2.0,17.8,-1.2,23.04444444444444,2.6666666666666665,5.333333333333333,0.5666666666666667,1.0,2.6666666666666665,0.25,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.6666666666666666,1.3333333333333333,6.333333333333333,-4.666666666666667,32.940000000000005,6.2,10.4,0.6048,2.0,5.0,0.2962,1.2,1.4,0.5,0.6,5.2,5.8,4.6,0.4,0.8,2.0,2.2,15.6,2.2,18.808333333333334,3.25,6.0,0.54025,0.25,0.75,0.125,1.75,2.0,0.625,0.75,1.75,2.5,2.75,0.25,0.0,0.75,1.75,8.5,2.25
2023-02-13T19:30:00,Monday,New York Knicks,124,Brooklyn Nets,106,14589,,,27.856666666666666,5.4,10.4,0.5551999999999999,1.8,4.4,0.2668,1.8,2.6,0.5,0.8,3.8,4.6,1.8,0.4,0.4,1.0,2.4,14.4,3.2,16.266666666666666,3.0,5.0,0.4106666666666667,1.0,2.0,0.2223333333333333,1.6666666666666667,2.1666666666666665,0.5083333333333333,0.3333333333333333,2.1666666666666665,2.5,1.5,0.3333333333333333,0.1666666666666666,0.5,2.0,8.666666666666666,12.333333333333334,27.856666666666666,4.4,10.4,0.4462,1.8,4.6,0.3432,3.2,4.2,0.5534,1.0,3.6,4.6,1.8,0.4,0.4,1.2,2.0,13.8,-7.0,12.2,1.625,3.25,0.602125,0.375,0.75,0.1875,1.0,1.5,0.375,0.625,1.375,2.0,1.125,0.125,0.125,0.5,1.125,4.625,-6.875
2023-02-13T20:00:00,Monday,Chicago Bulls,91,Orlando Magic,100,14589,,,35.17666666666666,5.0,13.4,0.3374,0.2,2.6,0.1,3.0,3.0,0.8,1.4,5.2,6.6,3.0,0.6,0.4,2.8,3.4,13.2,-10.2,12.81,2.0,3.8,0.355,0.4,1.6,0.08,0.6,0.8,0.3,0.6,1.6,2.2,0.4,1.0,0.2,0.4,0.8,5.0,1.2,32.126666666666665,6.4,11.8,0.5828,1.2,3.6,0.2966,2.2,2.8,0.7714000000000001,0.8,4.8,5.6,4.0,0.8,0.8,1.8,1.8,16.2,11.2,15.65666666666667,1.2,4.4,0.3886,0.4,1.8,0.15,1.0,1.0,0.6,0.6,2.2,2.8,0.8,0.8,0.4,1.6,2.0,3.8,-2.2
2023-02-13T20:00:00,Monday,Oklahoma City Thunder,100,New Orleans Pelicans,103,14589,,,30.093333333333334,5.2,12.4,0.3248,0.4,2.8,0.1334,3.0,3.6,0.7112,1.2,4.4,5.6,3.2,1.0,0.4,2.2,2.4,13.8,3.4,17.69,2.4,5.6,0.5065999999999999,1.4,3.8,0.5728,0.0,0.0,0.0,1.6,1.4,3.0,0.8,0.6,0.2,1.0,1.0,6.2,-6.4,28.06,6.0,11.2,0.5468,1.6,4.2,0.2615999999999999,2.0,2.4,0.51,0.6,3.6,4.2,1.6,0.8,0.8,3.0,3.4,15.6,1.8,19.52,1.8,3.6,0.4134,0.2,1.8,0.0666,1.2,1.2,0.6,0.2,2.2,2.4,2.2,1.8,0.8,0.6,0.8,5.0,1.2
2023-02-13T20:30:00,Monday,Dallas Mavericks,121,Minnesota Timberwolves,124,14589,,,33.34666666666667,6.4,12.2,0.5650000000000001,1.6,5.2,0.2259999999999999,2.8,4.2,0.4466,1.4,3.8,5.2,3.4,0.8,0.2,1.6,2.8,17.2,-6.8,14.436666666666667,2.2,4.6,0.3498,1.0,2.6,0.2466,1.6,1.6,0.2,0.4,1.0,1.4,0.8,0.2,0.0,0.2,1.4,7.0,3.8,30.29666666666667,7.0,10.4,0.704,1.4,3.2,0.35,2.8,4.2,0.5058,1.4,4.0,5.4,3.6,0.8,0.2,1.8,3.6,18.2,8.6,17.486666666666665,2.6,6.2,0.4134,0.4,2.6,0.1399999999999999,1.0,1.0,0.4,0.6,1.8,2.4,2.0,0.8,0.2,0.6,1.6,6.6,-5.6
2023-02-13T22:00:00,Monday,Portland Trail Blazers,127,Los Angeles Lakers,115,14589,,,25.82333333333333,5.8,12.2,0.4542,3.0,6.0,0.3676,1.2,1.4,0.1714,1.0,4.4,5.4,3.2,0.6,1.2,1.0,1.4,15.8,7.8,13.343749999999998,2.125,4.5,0.34375,1.0,2.125,0.275,0.75,0.75,0.375,0.375,1.5,1.875,1.375,0.5,0.375,0.25,1.0,6.0,2.625,26.026666666666664,4.8,11.6,0.3912,0.6,3.4,0.1,1.4,1.4,0.6,1.6,5.0,6.6,2.8,0.2,0.8,1.4,1.2,11.6,-5.2,15.395238095238094,2.571428571428572,5.285714285714286,0.4904285714285714,1.2857142857142858,2.857142857142857,0.1904285714285714,1.7142857142857142,2.0,0.6428571428571429,0.8571428571428571,2.4285714285714284,3.2857142857142856,1.4285714285714286,0.7142857142857143,0.1428571428571428,0.8571428571428571,1.4285714285714286,8.142857142857142,-4.857142857142857
2023-02-13T22:00:00,Monday,Golden State Warriors,135,Washington Wizards,126,14589,,,31.516666666666666,6.8,12.8,0.5818,2.0,5.0,0.2616,1.8,2.4,0.67,2.0,3.6,5.6,4.6,0.6,0.0,1.6,2.8,17.4,6.0,16.063333333333336,3.6,5.0,0.6134000000000001,2.0,3.0,0.425,0.4,0.6,0.3,0.2,1.0,1.2,3.4,1.4,0.0,1.4,1.0,9.6,3.0,29.686666666666667,6.6,10.6,0.613,1.4,3.2,0.3418,3.0,3.4,0.51,0.8,3.4,4.2,3.2,1.0,0.2,2.2,1.6,17.6,-11.8,18.096666666666668,3.0,5.4,0.6696,1.0,2.4,0.2734,0.6,0.8,0.3,1.0,1.4,2.4,2.0,1.0,0.4,1.2,1.4,7.6,2.8
2023-02-14T19:30:00,Tuesday,Milwaukee Bucks,131,Boston Celtics,125,14589,OT,,37.00666666666668,6.0,12.0,0.4162,2.4,5.0,0.3834,5.2,6.8,0.7158,0.8,5.6,6.4,4.4,0.8,0.6,3.4,2.6,19.6,-1.4,19.825,3.25,7.5,0.34175,1.5,4.25,0.27075,0.25,0.25,0.25,1.5,3.5,5.0,1.75,0.5,0.0,0.25,2.5,8.25,9.25,39.85333333333334,6.6,14.2,0.4844,2.8,8.0,0.385,1.4,2.0,0.4333999999999999,1.2,5.8,7.0,4.8,1.4,0.2,2.0,3.6,17.4,4.4,16.775,3.25,7.0,0.351,0.75,2.5,0.14575,2.25,2.5,0.47225,0.5,1.75,2.25,1.0,0.25,0.0,0.75,2.0,9.5,-13.0
2023-02-14T19:30:00,Tuesday,Toronto Raptors,123,Orlando Magic,113,14589,,,36.803333333333335,7.6,13.2,0.554,1.2,3.4,0.2666,2.4,3.2,0.6762,2.2,4.2,6.4,5.8,1.4,2.0,2.8,2.4,18.8,11.8,10.98,2.4,3.4,0.7,0.4,1.4,0.1334,0.6,0.8,0.3334,0.4,1.2,1.6,0.4,0.4,0.2,0.8,0.8,5.8,-1.8,30.906666666666663,5.6,11.0,0.517,1.6,3.6,0.4134,1.8,2.4,0.6166,0.8,2.0,2.8,4.0,0.6,0.4,2.4,2.4,14.6,-10.2,16.87666666666667,3.0,5.8,0.3641999999999999,1.0,2.6,0.3,1.0,1.2,0.35,1.0,2.0,3.0,1.2,0.6,0.0,1.2,1.0,8.0,0.2
2023-02-14T21:00:00,Tuesday,Phoenix Suns,120,Sacramento Kings,109,14589,,,34.77,8.6,14.2,0.5660000000000001,1.2,2.4,0.3234,2.2,2.8,0.5214000000000001,1.4,4.6,6.0,5.8,1.8,0.6,2.2,2.4,20.6,15.0,13.419999999999998,1.4,3.4,0.35,0.2,2.0,0.2,0.4,0.4,0.4,0.2,1.2,1.4,0.8,0.6,0.2,0.4,1.0,3.4,-4.0,33.55,6.4,12.6,0.4828,2.2,5.4,0.3196,3.8,4.4,0.575,2.2,3.6,5.8,3.8,0.8,0.8,2.2,2.6,18.8,-9.0,10.021428571428572,0.7142857142857143,2.857142857142857,0.0918571428571428,0.4285714285714285,1.5714285714285714,0.0857142857142857,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.2857142857142857,1.2857142857142858,1.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,1.1428571428571428,2.142857142857143,-1.4285714285714286
2023-02-14T22:00:00,Tuesday,Los Angeles Clippers,134,Golden State Warriors,124,14589,,,28.87333333333333,6.4,11.0,0.5496000000000001,2.4,4.2,0.429,1.8,1.8,0.4,1.0,2.8,3.8,4.4,0.2,0.4,0.8,2.2,17.0,9.8,11.691666666666666,2.125,4.625,0.338375,0.625,1.875,0.15825,1.25,1.625,0.5,0.875,1.25,2.125,1.375,0.5,0.25,0.5,1.375,6.125,0.125,30.296666666666663,6.2,10.6,0.6428,2.0,4.4,0.4742,2.0,2.6,0.6666000000000001,1.4,3.4,4.8,4.0,0.4,0.2,1.0,2.4,16.4,-11.8,14.741666666666667,2.333333333333333,5.0,0.332,0.8333333333333334,2.0,0.3471666666666667,1.5,2.333333333333333,0.3,0.1666666666666666,1.8333333333333333,2.0,1.3333333333333333,0.0,0.0,1.0,1.6666666666666667,7.0,1.5
2023-02-14T22:00:00,Tuesday,Portland Trail Blazers,101,Washington Wizards,126,14589,,,31.110000000000003,5.8,13.0,0.39,2.0,6.0,0.2395999999999999,2.2,2.6,0.4714,1.2,3.8,5.0,2.6,1.6,0.8,1.8,2.0,15.8,-8.6,11.61904761904762,1.0,3.0,0.2698571428571428,0.2857142857142857,1.7142857142857142,0.0571428571428571,0.8571428571428571,1.5714285714285714,0.3428571428571428,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.0,0.1428571428571428,0.1428571428571428,0.4285714285714285,1.2857142857142858,3.142857142857143,-11.714285714285714,27.856666666666666,6.2,11.4,0.5168000000000001,2.0,4.2,0.36,3.2,3.6,0.5266,1.0,5.2,6.2,3.2,0.2,0.4,2.2,2.6,17.6,10.0,10.957407407407407,1.5555555555555556,2.4444444444444446,0.7593333333333333,0.7777777777777778,1.3333333333333333,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.0,1.4444444444444444,1.4444444444444444,1.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,0.4444444444444444,4.222222222222222,8.333333333333334
2023-02-15T19:00:00,Wednesday,Charlotte Hornets,120,San Antonio Spurs,110,14589,,,32.53333333333333,6.4,13.8,0.4772,1.8,5.0,0.1666,3.0,4.4,0.7807999999999999,2.0,6.4,8.4,4.6,1.2,1.4,2.4,2.6,17.6,6.0,19.0625,2.75,6.75,0.5375,1.25,2.5,0.5,1.25,1.75,0.4375,1.25,2.75,4.0,0.75,0.5,1.25,0.75,1.0,8.0,5.0,31.923333333333336,5.8,14.0,0.4208,1.4,4.2,0.28,2.2,2.4,0.5778000000000001,1.4,6.0,7.4,3.2,1.0,0.6,2.0,2.6,15.2,-1.4,15.656666666666666,2.4,7.4,0.3234,1.2,3.4,0.1678,0.8,1.6,0.25,2.6,1.6,4.2,1.6,0.4,0.6,1.0,2.2,6.8,-8.6
2023-02-15T19:00:00,Wednesday,Indiana Pacers,117,Chicago Bulls,113,14589,,,30.906666666666663,5.2,10.6,0.421,2.4,5.6,0.3422,3.8,3.8,1.0,0.6,4.6,5.2,4.0,0.2,1.0,2.2,2.0,16.6,6.4,14.063888888888885,2.1666666666666665,4.833333333333333,0.437,1.0,2.5,0.1785,0.3333333333333333,0.5,0.1111666666666666,0.5,2.0,2.5,1.1666666666666667,0.8333333333333334,0.0,1.0,1.5,5.666666666666667,-2.0,35.989999999999995,6.2,13.6,0.4558,2.0,5.0,0.3926,2.6,3.4,0.3692,0.8,4.4,5.2,4.0,1.0,0.8,1.6,3.2,17.0,-5.2,19.994444444444444,3.333333333333333,5.333333333333333,0.4166666666666667,1.6666666666666667,3.333333333333333,0.2083333333333333,1.0,1.3333333333333333,0.5,0.6666666666666666,3.333333333333333,4.0,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667,9.333333333333334,2.0
2023-02-15T19:30:00,Wednesday,Philadelphia 76ers,118,Cleveland Cavaliers,112,14589,,,33.55,5.4,10.6,0.5618000000000001,2.0,4.0,0.5157999999999999,4.8,5.0,0.5833999999999999,0.8,4.2,5.0,4.2,1.2,0.4,1.2,2.0,17.6,8.6,14.233333333333334,2.4,5.0,0.5332,0.6,1.4,0.3,0.6,0.8,0.3,0.8,1.8,2.6,0.6,0.2,0.4,1.0,2.4,6.0,-2.6,35.379999999999995,7.4,13.8,0.5624,1.6,4.4,0.3228,3.6,4.6,0.6512,1.8,3.0,4.8,3.6,1.0,0.4,1.0,3.0,20.0,-7.4,12.2,0.8,2.6,0.2334,0.4,1.6,0.1666,0.4,0.4,0.2,0.2,2.0,2.2,1.0,0.4,0.6,0.6,0.4,2.4,1.4
2023-02-15T19:30:00,Wednesday,Brooklyn Nets,116,Miami Heat,105,14589,,,30.5,5.6,10.0,0.4774,2.0,4.6,0.3434,2.4,2.6,0.55,1.0,4.2,5.2,2.8,0.4,1.0,1.2,3.0,15.6,8.8,17.486666666666668,2.6,5.4,0.4448,1.4,3.2,0.3199999999999999,1.0,1.4,0.2666,0.0,2.0,2.0,2.4,0.2,0.0,1.0,2.4,7.6,2.2,35.38,6.6,14.0,0.4662,1.2,4.2,0.1776,3.4,4.6,0.6856,1.8,4.2,6.0,3.2,0.4,0.6,1.2,2.2,17.8,-10.6,15.758333333333333,1.25,3.25,0.4465,0.5,1.75,0.0715,1.0,1.5,0.3125,0.75,2.0,2.75,0.75,0.5,0.0,0.5,1.75,4.0,-0.5
2023-02-15T19:30:00,Wednesday,Atlanta Hawks,101,New York Knicks,122,14589,,,28.06,4.6,11.4,0.4022,0.6,3.4,0.1334,2.8,3.6,0.3538,0.4,3.6,4.0,3.6,1.0,0.8,0.4,2.0,12.6,-17.8,10.505555555555553,1.8888888888888888,4.444444444444445,0.4277777777777777,0.2222222222222222,1.0,0.1481111111111111,0.2222222222222222,0.3333333333333333,0.1666666666666666,0.6666666666666666,1.5555555555555556,2.2222222222222223,0.7777777777777778,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.8888888888888888,4.222222222222222,-1.7777777777777777,30.093333333333334,5.6,12.6,0.4322,1.2,5.2,0.175,3.2,4.0,0.4778,1.0,5.8,6.8,2.0,0.2,0.0,1.6,2.4,15.6,14.0,17.69,3.4,6.6,0.4164,1.6,3.4,0.2865999999999999,0.4,0.4,0.2,1.0,3.2,4.2,1.2,0.2,0.8,0.2,1.8,8.8,7.0
2023-02-15T19:30:00,Wednesday,Boston Celtics,127,Detroit Pistons,109,14589,,,29.28,6.0,12.0,0.4817999999999999,2.4,5.4,0.3998,1.2,1.6,0.45,1.2,5.2,6.4,4.0,1.8,0.4,1.8,2.4,15.6,9.2,18.706666666666667,3.8,6.4,0.5294000000000001,1.8,3.6,0.2915999999999999,0.4,0.4,0.2,0.4,1.8,2.2,2.0,0.2,0.6,0.4,1.2,9.8,8.8,28.06,5.6,10.4,0.495,1.6,4.2,0.2972,1.4,2.0,0.45,0.8,4.4,5.2,3.2,0.6,0.2,2.2,1.8,14.2,-6.4,16.266666666666666,2.5,5.333333333333333,0.3278333333333333,0.5,1.3333333333333333,0.1666666666666666,0.8333333333333334,1.0,0.4166666666666667,0.3333333333333333,1.1666666666666667,1.5,1.3333333333333333,0.5,0.5,0.5,1.1666666666666667,6.333333333333333,-9.666666666666666
2023-02-15T20:00:00,Wednesday,Memphis Grizzlies,117,Utah Jazz,111,14589,,,32.33,6.8,17.0,0.4192,1.6,5.8,0.2122,2.6,4.0,0.4064,2.6,4.8,7.4,3.2,2.2,1.6,0.8,3.2,17.8,2.8,15.656666666666666,1.8,4.4,0.3666,1.2,2.2,0.4333999999999999,0.8,1.0,0.3,0.8,1.0,1.8,1.6,0.4,0.2,0.0,1.0,5.6,3.2,29.483333333333334,5.6,11.8,0.4054,1.6,5.0,0.2052,2.2,2.4,0.5334,2.0,5.6,7.6,2.8,0.2,0.8,3.4,1.8,15.0,-4.6,18.3,2.8,6.4,0.4116000000000001,0.8,2.2,0.2299999999999999,0.8,1.4,0.22,1.0,3.6,4.6,2.0,0.2,0.8,1.2,2.2,7.2,-1.4
2023-02-15T20:00:00,Wednesday,Oklahoma City Thunder,133,Houston Rockets,96,14589,,,25.21333333333333,5.2,10.2,0.5206,0.8,3.0,0.22,4.4,5.0,0.7234,1.0,4.6,5.6,3.4,1.0,0.6,1.2,2.8,15.6,23.6,14.10625,2.0,4.5,0.495625,0.625,2.375,0.160625,2.25,2.75,0.60625,0.625,2.0,2.625,0.5,0.375,0.125,0.5,0.875,6.875,8.375,22.57,3.2,9.2,0.363,1.0,2.8,0.3,3.0,4.4,0.518,2.0,3.8,5.8,1.8,0.4,0.8,1.8,3.0,10.4,-21.4,15.631249999999998,1.75,5.375,0.3042499999999999,0.625,2.875,0.205375,1.375,2.0,0.3875,0.5,1.75,2.25,1.375,0.375,0.375,1.0,2.25,5.5,-9.75
2023-02-15T21:00:00,Wednesday,Denver Nuggets,118,Dallas Mavericks,109,14589,,,30.703333333333337,5.6,10.6,0.5386,1.6,4.6,0.2,1.6,2.0,0.6334,0.6,5.2,5.8,4.8,1.2,0.8,1.8,1.4,14.4,9.8,13.894444444444446,3.333333333333333,5.166666666666667,0.421,0.5,1.3333333333333333,0.15,0.5,0.8333333333333334,0.1945,0.5,1.8333333333333333,2.333333333333333,1.6666666666666667,0.1666666666666666,0.1666666666666666,0.6666666666666666,1.1666666666666667,7.666666666666667,-0.6666666666666666,27.45,4.2,9.0,0.4655999999999999,1.2,4.4,0.195,2.0,2.4,0.1666,0.8,3.0,3.8,2.6,1.2,0.2,1.8,1.0,11.6,-9.8,16.605555555555554,3.0,6.5,0.5076666666666667,1.3333333333333333,2.833333333333333,0.4166666666666667,1.1666666666666667,1.3333333333333333,0.5833333333333334,0.3333333333333333,1.6666666666666667,2.0,2.0,0.3333333333333333,0.3333333333333333,0.5,1.3333333333333333,8.5,0.6666666666666666
2023-02-15T22:00:00,Wednesday,Los Angeles Lakers,120,New Orleans Pelicans,102,14589,,,27.65333333333333,6.2,11.0,0.603,1.0,3.6,0.1771999999999999,3.4,5.0,0.38,0.6,4.4,5.0,4.4,0.8,0.8,1.4,1.8,16.8,15.0,12.454166666666666,1.625,3.5,0.5045,0.625,2.375,0.395875,0.625,1.375,0.145875,0.375,1.875,2.25,1.25,0.125,0.5,0.375,1.75,4.5,1.875,30.093333333333334,5.8,12.2,0.4397999999999999,1.0,3.4,0.219,1.8,2.2,0.51,1.4,3.8,5.2,3.4,0.6,0.4,2.0,2.8,14.4,-14.0,12.345238095238091,1.4285714285714286,4.0,0.3061428571428571,0.2857142857142857,1.1428571428571428,0.119,1.1428571428571428,1.8571428571428568,0.2571428571428572,0.8571428571428571,2.571428571428572,3.4285714285714284,1.0,0.2857142857142857,0.1428571428571428,0.7142857142857143,2.0,4.285714285714286,-2.857142857142857
