date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
2021-03-17T21:00:00,Wednesday,Denver Nuggets,129,Charlotte Hornets,104,3766,,,27.65333333333333,7.2,11.8,0.6292,2.0,5.2,0.241,1.6,1.8,0.35,1.2,5.2,6.4,4.8,1.4,0.2,1.8,1.2,18.0,20.2,12.32708333333333,2.0,3.875,0.440625,0.75,2.25,0.22075,0.125,0.5,0.0625,0.25,1.75,2.0,1.625,0.625,0.25,0.75,2.0,4.875,3.0,23.383333333333333,4.2,9.0,0.4594,1.4,4.4,0.3465999999999999,1.4,1.8,0.31,1.0,2.8,3.8,2.8,1.0,0.2,1.8,1.8,11.2,-14.6,13.442592592592591,1.6666666666666667,3.888888888888889,0.2788888888888888,0.5555555555555556,1.7777777777777777,0.1573333333333333,1.4444444444444444,2.111111111111111,0.2808888888888889,0.2222222222222222,1.3333333333333333,1.5555555555555556,1.2222222222222223,0.6666666666666666,0.0,0.8888888888888888,0.7777777777777778,5.333333333333333,-5.777777777777778
2021-03-17T21:00:00,Wednesday,Memphis Grizzlies,89,Miami Heat,85,3766,,,28.67,3.6,11.0,0.3678,1.2,5.4,0.1771999999999999,2.0,2.8,0.77,0.8,5.0,5.8,1.8,0.4,0.2,1.4,2.0,10.4,-7.8,19.113333333333333,2.4,6.0,0.4322,0.8,3.0,0.2834,1.8,2.2,0.4599999999999999,0.8,3.4,4.2,2.6,0.6,0.6,0.4,1.4,7.4,11.8,29.28,4.4,11.2,0.3926,1.2,4.6,0.1612,1.8,2.4,0.4333999999999999,1.0,6.4,7.4,2.6,0.8,0.0,1.2,3.2,11.8,6.4,18.50333333333333,2.0,6.6,0.2992,0.4,2.2,0.1666,0.8,1.2,0.4,0.6,2.2,2.8,0.8,0.0,0.4,0.8,1.0,5.2,-10.4
2021-03-17T21:30:00,Wednesday,Dallas Mavericks,105,Los Angeles Clippers,89,3766,,,38.63333333333334,7.2,14.2,0.4968,2.8,6.2,0.4248,1.6,2.0,0.5599999999999999,1.0,6.2,7.2,2.4,1.2,1.0,2.4,2.0,18.8,19.0,8.74333333333333,0.8,1.6,0.38,0.2,0.6,0.1,0.4,0.4,0.2,0.2,1.2,1.4,0.4,0.2,0.4,1.2,1.2,2.2,-3.0,33.95666666666666,6.6,14.4,0.4628,1.4,4.8,0.1972,1.0,1.8,0.35,1.4,4.6,6.0,3.4,2.0,0.4,1.8,2.0,15.6,-11.4,11.691666666666665,0.6666666666666666,2.6666666666666665,0.1721666666666666,0.3333333333333333,1.3333333333333333,0.125,0.1666666666666666,0.3333333333333333,0.0833333333333333,0.1666666666666666,1.0,1.1666666666666667,0.8333333333333334,0.3333333333333333,0.1666666666666666,0.5,0.8333333333333334,1.8333333333333333,-3.8333333333333335
2021-03-18T19:00:00,Thursday,Washington Wizards,131,Utah Jazz,122,3766,,,31.110000000000003,7.6,12.8,0.6578,1.4,2.4,0.4134,4.6,6.0,0.722,0.2,5.8,6.0,3.8,0.4,0.2,2.6,2.2,21.2,6.0,16.673333333333332,1.8,4.4,0.5528,0.0,1.0,0.0,1.4,1.6,0.55,1.2,1.4,2.6,0.8,0.8,0.2,0.0,3.2,5.0,3.0,33.75333333333333,7.4,14.4,0.5012,3.0,6.8,0.3466,2.8,4.8,0.7448,2.0,4.8,6.8,2.2,1.8,0.4,1.6,3.2,20.6,-4.2,8.260416666666668,0.875,3.0,0.228125,0.375,1.75,0.109375,0.25,0.5,0.083375,0.125,1.5,1.625,1.0,0.125,0.125,1.0,1.375,2.375,-3.0
2021-03-18T19:30:00,Thursday,New York Knicks,94,Orlando Magic,93,3766,,,31.516666666666666,5.8,12.8,0.4622,1.6,4.2,0.2924,1.0,1.8,0.3668,0.4,6.2,6.6,4.2,0.6,0.6,1.0,2.0,14.2,-0.8,20.333333333333336,2.0,5.5,0.19275,1.5,3.25,0.1155,0.25,0.5,0.125,0.75,1.75,2.5,0.75,0.75,0.25,0.5,1.0,5.75,2.25,31.110000000000003,5.2,12.0,0.4248,1.4,4.8,0.2728,2.0,2.4,0.7333999999999999,0.8,5.4,6.2,3.6,1.0,0.8,2.0,2.0,13.8,-0.2,21.09583333333333,2.25,5.5,0.4215,0.75,2.5,0.24975,0.75,1.0,0.1875,1.0,3.5,4.5,0.75,0.25,0.5,0.0,0.75,6.0,-1.0
2021-03-18T19:30:00,Thursday,Atlanta Hawks,116,Oklahoma City Thunder,93,3766,,,24.4,5.0,9.0,0.5892,1.0,2.8,0.2332,1.8,2.0,0.75,0.2,4.8,5.0,3.4,0.6,1.0,0.8,1.6,12.8,17.4,12.877777777777776,2.4444444444444446,4.666666666666667,0.5047777777777778,0.6666666666666666,2.111111111111111,0.0987777777777777,0.2222222222222222,0.3333333333333333,0.0741111111111111,0.5555555555555556,2.2222222222222223,2.7777777777777777,1.0,0.3333333333333333,0.2222222222222222,1.1111111111111112,0.8888888888888888,5.777777777777778,3.111111111111111,26.026666666666664,3.6,11.0,0.3414,1.0,3.6,0.2166,1.8,2.0,0.7333999999999999,1.2,3.6,4.8,1.8,0.4,0.4,1.2,1.8,10.0,-23.0,21.756666666666668,3.2,7.6,0.3466,1.6,3.2,0.25,0.6,1.2,0.2,1.0,1.8,2.8,1.8,0.6,0.2,0.6,0.8,8.6,0.0
2021-03-18T22:00:00,Thursday,Phoenix Suns,119,Minnesota Timberwolves,123,3766,,,31.51666666666667,7.0,12.6,0.5548,1.8,4.6,0.2892,2.2,2.6,0.6714,1.2,4.8,6.0,4.2,1.2,0.8,2.4,3.6,18.0,-2.6,13.555555555555552,1.6666666666666667,3.6666666666666665,0.4375,1.0,2.1666666666666665,0.4443333333333333,0.5,1.0,0.1666666666666666,0.5,2.333333333333333,2.833333333333333,1.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,2.0,4.833333333333333,-1.1666666666666667,26.636666666666667,6.4,12.6,0.3618,1.8,4.4,0.2044,3.6,4.8,0.4944,1.2,3.2,4.4,3.6,1.6,0.2,2.4,1.8,18.2,1.6,20.94333333333333,2.4,6.0,0.3259999999999999,0.4,2.4,0.08,1.2,2.2,0.26,1.0,2.2,3.2,0.8,1.2,0.6,0.0,1.4,6.4,2.4
2021-03-18T22:00:00,Thursday,Portland Trail Blazers,101,New Orleans Pelicans,93,3766,,,32.33,5.2,12.2,0.4754,2.4,6.4,0.2934,3.4,4.0,0.6599999999999999,2.0,5.2,7.2,1.0,1.2,1.2,2.0,1.8,16.2,2.8,19.316666666666663,1.75,6.5,0.14775,0.5,2.75,0.16675,1.0,1.25,0.625,1.0,2.5,3.5,1.5,0.5,0.5,0.75,2.5,5.0,6.5,34.56666666666667,5.4,12.8,0.4608,1.4,4.8,0.1712,2.4,3.8,0.5454,1.8,4.4,6.2,4.0,0.8,0.8,2.2,2.8,14.6,-0.2,16.775,1.5,4.75,0.45,0.75,3.25,0.14575,1.25,1.5,0.625,0.25,3.0,3.25,1.0,0.5,0.25,0.25,1.25,5.0,-9.75
2021-03-18T22:30:00,Thursday,Los Angeles Lakers,116,Charlotte Hornets,105,3766,,,26.43333333333333,6.2,11.0,0.6365999999999999,1.6,4.2,0.3126,1.4,1.6,0.3666,0.4,4.4,4.8,3.0,0.6,0.8,1.2,2.4,15.4,-1.0,21.35,2.6,7.4,0.3396,1.0,3.6,0.1466,1.6,2.4,0.45,1.8,3.0,4.8,1.6,0.8,0.4,1.0,1.4,7.8,12.0,31.72000000000001,6.0,11.8,0.587,1.4,3.2,0.2966,1.6,2.6,0.76,0.8,5.2,6.0,4.2,0.6,0.8,3.0,2.6,15.0,-10.6,16.063333333333333,2.2,4.8,0.525,0.8,2.6,0.275,0.8,1.4,0.25,0.8,2.0,2.8,1.0,0.8,0.8,0.8,1.2,6.0,-0.4
2021-03-19T19:30:00,Friday,Boston Celtics,96,Sacramento Kings,107,3766,,,33.346666666666664,5.8,14.6,0.4074,1.8,5.2,0.3416,1.2,1.4,0.7,1.4,5.0,6.4,3.8,1.2,0.4,2.2,3.2,14.6,-8.6,18.04583333333333,2.5,4.5,0.52075,0.75,1.25,0.41675,0.0,0.0,0.0,1.25,2.0,3.25,0.75,0.5,0.5,0.75,1.0,5.75,-3.0,36.19333333333333,6.4,12.4,0.4772,2.4,5.6,0.4782,3.8,4.4,0.7266,1.6,5.6,7.2,4.0,1.2,1.2,1.6,2.0,19.0,10.2,14.741666666666664,1.25,4.75,0.2,0.0,0.5,0.0,0.5,1.0,0.25,0.75,1.5,2.25,0.5,0.0,0.75,1.5,1.5,3.0,1.0
2021-03-19T19:30:00,Friday,Cleveland Cavaliers,110,San Antonio Spurs,116,3766,,,32.53333333333333,6.0,12.2,0.471,1.2,2.6,0.4,3.6,4.8,0.6334,1.4,3.2,4.6,2.8,1.0,0.6,1.4,2.8,16.8,-8.6,15.046666666666669,1.8,5.6,0.266,0.2,2.8,0.0666,1.4,1.6,0.175,1.6,3.2,4.8,1.0,0.6,0.2,0.6,1.4,5.2,2.6,34.56666666666667,6.4,13.0,0.4907999999999999,0.4,1.4,0.08,4.8,5.6,0.6856,3.0,5.8,8.8,3.0,0.4,0.8,1.6,3.8,18.0,6.4,13.013333333333332,1.8,4.6,0.26,1.0,2.2,0.275,0.6,1.0,0.2,0.4,1.0,1.4,0.8,0.6,0.0,1.0,1.2,5.2,-0.4
2021-03-19T20:00:00,Friday,Toronto Raptors,112,Utah Jazz,115,3766,,,36.193333333333335,6.4,13.6,0.5088,3.4,7.4,0.4833999999999999,1.8,2.0,0.5,0.6,4.6,5.2,5.6,1.6,0.4,1.6,4.2,18.0,4.0,14.4875,2.0,3.75,0.4625,1.0,1.75,0.27075,0.5,1.0,0.25,0.0,1.25,1.25,0.75,0.25,0.5,0.5,1.75,5.5,-8.75,31.313333333333333,4.6,10.0,0.4711999999999999,0.8,4.4,0.2133999999999999,5.8,7.0,0.6446,1.6,5.8,7.4,2.6,1.0,0.8,2.4,2.2,15.8,-1.8,20.5875,2.75,6.0,0.4535,2.0,3.75,0.302,1.5,1.5,0.5,0.25,2.5,2.75,2.0,0.5,0.25,0.25,1.25,9.0,6.0
2021-03-19T20:00:00,Friday,Miami Heat,110,Indiana Pacers,137,3766,,,27.65333333333333,4.2,9.8,0.4211999999999999,0.8,3.8,0.1286,2.2,2.4,0.5599999999999999,1.4,3.2,4.6,2.6,1.4,0.4,1.4,1.6,11.4,-15.8,12.454166666666666,2.5,5.375,0.4609999999999999,0.625,1.875,0.254125,1.0,1.0,0.25,0.375,1.25,1.625,1.125,0.375,0.25,0.5,1.125,6.625,-7.0,28.26333333333333,6.0,10.4,0.575,2.8,4.4,0.414,0.6,1.2,0.1,1.0,5.2,6.2,3.6,0.6,1.0,2.4,1.8,15.4,19.4,13.797619047619047,3.142857142857143,5.285714285714286,0.6168571428571428,0.8571428571428571,2.0,0.2857142857142857,1.4285714285714286,1.8571428571428568,0.4857142857142857,0.5714285714285714,1.7142857142857142,2.2857142857142856,2.857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428,8.571428571428571,5.428571428571429
2021-03-19T20:00:00,Friday,Orlando Magic,121,Brooklyn Nets,113,3766,,,32.126666666666665,7.6,13.8,0.5546,3.8,6.6,0.5084,2.8,4.0,0.8,0.8,5.6,6.4,4.0,0.6,0.2,3.0,2.2,21.8,5.8,19.825000000000003,1.25,3.75,0.363,0.5,1.75,0.3125,0.0,0.0,0.0,1.0,2.0,3.0,1.5,0.25,0.0,0.5,2.25,3.0,2.75,32.126666666666665,6.6,14.0,0.4526,1.6,6.2,0.1712,3.0,3.8,0.65,1.2,4.2,5.4,3.8,1.2,0.2,1.4,1.6,17.8,-6.0,19.825,2.5,5.25,0.475,0.5,1.5,0.1,0.5,1.0,0.25,0.75,2.25,3.0,1.25,0.75,0.5,0.25,2.0,6.0,-2.5
2021-03-19T20:00:00,Friday,Houston Rockets,100,Detroit Pistons,113,3766,,,31.92333333333333,6.2,13.2,0.4846,1.4,5.0,0.2643999999999999,2.2,2.8,0.725,0.4,4.4,4.8,3.6,1.2,0.6,2.4,2.2,16.0,-9.8,13.216666666666663,1.3333333333333333,3.6666666666666665,0.2555,0.3333333333333333,1.1666666666666667,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.8333333333333334,1.5,2.333333333333333,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,3.333333333333333,-2.6666666666666665,27.653333333333336,4.2,11.2,0.4009999999999999,2.0,4.4,0.3302,4.2,4.8,0.86,1.4,5.0,6.4,2.8,1.0,0.4,1.0,1.2,14.6,12.0,14.523809523809524,2.2857142857142856,4.142857142857143,0.3928571428571428,0.5714285714285714,1.0,0.4047142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.7142857142857143,1.7142857142857142,2.4285714285714284,2.0,0.2857142857142857,0.2857142857142857,1.1428571428571428,1.5714285714285714,5.714285714285714,0.7142857142857143
2021-03-19T20:00:00,Friday,Memphis Grizzlies,103,Golden State Warriors,116,3766,,,25.01,4.0,8.2,0.5042,0.4,1.8,0.1334,2.2,3.0,0.6,0.8,4.2,5.0,2.4,1.2,0.4,2.8,1.8,10.6,-12.6,13.852083333333333,2.375,5.375,0.510375,0.75,2.125,0.310375,0.75,0.75,0.25,0.625,2.0,2.625,1.5,0.5,0.5,0.75,1.0,6.25,-0.25,30.5,6.2,11.6,0.4737999999999999,2.0,4.8,0.309,2.0,2.6,0.5334,1.4,4.4,5.8,4.6,2.0,1.0,1.6,1.8,16.4,11.8,12.2,1.8571428571428568,4.714285714285714,0.238,0.7142857142857143,2.4285714285714284,0.119,0.4285714285714285,0.7142857142857143,0.2857142857142857,0.1428571428571428,1.8571428571428568,2.0,1.1428571428571428,0.4285714285714285,0.1428571428571428,0.7142857142857143,1.0,4.857142857142857,0.8571428571428571
2021-03-19T21:00:00,Friday,Denver Nuggets,131,Chicago Bulls,127,3766,OT,,37.00666666666666,8.0,15.2,0.4718,2.0,5.2,0.3364,3.4,4.6,0.7933999999999999,1.8,4.8,6.6,3.8,1.4,0.4,1.8,2.6,21.4,2.8,19.570833333333333,2.0,3.75,0.48325,1.0,2.0,0.41675,1.0,1.0,0.5,0.0,2.5,2.5,2.5,0.75,0.25,1.0,2.25,6.0,1.5,29.48333333333333,4.6,9.6,0.5062,1.6,4.0,0.5332000000000001,2.6,3.4,0.45,1.2,3.4,4.6,3.6,0.6,0.2,2.0,2.0,13.4,-3.0,23.383333333333333,4.8,8.4,0.546,1.8,3.0,0.5808,0.6,1.2,0.45,0.6,3.2,3.8,2.8,0.6,0.2,1.2,2.0,12.0,-1.0
2021-03-19T22:00:00,Friday,Phoenix Suns,113,Minnesota Timberwolves,101,3766,,,29.89,5.4,11.2,0.5079999999999999,1.6,3.0,0.42,1.8,2.0,0.75,0.4,4.4,4.8,3.8,1.2,0.0,2.2,2.4,14.2,12.8,14.572222222222225,2.6666666666666665,5.0,0.449,1.0,2.0,0.3,0.6666666666666666,1.1666666666666667,0.3055,0.6666666666666666,2.0,2.6666666666666665,1.6666666666666667,0.3333333333333333,0.1666666666666666,1.1666666666666667,1.1666666666666667,7.0,-0.6666666666666666,32.33,5.2,11.4,0.4738,2.0,5.0,0.3916,1.4,1.8,0.31,0.8,5.4,6.2,3.6,0.8,0.6,2.6,2.0,13.8,-7.2,13.047222222222224,1.8333333333333333,3.6666666666666665,0.3945,0.5,1.6666666666666667,0.15,1.1666666666666667,1.5,0.25,0.1666666666666666,1.1666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1.5,5.333333333333333,-4.0
2021-03-19T22:00:00,Friday,Portland Trail Blazers,125,Dallas Mavericks,119,3766,,,30.5,6.6,13.8,0.4384,3.0,6.6,0.3626,2.0,2.0,0.4,1.8,3.6,5.4,2.8,0.8,0.0,0.6,2.0,18.2,4.6,21.85833333333333,2.75,6.0,0.55775,1.75,3.5,0.61675,1.25,1.75,0.35425,1.0,3.0,4.0,0.75,0.25,0.0,0.75,1.25,8.5,1.75,36.6,7.0,14.0,0.4722,3.2,7.4,0.353,1.6,1.8,0.36,0.8,5.6,6.4,4.0,0.4,0.8,2.0,2.6,18.8,-3.6,13.725,2.25,2.75,0.6875,0.75,1.25,0.375,1.0,1.0,0.5,0.25,1.5,1.75,1.25,0.5,0.0,0.5,0.75,6.25,-3.0
2021-03-20T15:30:00,Saturday,Los Angeles Lakers,94,Atlanta Hawks,99,3766,,,21.55333333333333,2.6,8.0,0.4304,0.6,2.8,0.1444,2.6,3.0,0.5778000000000001,1.0,4.0,5.0,1.8,0.8,0.2,1.8,1.4,8.4,-8.8,21.688888888888886,3.5,6.833333333333333,0.4016666666666666,0.8333333333333334,2.0,0.325,0.8333333333333334,1.5,0.375,1.3333333333333333,3.1666666666666665,4.5,1.5,0.3333333333333333,0.3333333333333333,1.1666666666666667,1.5,8.666666666666666,3.1666666666666665,27.45,5.0,12.6,0.3844,0.8,3.4,0.2666,1.2,1.4,0.36,2.8,5.0,7.8,3.0,1.6,1.0,1.0,2.0,12.0,10.6,16.944444444444446,2.333333333333333,5.833333333333333,0.2631666666666667,1.5,3.333333333333333,0.2381666666666666,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.8333333333333333,0.8333333333333334,0.3333333333333333,0.5,1.8333333333333333,6.5,-4.666666666666667
2021-03-20T20:00:00,Saturday,Memphis Grizzlies,111,Golden State Warriors,103,3766,,,30.296666666666663,4.2,12.8,0.3556,1.4,4.4,0.315,4.4,5.0,0.8612,1.6,6.0,7.6,3.6,0.8,0.8,1.2,2.2,14.2,15.4,17.69,3.2,6.2,0.42,0.6,2.0,0.2334,1.0,1.2,0.5,1.0,3.4,4.4,1.4,0.8,0.2,1.2,2.2,8.0,-7.4,28.46666666666667,4.2,11.4,0.354,1.4,4.4,0.2466,3.8,4.8,0.6366,1.2,4.2,5.4,2.4,0.8,0.6,1.2,3.6,13.6,-14.4,16.266666666666666,1.6666666666666667,5.5,0.2595,1.0,3.1666666666666665,0.2804999999999999,1.5,1.6666666666666667,0.625,0.1666666666666666,3.0,3.1666666666666665,1.8333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.1666666666666667,5.833333333333333,5.333333333333333
2021-03-20T20:00:00,Saturday,Philadelphia 76ers,129,Sacramento Kings,105,3766,,,30.906666666666663,7.4,12.4,0.5968,1.8,3.0,0.4668,2.8,3.2,0.5636,0.8,5.2,6.0,3.2,1.4,0.4,0.6,2.2,19.4,28.0,9.262962962962964,1.2222222222222223,2.6666666666666665,0.2697777777777778,0.2222222222222222,0.8888888888888888,0.1333333333333333,0.8888888888888888,1.4444444444444444,0.2407777777777777,0.5555555555555556,1.8888888888888888,2.4444444444444446,0.8888888888888888,0.0,0.1111111111111111,0.7777777777777778,1.2222222222222223,3.555555555555556,-2.2222222222222223,31.313333333333333,5.6,12.0,0.4833999999999999,1.6,4.4,0.3076,2.0,2.6,0.7333999999999999,0.4,3.8,4.2,3.8,0.2,0.2,1.6,2.4,14.8,-22.6,11.61904761904762,1.5714285714285714,3.571428571428572,0.3475714285714285,0.2857142857142857,0.8571428571428571,0.2857142857142857,1.0,2.0,0.2142857142857142,0.2857142857142857,1.4285714285714286,1.7142857142857142,1.2857142857142858,0.4285714285714285,0.1428571428571428,0.0,1.2857142857142858,4.428571428571429,-1.0
2021-03-20T21:00:00,Saturday,Milwaukee Bucks,120,San Antonio Spurs,113,3766,,,32.53333333333333,6.8,14.2,0.4646,1.8,5.0,0.3985999999999999,3.2,3.6,0.8714000000000001,0.6,6.6,7.2,4.8,1.0,0.2,1.8,1.4,18.6,10.8,12.53888888888889,1.8333333333333333,3.5,0.2778333333333333,0.8333333333333334,2.1666666666666665,0.1666666666666666,0.0,0.0,0.0,0.5,1.6666666666666667,2.1666666666666665,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,4.5,-3.1666666666666665,32.736666666666665,7.0,15.0,0.4629999999999999,1.6,4.8,0.2778,1.2,1.4,0.3666,0.8,4.6,5.4,5.0,0.8,0.6,1.6,1.6,16.8,-9.8,15.046666666666669,2.2,4.2,0.391,0.8,1.8,0.3466,0.6,0.6,0.2,0.2,2.6,2.8,0.8,0.4,0.2,0.2,0.6,5.8,2.8
2021-03-20T22:00:00,Saturday,Los Angeles Clippers,125,Charlotte Hornets,98,3766,,,26.026666666666664,5.0,9.0,0.5878,1.6,4.0,0.2866,2.0,2.0,0.6,0.4,4.0,4.4,4.0,0.8,0.2,0.8,2.8,13.6,19.2,13.343749999999998,2.5,5.125,0.405875,0.5,1.75,0.177125,1.625,1.625,0.375,0.875,1.625,2.5,0.75,0.625,0.0,0.625,1.375,7.125,4.875,26.840000000000003,3.4,9.6,0.4,1.2,4.2,0.1944,2.0,3.0,0.4476,2.0,3.2,5.2,2.6,0.6,0.4,2.6,2.4,10.0,-20.4,14.814285714285711,2.0,4.571428571428571,0.3578571428571429,1.2857142857142858,2.857142857142857,0.3508571428571428,1.5714285714285714,1.8571428571428568,0.5714285714285714,0.4285714285714285,1.4285714285714286,1.8571428571428568,1.7142857142857142,0.2857142857142857,0.2857142857142857,0.1428571428571428,1.1428571428571428,6.857142857142857,-4.714285714285714
2021-03-21T13:00:00,Sunday,Miami Heat,106,Indiana Pacers,109,3766,OT,,33.95666666666666,5.8,13.6,0.4184,1.0,4.4,0.1832,3.2,3.6,0.55,1.8,5.6,7.4,3.4,0.6,0.8,2.0,2.2,15.8,-0.8,19.11333333333333,2.0,5.8,0.4666,0.8,3.0,0.2,0.6,1.0,0.2,0.8,2.0,2.8,2.0,0.8,0.6,0.8,1.6,5.4,-2.2,36.39666666666666,4.6,13.4,0.3706,2.6,7.0,0.3322,2.8,3.2,0.6666000000000001,1.2,5.0,6.2,3.4,1.4,1.4,2.2,2.6,14.6,3.8,16.47,3.0,6.2,0.4279999999999999,0.4,2.0,0.1332,0.8,0.8,0.4,1.4,2.4,3.8,2.0,0.2,0.6,0.6,1.8,7.2,-0.8
2021-03-21T14:00:00,Sunday,Houston Rockets,112,Oklahoma City Thunder,114,3766,,,35.989999999999995,6.8,12.8,0.5326000000000001,2.4,5.8,0.4452,4.0,5.4,0.725,1.4,5.0,6.4,3.4,1.4,0.8,1.8,2.6,20.0,5.8,14.995833333333334,1.25,3.75,0.23325,0.5,2.25,0.16675,0.0,0.0,0.0,0.25,1.25,1.5,1.25,0.0,0.0,1.75,1.75,3.0,-9.75,31.516666666666666,5.4,12.8,0.4194,1.4,4.8,0.1972,2.8,4.2,0.6214000000000001,3.2,4.4,7.6,1.8,1.4,0.4,1.6,3.0,15.0,-1.8,20.841666666666665,3.75,6.75,0.57375,1.5,3.75,0.41675,0.75,1.0,0.25,0.75,2.75,3.5,3.25,0.25,0.0,2.0,1.5,9.75,4.75
2021-03-21T15:00:00,Sunday,Denver Nuggets,108,New Orleans Pelicans,113,3766,,,34.16,7.6,14.4,0.523,2.2,5.2,0.4744,0.8,1.2,0.4,1.4,4.2,5.6,5.0,1.2,0.4,1.8,3.4,18.2,1.2,17.029166666666665,1.5,4.0,0.375,0.25,2.0,0.08325,1.0,1.0,0.5,0.75,1.5,2.25,1.25,0.75,0.75,1.5,2.75,4.25,-7.75,33.75333333333333,6.4,12.6,0.4655999999999999,1.2,4.0,0.3238,4.0,5.4,0.6237999999999999,2.2,3.8,6.0,3.0,1.0,1.4,2.6,1.8,18.0,-2.8,17.5375,2.25,5.5,0.38175,0.5,2.0,0.1,0.75,0.75,0.5,0.75,3.0,3.75,2.75,0.75,0.0,0.75,0.75,5.75,9.75
2021-03-21T15:30:00,Sunday,Boston Celtics,112,Orlando Magic,96,3766,,,31.313333333333333,6.6,13.2,0.4934,4.0,8.6,0.4174,1.8,1.8,0.6,0.6,4.8,5.4,4.4,0.8,0.4,1.4,1.8,19.0,18.6,13.386111111111113,1.1666666666666667,3.6666666666666665,0.4266666666666666,0.5,2.0,0.1443333333333333,0.0,0.0,0.0,0.6666666666666666,2.333333333333333,3.0,0.8333333333333334,0.3333333333333333,0.1666666666666666,0.3333333333333333,2.0,2.833333333333333,-2.1666666666666665,30.906666666666663,4.6,12.6,0.386,1.4,4.8,0.2072,1.8,2.8,0.6334,1.2,5.0,6.2,3.2,0.8,0.6,1.2,1.6,12.4,-14.4,11.764285714285714,1.2857142857142858,3.0,0.2441428571428571,0.5714285714285714,1.4285714285714286,0.1547142857142857,1.7142857142857142,2.2857142857142856,0.6020000000000001,0.4285714285714285,1.4285714285714286,1.8571428571428568,0.5714285714285714,0.2857142857142857,0.1428571428571428,0.0,0.7142857142857143,4.857142857142857,-1.1428571428571428
2021-03-21T19:00:00,Sunday,Brooklyn Nets,113,Washington Wizards,106,3766,,,30.29666666666667,5.8,12.6,0.442,1.4,4.4,0.1858,2.8,3.6,0.6,1.2,3.2,4.4,4.0,1.6,0.8,1.0,2.2,15.8,0.6,17.283333333333335,3.0,5.4,0.5166000000000001,0.4,1.4,0.1166,0.4,0.8,0.1,0.8,1.8,2.6,0.8,0.6,0.8,0.4,1.4,6.8,6.4,35.58333333333333,7.0,12.6,0.557,1.4,3.4,0.4038,3.0,3.8,0.4756,1.2,5.6,6.8,3.8,0.6,0.4,3.2,3.2,18.4,2.4,15.758333333333333,1.75,4.0,0.29175,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.25,2.25,1.25,0.5,0.5,0.75,1.5,3.5,-11.75
