date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
2022-04-01T20:00:00,Friday,Houston Rockets,117,Sacramento Kings,122,17566,,,33.55,6.4,14.0,0.4188,3.4,7.6,0.3724,3.2,3.6,0.6599999999999999,1.8,4.2,6.0,4.0,1.4,0.6,0.6,3.8,19.4,8.2,18.04583333333333,2.25,6.75,0.27225,0.0,1.75,0.0,0.5,2.0,0.25,1.5,2.25,3.75,1.5,0.5,1.0,1.75,1.5,5.0,-16.5,29.28,5.0,10.0,0.4822000000000001,1.2,3.2,0.2668,2.8,3.6,0.6048,1.0,3.6,4.6,3.6,0.4,1.4,1.8,1.8,14.0,-1.8,18.50333333333333,3.4,6.2,0.4429999999999999,1.2,2.4,0.4,2.4,3.2,0.5,0.6,4.2,4.8,2.2,0.8,0.8,0.8,2.0,10.4,6.8
2022-04-01T20:00:00,Friday,Memphis Grizzlies,122,Phoenix Suns,114,17566,,,31.313333333333333,6.0,14.4,0.4336,1.0,4.2,0.155,4.0,4.4,0.72,1.6,4.4,6.0,5.0,0.6,0.2,1.8,2.2,17.0,5.6,21.35,4.0,7.5,0.43675,0.5,0.75,0.25,0.75,1.5,0.25,2.0,2.5,4.5,1.25,1.0,0.25,0.5,1.75,9.25,3.0,31.110000000000003,6.8,12.0,0.5192,1.4,3.4,0.3132,1.8,3.0,0.4466,0.0,4.0,4.0,4.2,1.2,0.2,1.8,3.6,16.8,-8.6,16.673333333333336,2.6,5.2,0.4808,0.6,2.0,0.2666,0.2,0.4,0.1,0.4,3.4,3.8,1.2,0.4,0.6,1.6,1.4,6.0,0.6
2022-04-01T20:30:00,Friday,San Antonio Spurs,130,Portland Trail Blazers,111,17566,,,28.46666666666666,5.8,10.6,0.5399999999999999,2.2,4.4,0.2915999999999999,1.8,1.8,0.8,1.0,3.6,4.6,5.0,0.6,0.2,0.8,2.2,15.6,14.8,19.52,3.4,5.6,0.6228,1.0,3.0,0.32,2.6,3.8,0.4833999999999999,0.6,3.6,4.2,1.8,1.2,1.0,2.0,1.0,10.4,4.2,27.246666666666663,4.2,10.4,0.3776,1.8,3.6,0.4168,2.4,3.0,0.4714,1.6,3.4,5.0,3.2,1.2,0.0,1.0,2.0,12.6,-12.4,17.113888888888884,3.333333333333333,6.666666666666667,0.4148333333333333,1.0,2.833333333333333,0.361,0.3333333333333333,0.8333333333333334,0.1666666666666666,0.6666666666666666,2.1666666666666665,2.833333333333333,1.8333333333333333,1.0,0.3333333333333333,0.8333333333333334,1.6666666666666667,8.0,-5.5
2022-04-01T21:00:00,Friday,Denver Nuggets,130,Minnesota Timberwolves,136,17566,,,32.33,7.4,11.8,0.6804,1.8,3.6,0.3334,3.6,4.2,0.9,1.4,5.2,6.6,5.0,1.0,0.0,2.2,2.2,20.2,3.4,15.453333333333331,1.8,5.4,0.3094,0.6,3.4,0.1334,1.6,1.6,0.4,0.6,1.6,2.2,2.2,0.4,0.4,1.4,2.4,5.8,-9.4,31.516666666666666,5.4,11.6,0.4322,1.8,4.0,0.2799999999999999,4.8,5.6,0.6984,1.6,4.2,5.8,3.2,2.0,0.6,1.8,2.8,17.4,3.4,20.84166666666667,4.0,7.0,0.6042500000000001,2.5,5.0,0.55825,1.75,2.0,0.625,0.5,1.75,2.25,2.5,1.0,0.25,0.5,2.25,12.25,3.25
2022-04-01T22:30:00,Friday,Los Angeles Lakers,111,New Orleans Pelicans,114,17566,,,32.53333333333333,6.4,12.6,0.5672,1.6,3.2,0.475,3.4,4.6,0.4833999999999999,0.4,5.6,6.0,3.2,1.2,0.2,2.0,3.2,17.8,-3.8,19.31666666666667,1.75,4.75,0.30125,0.75,2.75,0.1625,1.25,2.0,0.29175,1.25,1.25,2.5,2.0,1.0,0.0,1.25,2.0,5.5,1.0,34.56666666666667,6.8,12.6,0.5307999999999999,1.2,3.6,0.24,4.4,4.8,0.91,0.6,5.2,5.8,3.6,1.2,0.8,2.4,3.2,19.2,-0.6,13.013333333333332,1.4,3.2,0.5134000000000001,0.2,1.6,0.0666,0.6,1.0,0.15,0.2,1.4,1.6,1.0,0.4,0.0,0.2,1.0,3.6,3.6
2022-04-02T12:30:00,Saturday,Philadelphia 76ers,144,Charlotte Hornets,114,17566,,,29.89,7.2,11.6,0.6124,2.6,5.4,0.4644,2.0,2.4,0.7333999999999999,1.4,5.0,6.4,5.8,1.4,0.0,2.8,2.0,19.0,26.0,12.490476190476189,2.4285714285714284,4.142857142857143,0.5952857142857143,1.1428571428571428,2.2857142857142856,0.3905714285714285,1.0,1.2857142857142858,0.3571428571428571,0.4285714285714285,1.7142857142857142,2.142857142857143,1.2857142857142858,0.4285714285714285,0.7142857142857143,0.7142857142857143,1.1428571428571428,7.0,2.857142857142857,26.23,4.8,9.8,0.5144,1.4,3.8,0.29,2.6,3.6,0.4065999999999999,0.6,2.8,3.4,3.8,2.0,0.0,2.4,1.6,13.6,-21.8,15.104761904761904,2.571428571428572,5.428571428571429,0.5307142857142857,0.5714285714285714,1.5714285714285714,0.2975714285714286,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.5714285714285714,1.5714285714285714,2.142857142857143,2.142857142857143,0.5714285714285714,0.1428571428571428,0.7142857142857143,1.4285714285714286,6.571428571428571,-5.857142857142857
2022-04-02T13:00:00,Saturday,New York Knicks,101,Cleveland Cavaliers,119,17566,,,29.686666666666667,4.0,9.8,0.531,1.6,3.4,0.3566,4.2,5.0,0.85,0.4,2.8,3.2,2.0,0.8,0.6,1.4,2.8,13.8,-17.4,22.620833333333334,2.75,7.0,0.5765,1.25,3.25,0.3,1.25,2.25,0.3125,1.0,3.75,4.75,2.25,0.5,0.25,0.75,1.25,8.0,-0.75,31.72,6.4,11.2,0.6325999999999999,2.0,3.8,0.497,2.2,2.8,0.6166,1.2,4.8,6.0,4.4,0.4,0.2,1.4,3.0,17.0,13.2,13.555555555555555,2.0,4.166666666666667,0.3221666666666666,0.8333333333333334,2.5,0.127,0.8333333333333334,1.1666666666666667,0.2166666666666666,0.1666666666666666,2.0,2.1666666666666665,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.5,5.666666666666667,4.0
2022-04-02T19:30:00,Saturday,Atlanta Hawks,122,Brooklyn Nets,115,17566,,,28.87333333333333,4.6,11.0,0.446,1.4,4.4,0.2673999999999999,4.6,6.2,0.5314,1.4,5.8,7.2,2.8,0.6,0.2,0.8,2.8,15.2,-3.6,18.706666666666667,2.6,6.2,0.4178,1.2,3.8,0.2799999999999999,2.8,3.6,0.65,0.6,3.0,3.6,0.8,1.4,0.6,0.4,0.8,9.2,10.6,31.11,7.6,16.8,0.3836,3.4,6.6,0.36,2.0,2.4,0.3636,1.2,4.0,5.2,2.2,0.8,0.4,1.8,3.2,20.6,-2.2,21.35,1.0,3.75,0.244,0.0,1.0,0.0,1.0,1.75,0.275,1.0,5.5,6.5,1.5,0.25,0.25,1.0,3.25,3.0,-6.0
2022-04-02T20:00:00,Saturday,Chicago Bulls,109,Miami Heat,127,17566,,,31.31333333333334,5.6,12.4,0.3803999999999999,1.4,4.8,0.1834,3.8,3.8,0.4,1.2,3.2,4.4,3.4,0.6,0.2,0.4,2.0,16.4,-9.6,11.61904761904762,1.2857142857142858,3.4285714285714284,0.3809999999999999,0.2857142857142857,1.4285714285714286,0.2142857142857142,1.0,1.4285714285714286,0.5357142857142857,0.7142857142857143,1.7142857142857142,2.4285714285714284,0.5714285714285714,0.2857142857142857,0.4285714285714285,0.4285714285714285,1.2857142857142858,3.857142857142857,-6.0,27.856666666666666,5.0,8.2,0.6811999999999999,1.2,2.4,0.3134,3.0,3.2,0.7714000000000001,0.6,4.6,5.2,4.4,0.6,0.2,1.4,2.2,14.2,10.2,14.088095238095235,2.7142857142857144,5.857142857142857,0.4278571428571429,1.5714285714285714,3.142857142857143,0.2704285714285714,1.0,1.5714285714285714,0.381,0.2857142857142857,1.8571428571428568,2.142857142857143,0.8571428571428571,0.1428571428571428,0.0,0.2857142857142857,1.4285714285714286,8.0,5.571428571428571
2022-04-02T20:30:00,Saturday,Golden State Warriors,111,Utah Jazz,107,17566,,,31.110000000000003,6.8,13.2,0.6417999999999999,3.4,7.2,0.3242,2.2,2.4,0.36,0.6,4.2,4.8,4.0,0.4,0.6,2.2,3.2,19.2,10.4,16.47,1.2,3.6,0.2166,0.6,2.4,0.18,0.0,0.0,0.0,0.6,2.8,3.4,2.0,0.6,0.6,0.0,1.2,3.0,-6.4,33.55,5.8,13.2,0.3866,2.2,6.6,0.2282,2.8,4.0,0.6055999999999999,1.6,5.8,7.4,3.2,1.4,0.0,1.8,2.6,16.6,-10.8,17.791666666666668,2.25,5.75,0.438,1.0,3.25,0.27075,0.5,0.5,0.25,1.0,1.5,2.5,0.75,0.25,0.5,0.75,1.0,6.0,8.5
2022-04-03T13:00:00,Sunday,Boston Celtics,144,Washington Wizards,102,17566,,,26.84,6.2,11.4,0.5107999999999999,1.6,4.2,0.3166,1.4,2.0,0.3,1.0,3.8,4.8,5.0,1.0,0.4,0.8,2.0,15.4,25.8,12.835416666666664,3.125,4.25,0.642375,1.875,2.875,0.5151249999999999,0.25,0.375,0.083375,0.25,1.625,1.875,1.75,0.125,0.375,0.375,1.25,8.375,10.125,26.636666666666667,3.6,9.4,0.3823999999999999,0.8,2.6,0.25,2.2,2.4,0.75,0.8,4.0,4.8,2.0,0.2,0.2,1.2,1.6,10.2,-20.0,17.622222222222224,3.333333333333333,5.833333333333333,0.6383333333333333,0.6666666666666666,1.3333333333333333,0.25,1.1666666666666667,1.3333333333333333,0.25,0.5,0.8333333333333334,1.3333333333333333,1.8333333333333333,0.5,0.1666666666666666,1.0,1.0,8.5,-18.33333333333333
2022-04-03T13:00:00,Sunday,Milwaukee Bucks,112,Dallas Mavericks,118,17566,,,30.5,5.6,13.0,0.3608,1.4,4.4,0.225,2.4,3.4,0.6666000000000001,1.2,2.8,4.0,4.2,1.0,0.2,1.4,3.0,15.0,-9.2,21.85833333333333,3.5,7.5,0.3845,2.0,4.5,0.35725,0.25,0.25,0.25,1.0,3.0,4.0,1.0,1.0,0.0,0.5,1.75,9.25,4.0,38.02333333333333,6.4,12.4,0.5474,2.0,5.4,0.3,4.4,5.0,0.9572,0.4,6.0,6.4,4.8,1.4,0.4,1.8,2.6,19.2,7.8,12.70833333333333,1.75,3.5,0.6,1.5,2.75,0.4125,0.5,0.5,0.25,0.0,1.5,1.5,1.0,0.0,0.25,0.75,1.75,5.5,-2.25
2022-04-03T15:30:00,Sunday,Los Angeles Lakers,118,Denver Nuggets,129,17566,,,30.5,6.8,11.8,0.6258,0.6,1.4,0.2,2.6,4.0,0.4,0.8,5.2,6.0,4.4,0.8,0.8,2.0,2.6,16.8,-5.8,17.080000000000002,3.0,6.6,0.5288,0.6,2.6,0.1951999999999999,0.2,0.2,0.2,0.4,1.6,2.0,1.8,0.0,0.2,0.4,2.4,6.8,-5.2,30.5,6.8,11.8,0.5206,1.8,4.0,0.27,3.6,4.6,0.6454,0.8,5.4,6.2,4.6,1.2,0.8,2.0,1.4,19.0,4.4,21.35,3.25,5.75,0.46525,0.75,2.75,0.29175,1.25,1.5,0.66675,0.5,1.25,1.75,2.5,1.0,0.25,0.5,2.75,8.5,8.25
2022-04-03T17:00:00,Sunday,Indiana Pacers,117,Detroit Pistons,121,17566,,,29.48333333333333,6.0,11.2,0.62,2.0,5.2,0.3834,1.8,2.0,0.375,1.6,5.4,7.0,5.4,0.2,1.0,2.4,3.0,15.8,-4.4,18.50333333333333,3.0,7.6,0.3288,0.4,2.4,0.05,1.2,1.8,0.42,1.8,2.8,4.6,1.2,1.0,1.2,1.4,1.2,7.6,0.4,27.45,5.2,11.0,0.4434,2.8,5.0,0.6262000000000001,2.0,2.6,0.4928,1.2,2.6,3.8,3.4,1.0,0.4,1.4,1.8,15.2,4.8,25.67083333333333,4.25,11.0,0.38225,1.75,4.0,0.45825,1.0,1.25,0.625,1.0,3.75,4.75,3.5,1.5,0.5,1.0,2.5,11.25,-1.0
2022-04-03T18:00:00,Sunday,Cleveland Cavaliers,108,Philadelphia 76ers,112,17566,,,32.94,4.4,10.8,0.3362,1.8,3.6,0.3142,3.2,4.4,0.8,1.4,4.6,6.0,2.8,1.2,0.0,1.2,3.2,13.8,-6.2,14.84333333333333,2.6,4.8,0.4422,1.2,3.0,0.3192,1.4,1.8,0.2714,0.0,2.2,2.2,2.0,0.8,0.6,0.6,2.4,7.8,2.2,33.95666666666666,5.2,13.6,0.384,1.4,4.6,0.2572,6.4,7.6,0.6734,1.8,5.0,6.8,4.4,0.8,1.6,2.2,2.8,18.2,4.2,14.03,1.4,2.4,0.6,0.8,1.6,0.5,0.6,0.8,0.3,0.6,2.6,3.2,0.2,0.6,0.0,0.6,1.0,4.2,-0.2
2022-04-03T18:00:00,Sunday,Orlando Magic,88,New York Knicks,118,17566,,,23.18,2.6,8.8,0.2254,1.4,4.8,0.2084,0.8,1.8,0.22,0.8,3.6,4.4,1.2,0.4,0.0,1.0,1.4,7.4,-24.8,24.4,3.4,8.2,0.4221999999999999,1.0,4.0,0.242,2.4,3.6,0.6434,0.8,2.8,3.6,2.4,0.6,0.4,1.2,1.0,10.2,-5.2,29.076666666666664,5.8,11.2,0.539,2.0,5.0,0.3466,2.4,3.0,0.51,1.2,5.2,6.4,3.2,1.2,1.2,1.6,2.2,16.0,30.0,15.588888888888889,2.6666666666666665,6.166666666666667,0.4428333333333333,0.8333333333333334,3.1666666666666665,0.1611666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.1666666666666667,2.833333333333333,4.0,2.1666666666666665,0.5,0.1666666666666666,0.1666666666666666,1.8333333333333333,6.333333333333333,0.0
2022-04-03T19:00:00,Sunday,San Antonio Spurs,113,Portland Trail Blazers,92,17566,,,31.516666666666666,5.0,10.8,0.4428000000000001,2.4,5.8,0.3866,3.8,5.2,0.7734,1.0,5.2,6.2,3.2,1.2,0.2,1.8,3.2,16.2,14.4,11.47380952380952,1.8571428571428568,4.285714285714286,0.4674285714285714,0.2857142857142857,1.8571428571428568,0.0408571428571428,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.7142857142857143,2.142857142857143,2.857142857142857,1.2857142857142858,0.4285714285714285,0.0,0.4285714285714285,0.2857142857142857,4.571428571428571,4.714285714285714,27.65333333333333,4.4,9.8,0.442,2.2,4.6,0.4858,0.8,1.6,0.3,1.0,4.0,5.0,2.4,0.6,0.6,1.8,2.4,11.8,-12.4,20.53666666666667,2.2,7.0,0.269,1.0,4.4,0.1728,1.2,1.4,0.5,0.4,2.4,2.8,2.0,0.8,0.2,1.0,2.0,6.6,-8.6
2022-04-03T19:00:00,Sunday,Toronto Raptors,109,Miami Heat,114,17566,,,35.17666666666666,6.2,13.2,0.3846,2.2,6.4,0.281,4.6,4.8,0.7714000000000001,0.8,3.4,4.2,3.0,2.0,0.0,2.2,3.0,19.2,-3.2,15.758333333333333,1.0,4.25,0.1375,0.25,1.75,0.0625,1.0,2.5,0.3125,1.5,2.75,4.25,1.0,0.5,0.25,0.75,1.25,3.25,-2.25,30.5,4.6,9.2,0.4866,2.2,4.4,0.3222,2.4,3.6,0.4602,1.0,3.8,4.8,3.2,1.2,0.8,0.8,2.6,13.8,4.4,21.85833333333333,4.5,8.25,0.4715,1.75,4.0,0.21675,0.5,1.0,0.25,0.75,2.75,3.5,3.5,0.75,0.0,3.25,2.0,11.25,0.75
2022-04-03T19:00:00,Sunday,Houston Rockets,132,Minnesota Timberwolves,139,17566,,,30.70333333333333,5.8,11.6,0.4864,2.2,6.0,0.2966,2.6,3.4,0.6,1.8,3.4,5.2,4.0,1.0,0.4,3.2,3.2,16.4,-6.8,21.604166666666668,4.75,6.75,0.73825,1.25,2.5,0.4,1.75,3.0,0.38675,0.5,2.0,2.5,2.0,0.75,0.5,1.75,2.0,12.5,-0.25,32.736666666666665,7.2,12.4,0.6517999999999999,2.4,6.6,0.2917999999999999,2.6,3.0,0.72,0.8,3.8,4.6,4.8,2.0,0.8,2.6,3.0,19.4,0.2,15.25,3.0,4.8,0.6476,1.0,1.6,0.2834,1.4,2.0,0.3,0.6,1.2,1.8,1.6,0.6,0.4,1.2,2.4,8.4,6.8
2022-04-03T19:00:00,Sunday,Oklahoma City Thunder,117,Phoenix Suns,96,17566,,,31.11,4.8,10.8,0.4524,1.4,4.2,0.3365999999999999,2.0,2.6,0.7,0.8,6.0,6.8,6.2,0.8,0.4,2.0,2.6,13.0,8.8,20.5875,4.75,8.25,0.56225,2.5,5.0,0.45125,1.0,1.25,0.625,2.0,3.0,5.0,0.5,0.75,0.5,1.5,1.25,13.0,15.25,29.28,4.6,11.8,0.4068,1.0,5.8,0.1149999999999999,2.0,2.2,0.7,0.6,3.4,4.0,2.6,1.4,0.2,1.2,2.4,12.2,-11.4,13.071428571428571,2.0,4.285714285714286,0.4704285714285715,0.2857142857142857,1.2857142857142858,0.1785714285714285,0.7142857142857143,0.8571428571428571,0.25,0.4285714285714285,1.4285714285714286,1.8571428571428568,1.2857142857142858,1.0,0.4285714285714285,0.7142857142857143,0.7142857142857143,5.0,-6.857142857142857
2022-04-03T21:00:00,Sunday,Sacramento Kings,90,Golden State Warriors,109,17566,,,31.110000000000003,4.0,10.2,0.3789999999999999,0.8,3.6,0.175,2.6,3.0,0.675,1.0,3.6,4.6,2.8,0.4,0.0,1.6,1.8,11.4,-14.4,21.35,2.75,7.5,0.38525,0.75,3.75,0.1805,2.0,2.25,0.875,0.25,2.75,3.0,1.25,0.75,0.25,1.0,1.5,8.25,-5.75,25.416666666666664,4.0,8.2,0.35,2.0,3.8,0.4029999999999999,1.0,1.2,0.1666,0.6,3.8,4.4,3.2,1.0,0.6,2.0,3.8,11.0,11.2,18.63888888888889,3.5,6.333333333333333,0.5301666666666667,1.0,2.5,0.3611666666666666,1.0,1.5,0.4166666666666667,0.6666666666666666,3.5,4.166666666666667,2.1666666666666665,0.5,0.8333333333333334,0.8333333333333334,1.5,9.0,6.5
2022-04-03T21:30:00,Sunday,Los Angeles Clippers,119,New Orleans Pelicans,100,17566,,,27.45,5.2,12.2,0.4674,2.4,5.2,0.3984,1.2,1.4,0.5334,1.4,3.8,5.2,4.6,1.4,0.8,1.4,2.4,14.0,6.0,14.523809523809522,2.7142857142857144,4.857142857142857,0.3291428571428572,1.2857142857142858,2.571428571428572,0.3434285714285714,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.7142857142857143,1.4285714285714286,2.142857142857143,1.4285714285714286,0.4285714285714285,0.1428571428571428,0.4285714285714285,1.2857142857142858,7.0,9.285714285714286,29.686666666666667,4.4,11.2,0.4211999999999999,1.2,2.4,0.3866,3.4,4.6,0.5833999999999999,2.8,4.8,7.6,2.8,0.8,0.6,2.4,1.2,13.4,-11.4,12.780952380952382,1.8571428571428568,4.428571428571429,0.3511428571428571,0.4285714285714285,1.7142857142857142,0.1667142857142857,0.5714285714285714,0.5714285714285714,0.1428571428571428,0.7142857142857143,1.5714285714285714,2.2857142857142856,1.1428571428571428,0.0,0.2857142857142857,0.4285714285714285,1.0,4.714285714285714,-5.428571428571429
2022-04-05T19:00:00,Tuesday,Indiana Pacers,122,Philadelphia 76ers,131,17566,,,31.92333333333333,6.0,12.2,0.4636,1.2,5.2,0.21,2.6,2.6,0.8,2.4,4.2,6.6,3.4,1.2,1.2,2.4,2.2,15.8,-3.2,15.86,3.0,6.8,0.3494,1.2,2.8,0.38,1.4,1.6,0.7,0.8,2.2,3.0,2.4,0.4,0.8,0.6,1.4,8.6,-5.8,34.77,7.2,13.6,0.441,3.4,5.8,0.5025999999999999,2.8,3.6,0.64,0.4,4.6,5.0,5.8,1.4,0.4,2.4,1.4,20.6,12.0,16.266666666666666,2.75,4.75,0.63025,1.5,2.75,0.41675,0.0,0.0,0.0,0.75,2.0,2.75,1.25,0.25,0.25,0.5,1.75,7.0,-3.75
2022-04-05T19:00:00,Tuesday,Orlando Magic,120,Cleveland Cavaliers,115,17566,,,21.756666666666664,4.2,8.4,0.4800000000000001,1.6,3.8,0.197,0.8,1.2,0.3,0.8,4.0,4.8,3.0,1.0,1.6,0.8,1.8,10.8,-1.6,26.026666666666664,5.2,10.2,0.5227999999999999,1.6,3.2,0.3666,1.2,1.8,0.6,0.8,3.0,3.8,3.2,0.8,0.0,0.6,2.0,13.2,6.6,32.736666666666665,5.6,11.8,0.4934,1.8,4.4,0.2332,2.6,4.0,0.5700000000000001,1.4,4.0,5.4,3.2,1.0,0.8,1.2,1.4,15.6,-1.6,18.808333333333334,3.5,6.75,0.48725,1.75,3.5,0.38225,0.5,0.5,0.25,0.5,4.5,5.0,2.25,0.25,0.0,1.25,1.0,9.25,-4.25
2022-04-05T19:30:00,Tuesday,Brooklyn Nets,118,Houston Rockets,105,17566,,,31.109999999999992,5.8,12.8,0.436,2.8,6.0,0.4166,3.8,4.0,0.58,1.0,4.8,5.8,3.8,0.8,1.6,2.4,2.8,18.2,9.6,21.09583333333333,2.5,5.5,0.405,0.25,1.75,0.125,1.5,1.75,0.625,1.75,4.0,5.75,0.75,0.5,0.25,1.0,2.25,6.75,4.25,34.16,6.6,15.4,0.364,2.0,6.8,0.1658,2.8,3.8,0.7336,2.4,4.0,6.4,2.8,1.0,0.6,1.6,2.4,18.0,-7.6,17.28333333333333,1.75,5.5,0.51425,0.25,2.25,0.05,0.0,1.5,0.0,1.5,2.5,4.0,1.0,0.75,0.75,0.75,2.0,3.75,-6.75
2022-04-05T19:30:00,Tuesday,Miami Heat,144,Charlotte Hornets,115,17566,,,25.620000000000005,4.8,8.6,0.5192,1.2,3.0,0.2866,3.2,3.6,0.5528000000000001,1.0,3.6,4.6,4.2,1.0,0.2,1.4,1.4,14.0,3.8,15.685714285714283,3.4285714285714284,5.857142857142857,0.5352857142857143,2.4285714285714284,3.857142857142857,0.4622857142857143,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.4285714285714285,2.142857142857143,2.571428571428572,1.1428571428571428,0.7142857142857143,0.0,1.0,1.7142857142857142,10.571428571428571,18.0,31.313333333333333,6.4,11.2,0.6386000000000001,1.6,4.6,0.2421999999999999,1.6,2.4,0.51,1.2,3.8,5.0,6.0,0.6,0.2,2.0,2.4,16.0,-11.6,11.90952380952381,1.8571428571428568,4.142857142857143,0.3408571428571428,0.5714285714285714,2.142857142857143,0.1522857142857143,0.7142857142857143,0.8571428571428571,0.3571428571428571,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.4285714285714285,0.8571428571428571,5.0,-12.428571428571429
2022-04-05T19:30:00,Tuesday,Toronto Raptors,118,Atlanta Hawks,108,17566,,,33.95666666666666,6.0,14.6,0.4604,1.0,5.0,0.1834,3.2,4.4,0.7975999999999999,2.2,6.0,8.2,3.6,0.6,1.0,1.0,1.6,16.2,3.8,13.826666666666664,2.8,5.6,0.3,0.8,2.0,0.32,1.0,1.8,0.32,1.8,2.0,3.8,0.4,0.6,0.0,0.4,1.2,7.4,6.2,32.12666666666667,6.8,13.2,0.5492,1.8,4.4,0.2528,1.4,2.0,0.35,1.6,4.0,5.6,4.6,0.6,0.4,1.0,3.0,16.8,2.0,15.86,1.8,5.6,0.1989999999999999,1.0,3.0,0.0834,0.2,0.4,0.1,0.4,2.6,3.0,1.6,0.4,0.4,0.4,1.4,4.8,-12.0
2022-04-05T20:00:00,Tuesday,Oklahoma City Thunder,98,Portland Trail Blazers,94,17566,,,39.446666666666665,6.8,14.0,0.483,1.4,4.8,0.2387999999999999,1.0,3.2,0.2084,1.6,5.2,6.8,2.8,2.2,2.0,3.0,1.8,16.0,2.8,21.35,2.5,5.5,0.521,1.0,2.5,0.3335,3.0,3.0,1.0,2.5,4.0,6.5,0.5,0.5,1.0,0.5,0.5,9.0,3.0,30.5,4.6,9.4,0.6234,1.0,2.2,0.4858,2.2,2.8,0.75,1.6,3.6,5.2,3.6,1.0,1.2,2.2,2.2,12.4,5.2,17.283333333333335,2.4,7.2,0.3183999999999999,1.2,4.2,0.3046,0.4,0.4,0.2,0.4,2.4,2.8,1.2,1.0,0.0,1.2,1.6,6.4,-9.2
2022-04-05T20:00:00,Tuesday,Minnesota Timberwolves,114,Washington Wizards,132,17566,,,29.48333333333333,6.6,13.8,0.5686,1.8,5.6,0.25,1.6,2.4,0.5599999999999999,1.0,4.2,5.2,3.8,0.2,0.4,1.0,1.6,16.6,-15.0,12.926190476190476,1.1428571428571428,3.142857142857143,0.2441428571428571,0.7142857142857143,1.8571428571428568,0.1667142857142857,1.4285714285714286,1.8571428571428568,0.4761428571428571,0.1428571428571428,1.5714285714285714,1.7142857142857142,1.1428571428571428,0.7142857142857143,0.1428571428571428,0.5714285714285714,1.1428571428571428,4.428571428571429,-2.142857142857143,28.67,6.8,12.2,0.5502,2.0,4.2,0.41,0.4,1.2,0.0666,1.0,3.8,4.8,3.2,0.4,0.2,1.4,3.0,16.0,9.6,32.19444444444444,7.333333333333333,13.333333333333334,0.5776666666666667,1.0,3.0,0.262,1.6666666666666667,2.6666666666666665,0.3776666666666666,1.3333333333333333,8.0,9.333333333333334,7.333333333333333,0.6666666666666666,1.0,1.0,3.333333333333333,17.333333333333332,14.0
